Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1413,45,2.145716485934308,1.9929863272040778,2.083975997914629,1.8814422296354765,0.0,0.0,0.03051745950285681,0.0,0.0,0.027161398755048978,0.0,0.0,0.5666666666666667,0.0,0.0,0.5757182864848045
1414,40,2.1894400779354464,1.97744007793539,2.084797523182904,1.8827061746702636,0.0,0.0,0.03244816714242893,0.0,0.0,0.027177921860291856,0.0,0.0,0.6125,0.0,0.0,0.5756224066390041
1415,56,2.0785356300253115,1.9954403919300192,2.084878732557043,1.8837323186349655,0.0,0.0,0.030288315191625302,0.0,0.0,0.02719047020567107,0.0,0.0,0.5089285714285714,0.0,0.0,0.5751501968096125
1416,46,2.071123069512296,1.9589293936229624,2.0866503126445495,1.885466741036496,0.0,0.0,0.028601519422865533,0.0,0.0,0.027205533360831938,0.0,0.0,0.5434782608695652,0.0,0.0,0.5755699481865285
1417,52,2.241574544858128,1.9872888305723406,2.0876131615095006,1.8860901062057895,0.0,0.0,0.0323782989812824,0.0,0.0,0.027224727300342432,0.0,0.0,0.6057692307692307,0.0,0.0,0.5756156870860927
1418,45,2.2398752270394064,1.9867641159282101,2.0889038699222087,1.8877990071849222,0.0,0.0,0.03194750720024297,0.0,0.0,0.027266500509836412,0.0,0.0,0.6,0.0,0.0,0.5753964141361799
1419,44,2.186927471662563,1.9769274716624834,2.091221900360128,1.889574064495131,0.0,0.0,0.025894727866831713,0.0,0.0,0.027276105450987805,0.0,0.0,0.6022727272727273,0.0,0.0,0.5759865005192109
1420,51,2.1092055180588782,1.9070486553137889,2.093172400444884,1.8907515415040725,0.0,0.0,0.024660587212517234,0.0,0.0,0.0272858497122401,0.0,0.0,0.5735294117647058,0.0,0.0,0.5766137401411374
1421,41,2.2043439170138526,1.9916609901846174,2.0935649501320133,1.891309600663546,0.0,0.0,0.035057447865620206,0.0,0.0,0.027338699589348193,0.0,0.0,0.5853658536585366,0.0,0.0,0.5764935064935065
1422,46,2.172602669749972,1.9936896262717707,2.0936719791257086,1.8919662481641086,0.0,0.0,0.028152034593944424,0.0,0.0,0.027372033590782604,0.0,0.0,0.5869565217391305,0.0,0.0,0.5762438973719747
1423,56,2.2202923150865703,1.9897566008009264,2.0949700243518903,1.8929586745374831,0.0,0.0,0.02480278668359259,0.0,0.0,0.027377667226884096,0.0,0.0,0.6071428571428571,0.0,0.0,0.5764458519364551
1424,42,2.086092988568047,1.99323584571086,2.0948968979543348,1.8937057766798715,0.0,0.0,0.026060650065394375,0.0,0.0,0.027368718348735777,0.0,0.0,0.5238095238095238,0.0,0.0,0.5761129602662783
1425,55,2.04300556439743,1.9231873825793115,2.0956539117261324,1.895152889992901,0.0,0.0,0.026235187028218594,0.0,0.0,0.0274070462653345,0.0,0.0,0.5363636363636364,0.0,0.0,0.5759661333887388
1426,48,2.036495377413928,1.9044814885250132,2.096456349026098,1.8960052964032617,0.0,0.0,0.03250807386626774,0.0,0.0,0.027395839227000878,0.0,0.0,0.5572916666666666,0.0,0.0,0.5760338736492103
1427,55,2.2013444112939875,1.92116259311223,2.0969257817800773,1.8964256703726332,0.0,0.0,0.027566926826313124,0.0,0.0,0.0274700582146162,0.0,0.0,0.5909090909090909,0.0,0.0,0.5758771019306622
1428,36,2.17763084537421,1.986056771300161,2.097796919747081,1.8976737890114883,0.0,0.0,0.029967396954691375,0.0,0.0,0.027496662197768373,0.0,0.0,0.5972222222222222,0.0,0.0,0.5760553129548762
1429,44,2.169384299341447,1.99029339025057,2.098826929399777,1.899082392734159,0.0,0.0,0.024116450017944515,0.0,0.0,0.02745021738591465,0.0,0.0,0.5681818181818182,0.0,0.0,0.5760880882965431
1430,42,2.070075907801472,1.9693616220872472,2.0995716305622305,1.899846595180938,0.0,0.0,0.026426500950657832,0.0,0.0,0.027442951881161467,0.0,0.0,0.5595238095238095,0.0,0.0,0.57640625
1431,47,2.3457543221929984,1.9932011307036266,2.1006901845592623,1.9004055936372772,0.0,0.0,0.02840774365964228,0.0,0.0,0.02745056934296954,0.0,0.0,0.6808510638297872,0.0,0.0,0.5766743167118715
1432,53,2.232924392950922,1.9955659023849006,2.101572840642811,1.9021747091643357,0.0,0.0,0.028359691547184204,0.0,0.0,0.027437774362375628,0.0,0.0,0.6320754716981132,0.0,0.0,0.5766385328748568
1433,46,2.007428630986264,1.9917764570731824,2.100804865625857,1.9030303246862574,0.0,0.0,0.02549467615277882,0.0,0.0,0.027430061407720124,0.0,0.0,0.4673913043478261,0.0,0.0,0.575674690007294
1434,47,2.0835090426225693,1.9898920213459583,2.1019445867544144,1.9048731504791367,0.0,0.0,0.026675272406227253,0.0,0.0,0.027441373567230767,0.0,0.0,0.5212765957446809,0.0,0.0,0.5756825760733639
1435,56,2.1898908239621298,1.983521776343261,2.101952199017287,1.9059993587361448,0.0,0.0,0.02195772357061595,0.0,0.0,0.02738700863312409,0.0,0.0,0.5357142857142857,0.0,0.0,0.5747264200104221
1436,49,2.1155054641031246,1.9847571647834668,2.1029427759512784,1.906907022115624,0.0,0.0,0.03159395542244898,0.0,0.0,0.02739883621350184,0.0,0.0,0.5612244897959183,0.0,0.0,0.5750130276185513
1437,51,2.184543816257994,1.973955580963871,2.1043390467799354,1.9080819187120086,0.0,0.0,0.031687069007155066,0.0,0.0,0.02743290132956875,0.0,0.0,0.5686274509803921,0.0,0.0,0.5749374869764534
1438,58,2.2006818355371878,1.992750801054528,2.106111367349702,1.9094926338361176,0.0,0.0,0.026043572018192723,0.0,0.0,0.027426002021976568,0.0,0.0,0.5603448275862069,0.0,0.0,0.5752732951587715
1439,49,2.222907923732874,1.9937242502634787,2.107363401964938,1.9109373522196216,0.0,0.0,0.03250447277317517,0.0,0.0,0.027396058323816228,0.0,0.0,0.6020408163265306,0.0,0.0,0.5753074838440692
1440,49,2.217231512116606,1.9947825325246695,2.1092783004440783,1.9123096609683925,0.0,0.0,0.028787584550532264,0.0,0.0,0.02739838369015692,0.0,0.0,0.6020408163265306,0.0,0.0,0.575727547720872
1441,57,2.113523569075907,1.9921200603040397,2.1101379273536107,1.9133588509451116,0.0,0.0,0.028507061864015647,0.0,0.0,0.027394634816439885,0.0,0.0,0.5526315789473685,0.0,0.0,0.5760450328364433
1442,36,2.1052858239584262,1.8769524906251058,2.11090377344128,1.9135418494025986,0.0,0.0,0.02634351395985531,0.0,0.0,0.027372198993187793,0.0,0.0,0.5833333333333334,0.0,0.0,0.5763251252086812
1443,41,2.1456995684450697,1.9935044464937808,2.112331209853309,1.9151256279738884,0.0,0.0,0.0265300610091209,0.0,0.0,0.027382764575218346,0.0,0.0,0.5609756097560976,0.0,0.0,0.5765055839682706
1444,56,2.0408705727140495,1.994442001285535,2.1123082960100277,1.91595154387466,0.0,0.0,0.029942036172907936,0.0,0.0,0.0274114249973219,0.0,0.0,0.49107142857142855,0.0,0.0,0.575984990619137
1445,45,2.0626616292923026,1.9911060737366792,2.1121429919595296,1.9172135292422023,0.0,0.0,0.02267768710436116,0.0,0.0,0.027339220706494215,0.0,0.0,0.4888888888888889,0.0,0.0,0.5752242386316229
1446,54,2.132747924057249,1.9955257018350236,2.1124297996477415,1.9177900923226223,0.0,0.0,0.03573328820946007,0.0,0.0,0.02734033967645889,0.0,0.0,0.5185185185185185,0.0,0.0,0.5747626994888912
1447,38,1.86586106018695,1.8861242180816633,2.1139902157259614,1.9201181285654692,0.0,0.0,0.0326439780327362,0.0,0.0,0.0273316856203498,0.0,0.0,0.4868421052631579,0.0,0.0,0.5747126436781609
1448,48,2.253007101586068,1.9909237682526684,2.1148661633160133,1.9212820290988444,0.0,0.0,0.02974266800773552,0.0,0.0,0.027339208978148254,0.0,0.0,0.625,0.0,0.0,0.5747936905881124
1449,49,2.2228571428571433,1.9934693877551357,2.116567949223935,1.92295073394701,0.0,0.0,0.03196947461109545,0.0,0.0,0.027412693791777517,0.0,0.0,0.5714285714285714,0.0,0.0,0.5749973895792002
1450,52,2.2831479595130135,1.9900710364360417,2.118401379626668,1.9250429070553587,0.0,0.0,0.02847773900088173,0.0,0.0,0.02739075632091754,0.0,0.0,0.6442307692307693,0.0,0.0,0.5750912884715702
1451,57,2.084128249413224,1.9920229862552952,2.118375964818143,1.9262468818483391,0.0,0.0,0.030936278702226965,0.0,0.0,0.02740485997974503,0.0,0.0,0.543859649122807,0.0,0.0,0.574585635359116
1452,50,2.2544638476056647,1.9896638476057322,2.119811122809408,1.9270301504803722,0.0,0.0,0.028792641731874635,0.0,0.0,0.027405340955635064,0.0,0.0,0.61,0.0,0.0,0.5751407422852377
1453,53,2.126672044644522,1.9744078937011469,2.1200526107200113,1.9273588477932146,0.0,0.0,0.027284826522914234,0.0,0.0,0.027389030593520533,0.0,0.0,0.5377358490566038,0.0,0.0,0.5750964445834637
1454,44,2.308608861571402,1.9963361342986212,2.1216607688084954,1.9281011457229988,0.0,0.0,0.052740804729564,0.0,0.0,0.027460877865208757,0.0,0.0,0.6818181818181818,0.0,0.0,0.5756572084289588
1455,47,2.2507590803992628,1.986716527207665,2.1224007832309795,1.9283453819039849,0.0,0.0,0.030949583609935116,0.0,0.0,0.027445985195880027,0.0,0.0,0.648936170212766,0.0,0.0,0.5757978723404256
1456,48,2.2073279436152577,1.9906612769485852,2.1233702632900875,1.929411032336278,0.0,0.0,0.02565417464734427,0.0,0.0,0.027456719760835028,0.0,0.0,0.6041666666666666,0.0,0.0,0.5760744836219487
1457,43,2.250859763221327,1.9820225539188852,2.1251422022192,1.930463497012197,0.0,0.0,0.028358326931881263,0.0,0.0,0.027464664309228396,0.0,0.0,0.627906976744186,0.0,0.0,0.5765556483608268
1458,56,2.100696248196249,1.9892676767676565,2.1259357209917455,1.931292273357474,0.0,0.0,0.026305677526607202,0.0,0.0,0.027441290923057388,0.0,0.0,0.5178571428571429,0.0,0.0,0.5765960776131859
1459,58,2.062047261735358,1.991357606562978,2.125718256992413,1.9317198707837389,0.0,0.0,0.028213904501215643,0.0,0.0,0.027398108318929464,0.0,0.0,0.5172413793103449,0.0,0.0,0.5762230103264838
1460,45,2.1244276940256843,1.9933165829146426,2.125513574998924,1.9323138955058048,0.0,0.0,0.028376149074253437,0.0,0.0,0.02739383634438728,0.0,0.0,0.5555555555555556,0.0,0.0,0.575837420432015
1461,58,2.042140807348472,1.9692097728655393,2.1260403567033355,1.9329042011502577,0.0,0.0,0.021708974858174468,0.0,0.0,0.0273394511495497,0.0,0.0,0.5,0.0,0.0,0.5758933222210647
1462,51,2.278630277553394,1.989610669710354,2.127097310415586,1.9335534279210447,0.0,0.0,0.033693866093137154,0.0,0.0,0.027355838919111534,0.0,0.0,0.6470588235294118,0.0,0.0,0.5763064751197169
1463,41,2.034098984031448,1.967269715738845,2.127222155286416,1.934767614049987,0.0,0.0,0.02965791548552362,0.0,0.0,0.02736518460883596,0.0,0.0,0.5487804878048781,0.0,0.0,0.5761061946902655
1464,47,2.1821728039139003,1.9643004634882548,2.127240442685803,1.934875514942738,0.0,0.0,0.03000647214275796,0.0,0.0,0.027381574693218023,0.0,0.0,0.6170212765957447,0.0,0.0,0.576198897326537
1465,40,2.1260803550044742,1.9913303550043977,2.1279071677711285,1.9357401440490898,0.0,0.0,0.023834981558344865,0.0,0.0,0.02733332663675146,0.0,0.0,0.55,0.0,0.0,0.5760835590748072
1466,44,2.1613424191124264,1.9779333282032696,2.1284292148429507,1.93664011470661,0.0,0.0,0.02920732998800445,0.0,0.0,0.027344141736520253,0.0,0.0,0.5909090909090909,0.0,0.0,0.5761470281543274
1467,50,2.1649495457083403,1.9899495457082312,2.129647013616818,1.9368402483210014,0.0,0.0,0.026940636457295435,0.0,0.0,0.0273340210165849,0.0,0.0,0.59,0.0,0.0,0.5768568746088045
1468,46,2.1980434782608707,1.993478260869549,2.1310317251023636,1.9379873816464779,0.0,0.0,0.027969571230981163,0.0,0.0,0.027315330144012193,0.0,0.0,0.6086956521739131,0.0,0.0,0.5770915919048613
1469,53,2.2033349286655306,1.9908820984767663,2.1321048203352335,1.9386674708600349,0.0,0.0,0.042948418984652854,0.0,0.0,0.027380459131312252,0.0,0.0,0.6132075471698113,0.0,0.0,0.5775385738115096
1470,51,2.190244138236055,1.9896559029419447,2.1325762591527013,1.9390517064308508,0.0,0.0,0.024325446657238202,0.0,0.0,0.027327845059138094,0.0,0.0,0.5882352941176471,0.0,0.0,0.5775897969807392
1471,57,2.1099413195995655,1.994502723108363,2.1326337745812474,1.9399591524906306,0.0,0.0,0.026201885668230226,0.0,0.0,0.0272947935959242,0.0,0.0,0.543859649122807,0.0,0.0,0.5773474911513637
1472,50,2.1552941176470592,1.987294117647136,2.1343473491548006,1.9415620583000595,0.0,0.0,0.03350892595844488,0.0,0.0,0.027307159551812225,0.0,0.0,0.56,0.0,0.0,0.5776328100634162
1473,51,2.035866505377857,1.9919449367502995,2.133876842419037,1.9421143954753615,0.0,0.0,0.020024916446338224,0.0,0.0,0.027224401959973495,0.0,0.0,0.5,0.0,0.0,0.5771627375636099
1474,59,2.0346344647648666,1.993617515612397,2.1336231107434522,1.9427108545572183,0.0,0.0,0.027208393794454565,0.0,0.0,0.027204583977457533,0.0,0.0,0.4745762711864407,0.0,0.0,0.5766396845163968
1475,49,2.0176926017529557,1.9891211731816083,2.1328040799313848,1.9429517327144634,0.0,0.0,0.026677533050701252,0.0,0.0,0.027177814309844676,0.0,0.0,0.5,0.0,0.0,0.576120797011208
1476,49,2.1590585530707758,1.9941605938870992,2.1329739802531007,1.943810487405804,0.0,0.0,0.02949369085599877,0.0,0.0,0.02723880729227272,0.0,0.0,0.5510204081632653,0.0,0.0,0.57601246105919
1477,49,2.022849787154984,1.9871355014408019,2.1326915341799744,1.9440226398459681,0.0,0.0,0.027556196711314734,0.0,0.0,0.027214268832581382,0.0,0.0,0.5204081632653061,0.0,0.0,0.5758566978193146
1478,44,2.201951737587009,1.9771790103143034,2.134039252274741,1.944714559443141,0.0,0.0,0.022521124233805097,0.0,0.0,0.02717725111061469,0.0,0.0,0.5795454545454546,0.0,0.0,0.5762122313363098
1479,50,2.300357758031443,1.9885577580315503,2.135909476799745,1.9460609021988833,0.0,0.0,0.03222692292002721,0.0,0.0,0.027181381744945034,0.0,0.0,0.7,0.0,0.0,0.5768591607810553
1480,43,2.1538244221984897,1.996847678012343,2.1360853377007287,1.9466354962349819,0.0,0.0,0.03691289364469131,0.0,0.0,0.02722903432899982,0.0,0.0,0.6046511627906976,0.0,0.0,0.5769930360669369
1481,39,1.9510680218826093,1.8959398167544788,2.1353839431502015,1.9464471696776702,0.0,0.0,0.033169857390333235,0.0,0.0,0.027223189744103902,0.0,0.0,0.5064102564102564,0.0,0.0,0.5766628500052046
1482,47,2.162169174883239,1.9940840685000782,2.136765667266843,1.9479479926631154,0.0,0.0,0.02904314124592803,0.0,0.0,0.02723433869444011,0.0,0.0,0.574468085106383,0.0,0.0,0.5769911504424778
1483,52,2.189275525733451,1.9985062949642276,2.137445379024912,1.9494089578541045,0.0,0.0,0.029669618800661806,0.0,0.0,0.027206851716761498,0.0,0.0,0.5961538461538461,0.0,0.0,0.5767827356130109
1484,41,2.0671862429041137,1.8991374624162496,2.1369849354797816,1.9492883879310117,0.0,0.0,0.031636668891028646,0.0,0.0,0.027204803880721596,0.0,0.0,0.524390243902439,0.0,0.0,0.5763446475195823
1485,41,2.252235435449311,1.9985768988640091,2.1387447772608583,1.9503308184691535,0.0,0.0,0.04445914918315921,0.0,0.0,0.02728023511038731,0.0,0.0,0.6463414634146342,0.0,0.0,0.5770376175548589
1486,48,2.323174242058046,1.9712992420579658,2.1400009450419604,1.9511145392181293,0.0,0.0,0.026374731224876408,0.0,0.0,0.027265875802560856,0.0,0.0,0.6770833333333334,0.0,0.0,0.5774132887588801
1487,54,1.9892711127055638,1.9692711127055076,2.1400247459104875,1.9515590035052046,0.0,0.0,0.02482566214146,0.0,0.0,0.02724833988873319,0.0,0.0,0.48148148148148145,0.0,0.0,0.5770676691729323
1488,43,2.261804897875725,1.9776188513641129,2.142134043969709,1.952872250607608,0.0,0.0,0.026792730195221083,0.0,0.0,0.027254323136900648,0.0,0.0,0.6511627906976745,0.0,0.0,0.5777319695230143
1489,37,1.9775058193516617,1.9848031166489957,2.142317923198264,1.9530174820279111,0.0,0.0,0.028304725460739876,0.0,0.0,0.027250953724389532,0.0,0.0,0.47297297297297297,0.0,0.0,0.5776645768025078
1490,53,2.0536294653396063,1.9215539936413892,2.1426941784812246,1.9533096026667305,0.0,0.0,0.029416854503511534,0.0,0.0,0.027263590931416615,0.0,0.0,0.5518867924528302,0.0,0.0,0.5778838130997079
1491,45,2.165707317073172,1.9939295392953607,2.142802680327945,1.9535044977744653,0.0,0.0,0.02265910933929047,0.0,0.0,0.02723853566479197,0.0,0.0,0.5666666666666667,0.0,0.0,0.5776671185733653
1492,37,2.0833244732547724,1.9919731219034795,2.1426591032399704,1.9535915768482526,0.0,0.0,0.025823452432303894,0.0,0.0,0.027220487756496117,0.0,0.0,0.4864864864864865,0.0,0.0,0.5774467863105175
1493,46,2.152875035023932,1.9104837306760714,2.142628334651825,1.9538205782637388,0.0,0.0,0.03888192053831943,0.0,0.0,0.027266148514407153,0.0,0.0,0.6032608695652174,0.0,0.0,0.5773523889004799
1494,47,2.1204255319148944,1.9734042553191093,2.141587524515697,1.9539319253513767,0.0,0.0,0.03127078757452036,0.0,0.0,0.027251169508919287,0.0,0.0,0.5851063829787234,0.0,0.0,0.576662143826323
1495,36,2.2186138750691,1.9994472084024595,2.142352088633647,1.954116028130977,0.0,0.0,0.043549672574967925,0.0,0.0,0.027308837797254126,0.0,0.0,0.625,0.0,0.0,0.5770676691729323
1496,46,2.2089450442845804,1.9939450442845488,2.1425016807964963,1.9543410301261872,0.0,0.0,0.031400331284638164,0.0,0.0,0.02730711752995854,0.0,0.0,0.5978260869565217,0.0,0.0,0.5769591985808202
1497,35,2.1768752892519583,1.999161003537726,2.1420490438895747,1.9548644208078312,0.0,0.0,0.035487021482915694,0.0,0.0,0.02731103964133699,0.0,0.0,0.5714285714285714,0.0,0.0,0.5763801756587202
1498,62,2.0458176223225806,1.9956563320000484,2.1423481244178095,1.9555434782242511,0.0,0.0,0.029795793418839957,0.0,0.0,0.027294890826886048,0.0,0.0,0.532258064516129,0.0,0.0,0.5765172882064139
1499,48,2.1312541146862016,1.9977124480195627,2.1426671106399424,1.956196537982719,0.0,0.0,0.02831447481454162,0.0,0.0,0.02725399651962438,0.0,0.0,0.5625,0.0,0.0,0.5763141394085066
1500,56,2.0112254694037652,1.997832612261029,2.1412475730530565,1.9564367824606996,0.0,0.0,0.023696323645406643,0.0,0.0,0.02722856123304773,0.0,0.0,0.49107142857142855,0.0,0.0,0.57546726532317
1501,51,2.1989987362426904,1.9984105009486388,2.141924387485862,1.956738140593247,0.0,0.0,0.02686202049063053,0.0,0.0,0.02722698467853138,0.0,0.0,0.5686274509803921,0.0,0.0,0.575394338242975
1502,44,2.2483190773854305,1.9703645319308416,2.1423133875471874,1.95688431490221,0.0,0.0,0.03490685935248998,0.0,0.0,0.02727276258176186,0.0,0.0,0.6363636363636364,0.0,0.0,0.5757520367662419
1503,39,2.2296697099710583,1.9973620176634181,2.1416552472990644,1.957211420044004,0.0,0.0,0.025183063622610274,0.0,0.0,0.02727622158739304,0.0,0.0,0.6025641025641025,0.0,0.0,0.5751803073063656
1504,57,2.1309762067024742,1.9978183119656123,2.1418545386162364,1.9578416047295217,0.0,0.0,0.026573100805521183,0.0,0.0,0.02726495204445807,0.0,0.0,0.5526315789473685,0.0,0.0,0.5749530565407887
1505,39,2.3358029689608633,1.9929824561402778,2.1419295889456063,1.957972395515299,0.0,0.0,0.03499666376852454,0.0,0.0,0.027277108314751778,0.0,0.0,0.6538461538461539,0.0,0.0,0.5748825065274151
1506,45,2.2328094539885366,1.9983650095439414,2.1418570179390177,1.958211013131927,0.0,0.0,0.027610999018817566,0.0,0.0,0.027261313543346367,0.0,0.0,0.5777777777777777,0.0,0.0,0.5747414603572548
1507,54,2.0671118723920743,1.979334094614192,2.1413237920439587,1.958295786935092,0.0,0.0,0.027636553876990884,0.0,0.0,0.027243479035657138,0.0,0.0,0.5370370370370371,0.0,0.0,0.5746369998955395
1508,49,2.1737993920972647,1.9986973512809723,2.1419130367036114,1.958943103209004,0.0,0.0,0.03069630265497523,0.0,0.0,0.027254165073275875,0.0,0.0,0.5918367346938775,0.0,0.0,0.5749111622073578
1509,57,2.1454626178537652,1.9277433196082234,2.1417795928243546,1.9588335663909435,0.0,0.0,0.030165606615113468,0.0,0.0,0.027260052255790042,0.0,0.0,0.5526315789473685,0.0,0.0,0.5745618610473607
1510,41,2.2912767711736937,1.973227990685962,2.142891137401659,1.9595060676320384,0.0,0.0,0.022031507415131844,0.0,0.0,0.0271898178333504,0.0,0.0,0.6341463414634146,0.0,0.0,0.5747549019607843
1511,51,2.1242001212498702,1.998513846740029,2.1429721494658933,1.9597585270125222,0.0,0.0,0.03510505709129705,0.0,0.0,0.027264609066249865,0.0,0.0,0.5294117647058824,0.0,0.0,0.574593834617788
1512,47,2.3328688279150813,1.998187976851233,2.1448170917001628,1.9607229804561168,0.0,0.0,0.028914777139242585,0.0,0.0,0.027329620225686878,0.0,0.0,0.6914893617021277,0.0,0.0,0.5752760991873307
1513,49,2.2484990011575476,1.9987030827901264,2.144953259057558,1.960957289900744,0.0,0.0,0.033145743398530464,0.0,0.0,0.027356460523546997,0.0,0.0,0.6122448979591837,0.0,0.0,0.5751613574849053
1514,48,2.113848033697325,1.9980147003638595,2.145497269751741,1.9619502117274825,0.0,0.0,0.023734434062564962,0.0,0.0,0.027372137911449084,0.0,0.0,0.5625,0.0,0.0,0.5752707769214747
1515,49,2.2717206450293728,1.9980471756416025,2.1462222650232916,1.9625322183904068,0.0,0.0,0.03381358189745965,0.0,0.0,0.0274314019858232,0.0,0.0,0.6020408163265306,0.0,0.0,0.5751588045402478
1516,48,2.1863048567679857,1.9975548567679973,2.1479415403334454,1.963546928871674,0.0,0.0,0.02374267717757072,0.0,0.0,0.027400743085263066,0.0,0.0,0.5729166666666666,0.0,0.0,0.5756637168141593
1517,51,2.20952024977894,1.998932014484887,2.1486812349112285,1.963905628623648,0.0,0.0,0.03554748666836927,0.0,0.0,0.027419859304221982,0.0,0.0,0.5882352941176471,0.0,0.0,0.5757284079084287
1518,62,2.2029467873795907,1.9339145293150588,2.1490487793544117,1.9641588954090334,0.0,0.0,0.03272225702384591,0.0,0.0,0.02741709952967823,0.0,0.0,0.6008064516129032,0.0,0.0,0.5756442227763924
1519,57,2.101052631578948,1.98245614035094,2.148370247633796,1.9642660600421722,0.0,0.0,0.03469293163383648,0.0,0.0,0.027488767343097954,0.0,0.0,0.5614035087719298,0.0,0.0,0.5752649075420736
1520,59,2.18813559322034,1.983050847457624,2.1481991586654834,1.9644461360470704,0.0,0.0,0.03560397131825696,0.0,0.0,0.027511426761774375,0.0,0.0,0.6271186440677966,0.0,0.0,0.5754158004158004
1521,55,2.162363636363637,1.9999999999999942,2.1476246379763193,1.9645951594672333,0.0,0.0,0.028229290291953316,0.0,0.0,0.027488796356133008,0.0,0.0,0.5818181818181818,0.0,0.0,0.5750025952455102
1522,45,2.2273333333333336,1.9999999999999396,2.1474750649269,1.9647726707881255,0.0,0.0,0.029636309875812308,0.0,0.0,0.02751928720916518,0.0,0.0,0.6,0.0,0.0,0.5746020185204453
1523,45,2.2048888888888896,1.9777777777778047,2.1477555840538503,1.9648007395461626,0.0,0.0,0.022919842919843215,0.0,0.0,0.027533894690190915,0.0,0.0,0.5888888888888889,0.0,0.0,0.5747527329515877
1524,44,2.1754545454545458,1.9999999999999565,2.147326390288506,1.9649909701021893,0.0,0.0,0.02037896529699707,0.0,0.0,0.027549183690175144,0.0,0.0,0.5795454545454546,0.0,0.0,0.5745024486818797
1525,58,2.19396551724138,1.9999999999999554,2.1486901479272715,1.9657902649446477,0.0,0.0,0.02754925308508242,0.0,0.0,0.027530156088362283,0.0,0.0,0.6120689655172413,0.0,0.0,0.5751118742845249
1526,52,2.21923076923077,1.999999999999948,2.149155389110139,1.965985089860045,0.0,0.0,0.029551856594109437,0.0,0.0,0.027516722946571804,0.0,0.0,0.6153846153846154,0.0,0.0,0.5752366586913554
1527,39,2.035897435897436,1.974358974358999,2.149739524722014,1.9664731600491652,0.0,0.0,0.03815473330129836,0.0,0.0,0.027529372662915403,0.0,0.0,0.5384615384615384,0.0,0.0,0.5755311393459696
1528,45,2.1168888888888895,1.99999999999998,2.1500424696210074,1.967013208004025,0.0,0.0,0.038426784993948755,0.0,0.0,0.027607503366468864,0.0,0.0,0.5666666666666667,0.0,0.0,0.5756637168141593
1529,54,2.251296296296297,1.981481481481654,2.151115833089264,1.9680435506214757,0.0,0.0,0.025948772678764453,0.0,0.0,0.02767406218161559,0.0,0.0,0.6018518518518519,0.0,0.0,0.5757836092887639
1530,43,2.2881395348837215,1.976744186046552,2.152191685977463,1.9686632534383979,0.0,0.0,0.032143090493303494,0.0,0.0,0.02771620026156886,0.0,0.0,0.6511627906976745,0.0,0.0,0.5760654371157653
1531,43,2.0827906976744193,1.9767441860465678,2.1519440013151665,1.9687541584148927,0.0,0.0,0.02539988655700571,0.0,0.0,0.027772086298379864,0.0,0.0,0.5465116279069767,0.0,0.0,0.576020035479495
1532,49,2.1883673469387763,1.9795918367346799,2.1526428087014313,1.9687945868754468,0.0,0.0,0.026834334334334534,0.0,0.0,0.027783635990825013,0.0,0.0,0.5714285714285714,0.0,0.0,0.5764411027568922
1533,57,2.2000000000000006,2.0000000000000564,2.1534139502430594,1.9694018844059302,0.0,0.0,0.02877466727856834,0.0,0.0,0.027781985092002394,0.0,0.0,0.5789473684210527,0.0,0.0,0.5766221573127478
1534,45,2.198000000000001,1.9777777777777352,2.1529208160284274,1.9695353546576817,0.0,0.0,0.04566481994459793,0.0,0.0,0.02781802129149098,0.0,0.0,0.5888888888888889,0.0,0.0,0.576172078939125
1535,46,2.2297826086956527,1.9999999999999611,2.1530345315185784,1.9696165719443124,0.0,0.0,0.03453535353535289,0.0,0.0,0.027849598214348535,0.0,0.0,0.6086956521739131,0.0,0.0,0.5762676424464193
1536,54,2.183333333333334,1.981481481481529,2.1525336570071594,1.9697453108887757,0.0,0.0,0.028847565451431953,0.0,0.0,0.027851567157566683,0.0,0.0,0.5833333333333334,0.0,0.0,0.5758840095963284
1537,55,2.234909090909092,2.0000000000000178,2.1530766620726043,1.9700737548722551,0.0,0.0,0.03544405997693307,0.0,0.0,0.02785619795400496,0.0,0.0,0.5818181818181818,0.0,0.0,0.5759282436378806
1538,51,2.145098039215687,1.9803921568627205,2.152793878870045,1.9706446905175312,0.0,0.0,0.026892822025564683,0.0,0.0,0.027872906829349692,0.0,0.0,0.5588235294117647,0.0,0.0,0.575448570832464
1539,44,2.224772727272728,2.000000000000051,2.153584774439732,1.970964802456287,0.0,0.0,0.032882096069869624,0.0,0.0,0.02794309327290343,0.0,0.0,0.6022727272727273,0.0,0.0,0.5758784276926285
1540,40,2.297250000000001,2.000000000000069,2.1549752369268367,1.9715580356138753,0.0,0.0,0.0346754716981127,0.0,0.0,0.028008403005306663,0.0,0.0,0.6375,0.0,0.0,0.5763070019826777
