Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
2720,46,2.330652173913044,1.99999999999992,2.1950954041854747,1.995588838736161,0.024973212205915703,0.0,0.0,0.029165613733788672,0.0,0.0,0.6413043478260869,0.0,0.0,0.5902236356175625,0.0,0.0
2721,58,2.2543103448275867,2.0000000000000058,2.1959282051282063,1.995692307692318,0.02597854162527315,0.0,0.0,0.029153141033322172,0.0,0.0,0.6206896551724138,0.0,0.0,0.5907692307692308,0.0,0.0
2722,42,2.2516666666666674,1.9999999999999507,2.196027312865798,1.9956874422425406,0.031118789075353637,0.0,0.0,0.02912342839557121,0.0,0.0,0.6309523809523809,0.0,0.0,0.5909230927199918,0.0,0.0
2723,52,2.232115384615385,2.000000000000054,2.196475300400535,1.99568655643423,0.021142076502732803,0.0,0.0,0.029044089488107907,0.0,0.0,0.6057692307692307,0.0,0.0,0.5909931190305022,0.0,0.0
2724,51,2.3017647058823534,1.999999999999876,2.197712907859636,1.9957931459060216,0.024786739864863953,0.0,0.0,0.02901127731966591,0.0,0.0,0.6274509803921569,0.0,0.0,0.5915247280935768,0.0,0.0
2725,56,2.1057142857142863,2.00000000000002,2.1973962070732966,1.9957970271655652,0.02454621149042449,0.0,0.0,0.028956070675960528,0.0,0.0,0.5625,0.0,0.0,0.5915427985648385,0.0,0.0
2726,43,2.326511627906977,2.0000000000001057,2.1975020542317187,1.995788824979466,0.024567779960708348,0.0,0.0,0.02890399281280193,0.0,0.0,0.6511627906976745,0.0,0.0,0.5915673788003287,0.0,0.0
2727,44,2.1906818181818184,1.9999999999999576,2.197173377156944,1.995788824979466,0.023817642698294544,0.0,0.0,0.028851843459683498,0.0,0.0,0.5454545454545454,0.0,0.0,0.5910024650780608,0.0,0.0
2728,62,2.138709677419355,1.9838709677419566,2.19732601108602,1.995688770273052,0.026377561169683966,0.0,0.0,0.028811087632404277,0.0,0.0,0.5564516129032258,0.0,0.0,0.5909464175733935,0.0,0.0
2729,51,2.168039215686275,2.000000000000163,2.197744916820703,1.9956869993838648,0.020721514242880178,0.0,0.0,0.028746751127283355,0.0,0.0,0.5980392156862745,0.0,0.0,0.5910864653933046,0.0,0.0
2730,42,2.283333333333334,1.9761904761905578,2.1979596873714526,1.995577951460313,0.03326396115158089,0.0,0.0,0.028756819885069475,0.0,0.0,0.6428571428571429,0.0,0.0,0.5911147675853559,0.0,0.0
2731,51,2.3541176470588243,2.000000000000154,2.1987733909109606,1.9956816779765674,0.023110683349375858,0.0,0.0,0.02869273600601095,0.0,0.0,0.6568627450980392,0.0,0.0,0.5911474398519433,0.0,0.0
2732,56,2.2244642857142862,1.9999999999999727,2.1996279930120237,1.9956838968245914,0.025876609887827078,0.0,0.0,0.028668179236893247,0.0,0.0,0.5714285714285714,0.0,0.0,0.5913575172130305,0.0,0.0
2733,54,2.368703703703704,2.0000000000001315,2.200467097833898,1.9957909865516996,0.02445230357484337,0.0,0.0,0.028634798198130914,0.0,0.0,0.6944444444444444,0.0,0.0,0.5917770249461041,0.0,0.0
2734,64,2.1081250000000007,2.0000000000000275,2.1999014980504823,1.9957931459060239,0.02339923690600047,0.0,0.0,0.02857704185610085,0.0,0.0,0.5390625,0.0,0.0,0.5913708187974553,0.0,0.0
2735,55,2.180363636363637,2.000000000000007,2.200903410836833,1.9959028986991816,0.030130653266331374,0.0,0.0,0.028575900800859744,0.0,0.0,0.6,0.0,0.0,0.5918774966711052,0.0,0.0
2736,42,2.101190476190477,2.0000000000000027,2.20062083802889,1.9959020592152554,0.03651220521307402,0.0,0.0,0.028571128346392905,0.0,0.0,0.5595238095238095,0.0,0.0,0.5918963220981457,0.0,0.0
2737,47,2.2991489361702135,1.99999999999998,2.2006528646100234,1.995900379214935,0.024398284037028588,0.0,0.0,0.028572111021511935,0.0,0.0,0.6170212765957447,0.0,0.0,0.5920364866249872,0.0,0.0
2738,59,2.3203389830508474,1.9999999999999558,2.201820042993141,1.995905415088557,0.021907505200830856,0.0,0.0,0.02846929861714079,0.0,0.0,0.6271186440677966,0.0,0.0,0.5924352543760876,0.0,0.0
2739,37,2.0600000000000005,1.999999999999987,2.2009810353664783,1.9958995386981158,0.025474598930481582,0.0,0.0,0.02843576957969961,0.0,0.0,0.5,0.0,0.0,0.5920041004613019,0.0,0.0
2740,53,2.1584905660377367,2.0000000000000435,2.200202806514391,1.9959028986991818,0.022076418371285433,0.0,0.0,0.028382605156826946,0.0,0.0,0.5377358490566038,0.0,0.0,0.5914677865410223,0.0,0.0
2741,35,2.239428571428572,1.9999999999999793,2.200758663112569,1.9958991183104486,0.023155096011817092,0.0,0.0,0.02831930090263149,0.0,0.0,0.6142857142857143,0.0,0.0,0.5916034447406192,0.0,0.0
2742,46,1.9906521739130443,1.9782608695653228,2.200481025641025,1.9957948717948837,0.02310040363269538,0.0,0.0,0.028272338171304884,0.0,0.0,0.4891304347826087,0.0,0.0,0.5915384615384616,0.0,0.0
2743,52,2.1426923076923083,1.9807692307692117,2.2002277156631442,1.9956918658324039,0.03536020311012319,0.0,0.0,0.028265662720458884,0.0,0.0,0.5673076923076923,0.0,0.0,0.5912401271925326,0.0,0.0
2744,64,2.004375000000001,1.9843750000000848,2.1993599182004084,1.9956032719836512,0.027427838357922937,0.0,0.0,0.028228375700468617,0.0,0.0,0.484375,0.0,0.0,0.59079754601227,0.0,0.0
2745,50,2.138000000000001,1.999999999999994,2.199010944052367,1.9956019228802406,0.01982566765578594,0.0,0.0,0.02812790113507329,0.0,0.0,0.57,0.0,0.0,0.5906719852715557,0.0,0.0
2746,50,2.0618000000000007,2.0000000000000635,2.198475130221632,1.995608211622931,0.03127730582524394,0.0,0.0,0.028107296053275995,0.0,0.0,0.55,0.0,0.0,0.5905423347972628,0.0,0.0
2747,51,2.174705882352942,2.000000000000004,2.198251633986928,1.9956086601307306,0.03545716112531969,0.0,0.0,0.028134494860048338,0.0,0.0,0.5784313725490197,0.0,0.0,0.5903799019607843,0.0,0.0
2748,64,2.1315625000000007,1.999999999999841,2.1972890338361184,1.9957195271096713,0.023001180239417794,0.0,0.0,0.02806158507776237,0.0,0.0,0.53125,0.0,0.0,0.5896351406441093,0.0,0.0
2749,44,2.1868181818181824,2.000000000000032,2.1974788373278935,1.9957164711881779,0.025334386519220948,0.0,0.0,0.028038367794164215,0.0,0.0,0.5909090909090909,0.0,0.0,0.5898011218765936,0.0,0.0
2750,55,2.2380000000000004,1.9818181818181382,2.197658641093654,1.9956131401754815,0.03401215805471059,0.0,0.0,0.02806122249592597,0.0,0.0,0.6454545454545455,0.0,0.0,0.5900326463986941,0.0,0.0
2751,52,2.2673076923076927,2.0000000000000386,2.198146600061168,1.9957182179631021,0.024022004889975822,0.0,0.0,0.028051613171818885,0.0,0.0,0.6442307692307693,0.0,0.0,0.590427158731777,0.0,0.0
2752,43,2.1720930232558144,1.9999999999999816,2.198305292138268,1.9957173447537548,0.026609686609686312,0.0,0.0,0.02798729336133957,0.0,0.0,0.5930232558139535,0.0,0.0,0.5905985520546548,0.0,0.0
2753,51,2.3835294117647066,2.000000000000022,2.199298603323478,1.9957182179631021,0.03164800833116329,0.0,0.0,0.027972132790649768,0.0,0.0,0.6470588235294118,0.0,0.0,0.5909878682842288,0.0,0.0
2754,45,2.1460000000000004,2.0000000000000497,2.1995080126569353,1.995712973359199,0.025841584158416375,0.0,0.0,0.027961419781121016,0.0,0.0,0.5777777777777777,0.0,0.0,0.5912524242114933,0.0,0.0
2755,45,2.194222222222223,2.0000000000000058,2.199638554216867,1.9958137635286985,0.02743539872186715,0.0,0.0,0.027959523228589717,0.0,0.0,0.5888888888888889,0.0,0.0,0.5912803757402492,0.0,0.0
2756,53,2.1715094339622647,2.0000000000000844,2.1994472771772378,1.9958188863960922,0.0334661238732204,0.0,0.0,0.027944126724175962,0.0,0.0,0.6037735849056604,0.0,0.0,0.5913216398123597,0.0,0.0
2757,52,2.145576923076924,2.0000000000000067,2.1990314029363778,1.9958197389885897,0.03106934001670846,0.0,0.0,0.027933177228764053,0.0,0.0,0.5576923076923077,0.0,0.0,0.5910991027732463,0.0,0.0
2758,62,2.2727419354838707,2.00000000000008,2.1991910043756993,1.9958278213086487,0.027640251078854847,0.0,0.0,0.027916287757443044,0.0,0.0,0.6129032258064516,0.0,0.0,0.5911773684746108,0.0,0.0
2759,50,2.2446,1.9999999999999267,2.199697925142392,1.995931651749399,0.026978365384613717,0.0,0.0,0.02788657082070793,0.0,0.0,0.59,0.0,0.0,0.591080146460537,0.0,0.0
2760,47,2.309787234042554,1.9787234042552493,2.2002734573548848,1.9958320626207267,0.026785097458671386,0.0,0.0,0.027873406017148473,0.0,0.0,0.6595744680851063,0.0,0.0,0.5913388228118329,0.0,0.0
2761,51,2.1552941176470597,1.9803921568627805,2.1997063008130073,1.995731707317082,0.028242548818088742,0.0,0.0,0.027870269031389186,0.0,0.0,0.5784313725490197,0.0,0.0,0.5910060975609757,0.0,0.0
2762,53,2.205660377358491,1.9811320754717088,2.2002173913043475,1.9957334416903787,0.03028497409326398,0.0,0.0,0.02789773934817082,0.0,0.0,0.5849056603773585,0.0,0.0,0.5912230800487607,0.0,0.0
2763,51,2.2756862745098045,2.0000000000000586,2.200937912813738,1.9957321410425861,0.02133455882352993,0.0,0.0,0.02786205219834294,0.0,0.0,0.6274509803921569,0.0,0.0,0.5916065440504014,0.0,0.0
2764,60,2.0625000000000004,1.9833333333333782,2.199970564352415,1.995635403978898,0.02349534839567158,0.0,0.0,0.02782316959672404,0.0,0.0,0.525,0.0,0.0,0.5911490052781161,0.0,0.0
2765,38,2.0102631578947374,1.999999999999951,2.198787447953691,1.995633187772936,0.023389467238211288,0.0,0.0,0.027820736036923976,0.0,0.0,0.4868421052631579,0.0,0.0,0.5905859652686097,0.0,0.0
2766,40,2.3305000000000007,1.999999999999945,2.1997019631777026,1.9957277998169167,0.025359085963002227,0.0,0.0,0.027834544523131093,0.0,0.0,0.675,0.0,0.0,0.5911911300986675,0.0,0.0
2767,49,2.2055102040816332,1.999999999999951,2.2000630786448254,1.995726930511762,0.025548463356973066,0.0,0.0,0.027800065564918985,0.0,0.0,0.5816326530612245,0.0,0.0,0.5912605554990334,0.0,0.0
2768,49,2.1169387755102043,1.9795918367347,2.1994193613992263,1.9957291031116642,0.02358035917253925,0.0,0.0,0.02776815758290042,0.0,0.0,0.5612244897959183,0.0,0.0,0.5909599349196665,0.0,0.0
2769,48,2.0602083333333336,1.9791666666665746,2.1988316710767344,1.9956238550783727,0.023640927563947978,0.0,0.0,0.027700812983113436,0.0,0.0,0.5104166666666666,0.0,0.0,0.5904233665784653,0.0,0.0
2770,45,2.309111111111112,1.9999999999999432,2.198862177854741,1.9956198431292738,0.0330712921705906,0.0,0.0,0.027703351677121974,0.0,0.0,0.6777777777777778,0.0,0.0,0.5905062646429663,0.0,0.0
2771,46,2.205000000000001,1.9999999999999873,2.1989627442996733,1.9956229641693888,0.04620956719817643,0.0,0.0,0.027763710531456626,0.0,0.0,0.6304347826086957,0.0,0.0,0.5908489413680782,0.0,0.0
2772,40,2.151500000000001,2.000000000000007,2.198522483940042,1.9956153767717015,0.03189770200148192,0.0,0.0,0.027744562629805902,0.0,0.0,0.6,0.0,0.0,0.5907005200367085,0.0,0.0
2773,53,2.3375471698113213,1.9999999999998292,2.1995850749311847,1.9956162707717473,0.022887493072231254,0.0,0.0,0.02769609649083397,0.0,0.0,0.6226415094339622,0.0,0.0,0.5912937098582934,0.0,0.0
2774,57,2.2207017543859653,1.9999999999999922,2.2001997350453477,1.9956180576785962,0.029334878331401765,0.0,0.0,0.027686487831212983,0.0,0.0,0.5701754385964912,0.0,0.0,0.591409354937328,0.0,0.0
2775,49,2.2055102040816332,1.999999999999958,2.200493273542601,1.9956176110884687,0.027139628327472687,0.0,0.0,0.0276989036533769,0.0,0.0,0.6122448979591837,0.0,0.0,0.5917244190786791,0.0,0.0
2776,43,2.253488372093024,1.9767441860464763,2.200691201957386,1.9955143235803903,0.03159439191392194,0.0,0.0,0.02772767850835107,0.0,0.0,0.6511627906976745,0.0,0.0,0.5921092873891324,0.0,0.0
2777,52,2.129615384615385,1.999999999999872,2.20030176368641,1.9956162707717444,0.02435451946338061,0.0,0.0,0.027690085189366696,0.0,0.0,0.5480769230769231,0.0,0.0,0.5919053930064226,0.0,0.0
2778,50,2.2612000000000005,1.979999999999877,2.200237803633394,1.995509287609719,0.025180400890866792,0.0,0.0,0.027694470851211368,0.0,0.0,0.62,0.0,0.0,0.5919575423555827,0.0,0.0
2779,57,2.232456140350878,1.9999999999998583,2.2006866646260583,1.9956126925823914,0.030232834402468822,0.0,0.0,0.027672519196597457,0.0,0.0,0.6052631578947368,0.0,0.0,0.5920824405672891,0.0,0.0
2780,51,2.2043137254901968,1.9999999999999964,2.2002377793652412,1.9956117971221572,0.03353818615751714,0.0,0.0,0.027718840598342714,0.0,0.0,0.6372549019607843,0.0,0.0,0.5921522604347382,0.0,0.0
2781,46,2.1791304347826093,1.9782608695651864,2.200426835494741,1.995506994792201,0.03026570048309056,0.0,0.0,0.02773926957273949,0.0,0.0,0.6086956521739131,0.0,0.0,0.5922597773920147,0.0,0.0
2782,55,2.1438181818181823,1.9999999999998406,2.199753855581657,1.9957103462363412,0.030858414027738524,0.0,0.0,0.027749448561621856,0.0,0.0,0.5454545454545454,0.0,0.0,0.5917168828515984,0.0,0.0
2783,50,2.2916000000000007,1.9799999999999358,2.2003573616499903,1.995711660200124,0.03609955891619292,0.0,0.0,0.02778482595724152,0.0,0.0,0.67,0.0,0.0,0.5921482540330815,0.0,0.0
2784,61,2.2857377049180325,1.9999999999999547,2.2015862491074167,1.9957155972661438,0.027084304584303925,0.0,0.0,0.02778533780669604,0.0,0.0,0.6475409836065574,0.0,0.0,0.5929817402835866,0.0,0.0
2785,43,2.152558139534884,1.9999999999998457,2.2010825425976943,1.99571472298745,0.02643061107938148,0.0,0.0,0.027789054831470983,0.0,0.0,0.5348837209302325,0.0,0.0,0.5925925925925926,0.0,0.0
2786,59,2.182372881355933,1.9999999999997957,2.2008374133006936,1.995716034271724,0.030360763970758393,0.0,0.0,0.027830853189318452,0.0,0.0,0.559322033898305,0.0,0.0,0.5923092615259078,0.0,0.0
2787,54,2.3500000000000005,1.9999999999997276,2.201882640586797,1.9957212713936396,0.03008534850639763,0.0,0.0,0.02781092818127409,0.0,0.0,0.6759259259259259,0.0,0.0,0.5929604726976365,0.0,0.0
2788,64,2.180781249999999,1.999999999999941,2.201286383065337,1.9958273967026217,0.024067942748748877,0.0,0.0,0.027766910276143354,0.0,0.0,0.5625,0.0,0.0,0.5924078974150214,0.0,0.0
2789,40,2.3097500000000006,1.9999999999999865,2.202378427974309,1.9960240595371552,0.025354006586168425,0.0,0.0,0.027714903711077904,0.0,0.0,0.6625,0.0,0.0,0.5928229177286166,0.0,0.0
2790,45,2.057111111111112,1.9999999999999303,2.201452485454731,1.9960191895478157,0.026298295454544617,0.0,0.0,0.027702803723912397,0.0,0.0,0.5,0.0,0.0,0.5923241808716955,0.0,0.0
2791,58,2.271379310344828,2.00000000000007,2.2013718079673135,1.9960163432073497,0.025600466381656656,0.0,0.0,0.027685871636004226,0.0,0.0,0.6293103448275862,0.0,0.0,0.5921348314606741,0.0,0.0
2792,44,2.145681818181819,1.9999999999999984,2.2007877797077757,1.9960151221007418,0.03455710102489033,0.0,0.0,0.027702108996997998,0.0,0.0,0.5795454545454546,0.0,0.0,0.5919076325738224,0.0,0.0
2793,48,2.1750000000000007,2.0000000000000244,2.2006043282972643,1.9960187831768028,0.029862700228833517,0.0,0.0,0.027720387880096994,0.0,0.0,0.5625,0.0,0.0,0.5916700694160882,0.0,0.0
2794,45,2.149555555555556,2.0000000000000377,2.2003317680685996,1.996018783176803,0.038354480570975444,0.0,0.0,0.027771915312501446,0.0,0.0,0.5666666666666667,0.0,0.0,0.5915679869334423,0.0,0.0
2795,50,2.2046000000000006,1.9799999999999414,2.2002296855859536,1.9960187831768028,0.026276519666268795,0.0,0.0,0.0277695176865444,0.0,0.0,0.61,0.0,0.0,0.5916190281747652,0.0,0.0
2796,65,2.227538461538461,1.9999999999999138,2.2008465770171153,1.9960268948655209,0.041871023713127245,0.0,0.0,0.027818352493973495,0.0,0.0,0.6307692307692307,0.0,0.0,0.5920945395273024,0.0,0.0
2797,57,2.112631578947369,2.000000000000025,2.20029899318621,1.9960337638563967,0.03375000000000001,0.0,0.0,0.027845326194674145,0.0,0.0,0.5526315789473685,0.0,0.0,0.5918844706600224,0.0,0.0
2798,52,2.3475000000000006,1.9999999999998843,2.20080292712674,1.9960361825388704,0.034260454673026144,0.0,0.0,0.0278624947404854,0.0,0.0,0.6826923076923077,0.0,0.0,0.5921841650574245,0.0,0.0
2799,48,2.3693750000000007,1.9999999999999236,2.201241224946586,1.996032149760906,0.027664801751398762,0.0,0.0,0.027811377264751636,0.0,0.0,0.6666666666666666,0.0,0.0,0.5923796927459558,0.0,0.0
2800,50,2.1680000000000006,1.9999999999999174,2.2007218489106086,1.9960293219303544,0.025017309023769602,0.0,0.0,0.027795088681232157,0.0,0.0,0.52,0.0,0.0,0.5917837507635919,0.0,0.0
2801,43,2.2955813953488375,2.0000000000000226,2.2012229117916364,1.9960321497609057,0.019773637820512446,0.0,0.0,0.027761400861488057,0.0,0.0,0.6162790697674418,0.0,0.0,0.5920236036219351,0.0,0.0
2802,46,2.149565217391305,2.0000000000000564,2.2010132248219727,1.996032553407929,0.019634630659253575,0.0,0.0,0.027732152745021443,0.0,0.0,0.5434782608695652,0.0,0.0,0.5916073245167853,0.0,0.0
2803,49,2.3108163265306128,1.9999999999998732,2.200788938592923,1.9960349735664837,0.030635822510820677,0.0,0.0,0.027719817650975562,0.0,0.0,0.6530612244897959,0.0,0.0,0.5916022773485157,0.0,0.0
2804,57,2.1708771929824566,1.99999999999977,2.2010175010175006,1.9960317460317376,0.024286555446513567,0.0,0.0,0.027683097410932184,0.0,0.0,0.5789473684210527,0.0,0.0,0.5917277167277167,0.0,0.0
2805,48,2.1993750000000003,1.9999999999999674,2.2017156812862515,1.996031342220404,0.04882978723404206,0.0,0.0,0.02775975704730856,0.0,0.0,0.6041666666666666,0.0,0.0,0.5921949730334792,0.0,0.0
2806,52,2.1232692307692314,1.9999999999999265,2.2016768354687817,1.9960341671750972,0.02593610523842947,0.0,0.0,0.027774265757589112,0.0,0.0,0.5192307692307693,0.0,0.0,0.5923327232052065,0.0,0.0
2807,49,2.164897959183674,1.9999999999998586,2.2015980481854225,1.996035376639209,0.04197863078749239,0.0,0.0,0.027793474466643143,0.0,0.0,0.5816326530612245,0.0,0.0,0.5923045643997153,0.0,0.0
2808,33,2.082727272727274,1.9999999999999665,2.200804515866558,1.9960333604556446,0.026618900077458884,0.0,0.0,0.02780508960260263,0.0,0.0,0.5303030303030303,0.0,0.0,0.5919955248169243,0.0,0.0
2809,40,2.251500000000001,1.9999999999999338,2.2009575658898948,1.996133102676289,0.025135361428969164,0.0,0.0,0.027820516283550516,0.0,0.0,0.6125,0.0,0.0,0.5921440928055358,0.0,0.0
2810,58,2.130517241379311,1.9999999999998779,2.2006153376729043,1.9961350691619084,0.022455024532071943,0.0,0.0,0.027748999640896468,0.0,0.0,0.5517241379310345,0.0,0.0,0.5918429617575265,0.0,0.0
2811,44,2.357272727272728,1.9999999999999523,2.201081383519837,1.9961342828077189,0.031525835866259365,0.0,0.0,0.02775955505946626,0.0,0.0,0.6704545454545454,0.0,0.0,0.5922685656154628,0.0,0.0
2812,57,2.2443859649122815,1.9824561403508223,2.201792184001628,1.9960309383268753,0.02952457881375361,0.0,0.0,0.027769796823676966,0.0,0.0,0.6666666666666666,0.0,0.0,0.5930185222878078,0.0,0.0
2813,61,2.2009836065573767,1.9999999999999307,2.202185975609756,1.996138211382101,0.03284246575342353,0.0,0.0,0.027804700601913875,0.0,0.0,0.5901639344262295,0.0,0.0,0.5933434959349594,0.0,0.0
2814,58,2.1994827586206904,1.9827586206895875,2.20142654076556,1.9960402071276142,0.02466550657385862,0.0,0.0,0.027750920898704685,0.0,0.0,0.5862068965517241,0.0,0.0,0.5928520661996142,0.0,0.0
2815,54,2.0666666666666673,1.9814814814814237,2.2003612379502786,1.9959411466260641,0.03974358974358859,0.0,0.0,0.027795693342613406,0.0,0.0,0.5648148148148148,0.0,0.0,0.5925925925925926,0.0,0.0
2816,51,2.2039215686274516,2.0000000000000626,2.200537361857447,1.9959444388117065,0.024659938569548838,0.0,0.0,0.027782094393505232,0.0,0.0,0.5882352941176471,0.0,0.0,0.5925681841224779,0.0,0.0
2817,41,2.176341463414635,1.9756097560974304,2.2012754946727546,1.9958396752917154,0.0256408045976994,0.0,0.0,0.027790464404851264,0.0,0.0,0.5853658536585366,0.0,0.0,0.5930999492643328,0.0,0.0
2818,57,2.0368421052631587,1.9999999999999019,2.200638686131386,1.995944849959433,0.027537950664135225,0.0,0.0,0.027758084934974944,0.0,0.0,0.5175438596491229,0.0,0.0,0.5928122465531225,0.0,0.0
2819,51,2.158235294117648,2.0000000000000226,2.201247972424979,1.995944849959433,0.031084439423891882,0.0,0.0,0.027820378615586346,0.0,0.0,0.5686274509803921,0.0,0.0,0.5932684509326845,0.0,0.0
2820,53,2.143207547169812,1.9999999999999352,2.20098407223293,1.9959419701734649,0.02756369813152033,0.0,0.0,0.027781498465269443,0.0,0.0,0.5660377358490566,0.0,0.0,0.5930303337729532,0.0,0.0
2821,53,2.1684905660377365,1.9811320754716681,2.201331306990881,1.995845997973642,0.038195413758723304,0.0,0.0,0.027798996903707553,0.0,0.0,0.6226415094339622,0.0,0.0,0.5934650455927052,0.0,0.0
2822,59,2.1145762711864413,1.9999999999998541,2.2012979261507324,1.9959534648457093,0.02583557672395751,0.0,0.0,0.027768663278080245,0.0,0.0,0.5847457627118644,0.0,0.0,0.5935255437531614,0.0,0.0
2823,47,2.040851063829788,1.9999999999999885,2.2000161926930457,1.9959518267381675,0.028530636525877208,0.0,0.0,0.02777387244774723,0.0,0.0,0.5425531914893617,0.0,0.0,0.5932091893533044,0.0,0.0
2824,57,2.2291228070175446,2.000000000000008,2.2003571067273633,1.995953464845709,0.02718442447582392,0.0,0.0,0.027797554386027348,0.0,0.0,0.5877192982456141,0.0,0.0,0.593373798684876,0.0,0.0
2825,47,2.114893617021277,1.9999999999998987,2.2002378542510104,1.9959514170040316,0.02746615087040476,0.0,0.0,0.027807824902300306,0.0,0.0,0.5425531914893617,0.0,0.0,0.5932186234817813,0.0,0.0
2826,55,2.189272727272728,1.999999999999859,2.1999797591336896,1.995951826738167,0.02607405803377888,0.0,0.0,0.027738079439776697,0.0,0.0,0.5636363636363636,0.0,0.0,0.5929055763586681,0.0,0.0
2827,46,2.05608695652174,2.000000000000025,2.199454287739191,1.9959501873038195,0.0394083333333344,0.0,0.0,0.027775837180786703,0.0,0.0,0.532608695652174,0.0,0.0,0.5925888427660221,0.0,0.0
2828,48,2.0675000000000003,1.9999999999999973,2.198792666869238,1.995948546541053,0.031119473189087202,0.0,0.0,0.02778728823864435,0.0,0.0,0.53125,0.0,0.0,0.5923731388635674,0.0,0.0
2829,52,2.1676923076923083,1.9807692307691613,2.198692042923668,1.9958493622190538,0.021223874976463813,0.0,0.0,0.027760716709720166,0.0,0.0,0.5576923076923077,0.0,0.0,0.5922757643247621,0.0,0.0
2830,39,2.210256410256411,1.9999999999998936,2.198142712550607,1.9958502024291302,0.017323151125400806,0.0,0.0,0.027686569923164886,0.0,0.0,0.5641025641025641,0.0,0.0,0.591751012145749,0.0,0.0
2831,46,2.240434782608696,1.9782608695651547,2.198790852979864,1.9957502782555705,0.023911832946635007,0.0,0.0,0.027658116198796073,0.0,0.0,0.6195652173913043,0.0,0.0,0.5921278963877366,0.0,0.0
2832,57,2.2266666666666675,1.9999999999998566,2.1990173877881105,1.995754144763425,0.02582824582824415,0.0,0.0,0.027633714822168375,0.0,0.0,0.6052631578947368,0.0,0.0,0.5922968054993935,0.0,0.0
2833,54,2.1279629629629637,1.9814814814814026,2.198568686868686,1.995656565656545,0.02546199867050659,0.0,0.0,0.02758496008476007,0.0,0.0,0.5555555555555556,0.0,0.0,0.5918686868686869,0.0,0.0
2834,59,2.117457627118645,2.0000000000000275,2.198083753784055,1.9956609485368113,0.03290229128259186,0.0,0.0,0.027596275904355858,0.0,0.0,0.5423728813559322,0.0,0.0,0.5916246215943491,0.0,0.0
2835,43,2.2106976744186055,2.0000000000000524,2.197495459132189,1.9956609485368113,0.026245168415241136,0.0,0.0,0.027569435740843723,0.0,0.0,0.5581395348837209,0.0,0.0,0.5910696266397578,0.0,0.0
2836,46,2.092173913043479,1.999999999999979,2.1976821995350244,1.9957545739411506,0.027993019197207345,0.0,0.0,0.02755462024057072,0.0,0.0,0.5652173913043478,0.0,0.0,0.591377741837663,0.0,0.0
2837,48,2.1785416666666673,1.9791666666665908,2.1983190307925287,1.9956587582029077,0.029640022675735813,0.0,0.0,0.027555980490668878,0.0,0.0,0.5729166666666666,0.0,0.0,0.5917718324078748,0.0,0.0
2838,54,2.25462962962963,1.99999999999996,2.198729070002017,1.9956626992132132,0.028182870370369668,0.0,0.0,0.027548301974541844,0.0,0.0,0.6481481481481481,0.0,0.0,0.5921424248537421,0.0,0.0
2839,48,2.2791666666666672,1.9999999999999052,2.1988105815831984,1.9956583198707387,0.02376710840755837,0.0,0.0,0.027532808730788453,0.0,0.0,0.65625,0.0,0.0,0.5923364297253635,0.0,0.0
2840,51,2.207450980392158,1.999999999999874,2.1992897497982242,1.9957627118643855,0.03394030750678075,0.0,0.0,0.02751957987224437,0.0,0.0,0.5784313725490197,0.0,0.0,0.5923123486682809,0.0,0.0
2841,47,2.104468085106384,1.9999999999999476,2.198624306606152,1.9957639939485414,0.03256832400395019,0.0,0.0,0.027507773066827754,0.0,0.0,0.5638297872340425,0.0,0.0,0.5918305597579425,0.0,0.0
2842,52,2.3503846153846157,1.9807692307690887,2.199419237749546,1.9957652752570858,0.023649380804951506,0.0,0.0,0.027463215715107205,0.0,0.0,0.6538461538461539,0.0,0.0,0.5920548497680984,0.0,0.0
2843,44,2.2022727272727276,2.0000000000000493,2.198580508474576,1.9957627118643855,0.032075471698113166,0.0,0.0,0.027475187981299783,0.0,0.0,0.5681818181818182,0.0,0.0,0.591454802259887,0.0,0.0
2844,48,2.1787500000000004,1.999999999999911,2.1987748511454233,1.995761429003914,0.023569979716022586,0.0,0.0,0.027460090997315018,0.0,0.0,0.6041666666666666,0.0,0.0,0.5915834090221012,0.0,0.0
2845,52,2.238269230769231,1.9615384615385314,2.198524424707307,1.99566007266853,0.02938399394092482,0.0,0.0,0.027450283097449873,0.0,0.0,0.6057692307692307,0.0,0.0,0.5914412595882116,0.0,0.0
2846,56,2.0160714285714287,1.9999999999999918,2.1978085921742636,1.9956635740217628,0.021342155009451504,0.0,0.0,0.02739752392973028,0.0,0.0,0.4375,0.0,0.0,0.5906111335215812,0.0,0.0
2847,52,2.155192307692308,1.999999999999942,2.197322850519101,1.9956657595000307,0.027891986062716926,0.0,0.0,0.027388994216805903,0.0,0.0,0.5576923076923077,0.0,0.0,0.5902126801733696,0.0,0.0
