Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
340,15,1.2346666666666666,0.4666666666666638,0.5607089241034191,0.16305254378648887,0.0,0.041719288784228745,0.05028400592036794,0.0,0.02854766127726024,0.023575698217329216,0.0,0.8,0.65,0.0,0.38290113452188007,0.38110612015721507
341,15,0.768,0.13333333333333391,0.5607211338057521,0.1609003751563153,0.0,0.03243341701618036,0.03699460227376469,0.0,0.028707207568507313,0.023497100787445966,0.0,0.8333333333333334,0.3333333333333333,0.0,0.38470873786407767,0.3815272318921954
342,12,0.6958333333333333,0.5000000000000043,0.5622768974145118,0.1630525437864889,0.0,0.05391498520312077,0.02987870446829996,0.0,0.028658640740302898,0.023688216653525083,0.0,0.6875,0.21875,0.0,0.38794498381877024,0.3808988764044944
343,13,0.31461538461538463,0.15384615384615405,0.5564440734557593,0.15901502504173637,0.0,0.018224698295463467,0.004478804104041306,0.0,0.028598059995288323,0.023287150583712182,0.0,0.4,0.09375,0.0,0.38812600969305333,0.37830613393359597
344,15,1.0626666666666666,0.5333333333333357,0.5602207413577673,0.16034985422740544,0.0,0.028813778813778824,0.056456779734788166,0.0,0.028793953298611823,0.023490044611295783,0.0,0.125,0.5384615384615384,0.0,0.38794498381877024,0.38011777902411664
345,7,1.2157142857142857,0.5714285714285691,0.5640409527789383,0.1638111157542835,0.0,0.04587263354425138,0.042079378963047406,0.0,0.029003268917882283,0.023643133583487935,0.0,0.0,0.5714285714285714,0.0,0.38721498371335505,0.3812535132096683
346,15,0.022666666666666658,-0.533333333333332,0.5605916666666664,0.15958333333333352,0.0,-0.014223854412120365,0.005754502708684377,0.0,0.02849628480247214,0.023518425524448612,0.0,0.1,0.45,0.0,0.38392857142857145,0.38228699551569506
347,12,0.2658333333333333,-0.1666666666666657,0.5617878028404342,0.1612364243943193,0.0,0.035820956160241876,0.002951165007065686,0.0,0.028454145631935265,0.02360480399315391,0.0,0.16666666666666666,0.4444444444444444,0.0,0.3825448613376835,0.38321167883211676
348,14,0.6257142857142857,0.28571428571428836,0.5612223612849392,0.16145181476846077,0.0,0.0027585206288910347,0.039500182963485723,0.0,0.02808625905947894,0.023650193952604464,0.0,0.0,0.425,0.0,0.3768352365415987,0.3836883408071749
349,13,1.0392307692307692,0.4615384615384589,0.5636038285476485,0.16396171452351244,0.0,0.09204355575705413,0.020685002440361856,0.0,0.028680818913660727,0.02359688853067105,0.0,0.5833333333333334,0.5714285714285714,0.0,0.3796596434359806,0.38325867861142215
350,19,0.5578947368421052,0.10526315789474068,0.5632808616404305,0.1619718309859157,0.0,0.02002979803553688,0.015765330004680805,0.0,0.02852402910873963,0.023466302138684916,0.0,0.8,0.30357142857142855,0.0,0.38266129032258067,0.38308249721293197
351,9,1.4744444444444444,0.6666666666666673,0.569343035343035,0.16590436590436614,0.0,0.05074786324786327,0.13069866825680784,0.0,0.02851407489118968,0.02395694176329355,0.0,0.6875,0.6,0.0,0.38470873786407767,0.38374370453273643
352,11,0.5927272727272727,0.36363636363636276,0.5684871155444717,0.1666666666666669,0.0,0.005325953808096672,0.0433545166804095,0.0,0.02853614157085514,0.023942977496021905,0.0,0.6666666666666666,0.25,0.0,0.385702746365105,0.382064913262451
353,14,1.1085714285714285,0.5714285714285684,0.5721645201495634,0.16867469879518093,0.0,0.06736472054634397,0.060399079346123534,0.0,0.028809933415489642,0.024103487115032303,0.0,0.875,0.5,0.0,0.3896940418679549,0.38255879059350506
354,17,0.7858823529411765,0.17647058823529368,0.5747555923777957,0.17067108533554287,0.0,0.030570757990016375,0.039371857184053644,0.0,0.02881777763463941,0.024227530537543365,0.0,0.75,0.4666666666666667,0.0,0.392512077294686,0.38301728945900726
355,14,0.2514285714285714,1.0289388388936718E-15,0.572256325176275,0.17046868519286623,0.0,0.029319701166792562,0.003139437560490166,0.0,0.02873381612355587,0.024064454744657564,0.0,0.34375,0.2916666666666667,0.0,0.3927432216905901,0.38228699551569506
356,18,0.6027777777777777,0.16666666666666752,0.5737081438610993,0.17031831335262526,0.0,0.003286313512498837,0.028636591958870295,0.0,0.02848275135119752,0.024110737291308987,0.0,0.5833333333333334,0.38333333333333336,0.0,0.392515923566879,0.38386376326074817
357,17,0.9817647058823528,0.4705882352941187,0.5774866089822823,0.173877214668315,0.0,0.046184769253734714,0.04430743033190605,0.0,0.028716741167071888,0.02424489220798156,0.0,0.6875,0.5961538461538461,0.0,0.39438291139240506,0.38635097493036213
358,13,0.6038461538461538,0.07692307692307751,0.5760684818481845,0.17244224422442264,0.0,0.07009946033266838,0.00919341535017429,0.0,0.029027089228727723,0.024065918213176444,0.0,0.5,0.2857142857142857,0.0,0.39668769716088326,0.3850558659217877
359,12,0.45249999999999996,0.1666666666666651,0.5743569661995049,0.1714756801319046,0.0,0.02398860525342205,0.023201649330201496,0.0,0.02887299391619509,0.02408443907146146,0.0,0.2,0.5357142857142857,0.0,0.3938679245283019,0.3858938547486033
360,12,0.5291666666666667,0.16666666666666655,0.5730313014827014,0.1709225700164747,0.0,-0.005193162886828647,0.024798975771418236,0.0,0.028679040823484582,0.02405074380451261,0.0,0.16666666666666666,0.3888888888888889,0.0,0.3926332288401254,0.38603351955307263
361,7,0.03714285714285711,-0.2857142857142826,0.5680330578512393,0.16611570247933907,0.0,-0.03030756983644522,0.011779411065125367,0.0,0.02842444061084465,0.02384237421228131,0.0,-0.25,0.25,0.0,0.3922955974842767,0.3842488789237668
362,10,0.11799999999999997,5.551115123125783E-18,0.562879038939519,0.16404308202154128,0.0,-0.03390625313225934,0.018096839700806992,0.0,0.027950707990940408,0.023657754042137945,0.0,0.5,0.16666666666666666,0.0,0.3906003159557662,0.3825098259404829
363,6,-0.48500000000000004,-0.3333333333333334,0.5590833678971376,0.16217337204479493,0.0,0.00858903329491563,-0.026898285265932322,0.0,0.02797404177432698,0.02344019771396203,0.0,0.0,-0.041666666666666664,0.0,0.39042721518987344,0.37984822934232715
364,10,-0.257,-0.39999999999999897,0.5560755813953484,0.1594684385382062,0.0,-0.006186445357363729,-0.011716220514179655,0.0,0.027779405129682737,0.023344235089430856,0.0,0.25,0.07142857142857142,0.0,0.3873015873015873,0.3794994375703037
365,12,0.12583333333333332,-0.24999999999999808,0.5531552795031053,0.15693581780538327,0.0,-0.007905715871317795,0.008769936912224219,0.0,0.027581370819688956,0.023220726127560945,0.0,0.0,0.45,0.0,0.38589540412044376,0.3796244394618834
366,14,0.9478571428571428,0.4285714285714302,0.5512334437086089,0.1556291390728479,0.0,0.023374721025819948,0.04585555714670924,0.0,0.027168141256913584,0.02311594869466829,0.0,0.5,0.6041666666666666,0.0,0.3863275039745628,0.3794068270844992
367,14,0.8942857142857142,0.3571428571428564,0.5510285006195784,0.15448161916563424,0.0,0.05475795680720294,0.028420854121579076,0.0,0.027266271956911687,0.023064234247638885,0.0,0.5,0.5714285714285714,0.0,0.3862559241706161,0.379334451901566
368,13,0.63,0.30769230769230804,0.547596867271228,0.1516900247320695,0.0,0.06345231337290155,0.03558428603797817,0.0,0.02725697301004841,0.022883121420180327,0.0,0.25,0.5,0.0,0.38540031397174257,0.3789826718837339
369,23,0.5556521739130434,0.2173913043478281,0.5451991786447634,0.14948665297741295,0.0,0.008395591052385463,0.03414925087371117,0.0,0.026936863387763604,0.02284569733643979,0.0,0.125,0.4342105263157895,0.0,0.38087774294670845,0.37993878686700056
370,12,0.36166666666666664,2.6020852139652106E-17,0.5441502463054183,0.14819376026272596,0.0,-1.7992085191333865E-4,0.014486747432286085,0.0,0.02671720578116577,0.022738745438951515,0.0,0.1875,0.40625,0.0,0.38188976377952755,0.37992781787895613
371,19,0.6463157894736842,0.105263157894736,0.5425758818703851,0.14766201804758017,0.0,0.01283047460075387,0.03809749806319855,0.0,0.026423875499706897,0.022798005283176267,0.0,0.0,0.40789473684210525,0.0,0.3799682034976153,0.37838584853510226
372,11,0.6218181818181818,0.45454545454545436,0.5409680065627559,0.14766201804758017,0.0,0.04168242710795907,0.024937094100703782,0.0,0.026384537963053536,0.022760611718511466,0.0,0.5,0.14285714285714285,0.0,0.38235294117647056,0.37603648424543945
373,13,0.6238461538461538,0.3076923076923079,0.5413355182302328,0.14870954526833283,0.0,-2.4038461538462364E-4,0.04042121125143509,0.0,0.026352370255240672,0.02280731041390178,0.0,0.0625,0.5,0.0,0.38055555555555554,0.37603533959138596
374,13,-0.55,-0.6153846153846143,0.5381732733959945,0.1463015937883124,0.0,-0.015510870003223707,-0.02323310618359964,0.0,0.02618370229368034,0.02264202372368249,0.0,-0.16666666666666666,0.0,0.0,0.37936507936507935,0.3749312052834342
375,8,0.835,0.12499999999999979,0.5375675675675671,0.14578214578214593,0.0,0.048176850972947376,0.03938799494156645,0.0,0.026257504720658995,0.022522294518887657,0.0,0.75,0.5833333333333334,0.0,0.38095238095238093,0.3745860927152318
376,17,0.5794117647058823,-0.1176470588235298,0.5389787581699341,0.14542483660130737,0.0,0.01540051636317723,0.030224285834033505,0.0,0.0262747776866116,0.02260917709813297,0.0,0.55,0.5208333333333334,0.0,0.3837025316455696,0.3759636563876652
377,9,0.29666666666666663,7.501715298335259E-16,0.5348855273916594,0.14063777596075241,0.0,0.01647129839590161,0.005733153776532102,0.0,0.025983909004639844,0.022399605298320788,0.0,0.6666666666666666,0.16666666666666666,0.0,0.3837025316455696,0.3751378169790518
378,16,1.00125,0.5624999999999981,0.5376376988984084,0.14279885760913927,0.0,0.060052918526132835,0.048435498029565496,0.0,0.026164590523987268,0.02248289275987712,0.0,0.75,0.39285714285714285,0.0,0.38510301109350237,0.37486263736263736
379,13,0.36615384615384616,-0.07692307692307715,0.5371411142740947,0.14233428222854833,0.0,0.0035731905374762492,0.021823222816634756,0.0,0.02605993162386679,0.02245683755148613,0.0,0.3333333333333333,0.375,0.0,0.3854660347551343,0.37513691128148957
380,16,0.2875,-0.125,0.5365111561866122,0.1423935091277892,0.0,-0.003276603570721218,0.016956060358122253,0.0,0.025954440768854843,0.022442063188996924,0.0,0.5,0.28846153846153844,0.0,0.3862204724409449,0.37418032786885247
381,9,0.3055555555555556,0.11111111111111154,0.5349716139497157,0.14111922141119237,0.0,0.03156800613810234,0.002043741063846484,0.0,0.025928459619771624,0.0223052447067746,0.0,0.25,0.05,0.0,0.3863993710691824,0.3729508196721312
382,18,0.6777777777777777,0.11111111111111158,0.5353279352226716,0.14089068825910947,0.0,0.0037983403346287994,0.04269620284491828,0.0,0.0257597533921381,0.022337334837534233,0.0,0.4,0.5384615384615384,0.0,0.3881475667189953,0.37343153300600107
383,8,0.27125,0.1250000000000006,0.5390942323314375,0.14419171405361508,0.0,0.014359903381642513,0.010684080819950408,0.0,0.0260925073001438,0.022487685383822717,0.0,0.4166666666666667,0.35,0.0,0.39409448818897636,0.373015873015873
384,9,0.4833333333333333,0.22222222222222263,0.537292682926829,0.14268292682926842,0.0,0.05586840628507295,0.02145630618107682,0.0,0.025960355752279615,0.022418138048872015,0.0,0.0,0.3333333333333333,0.0,0.391838351822504,0.3739748496446145
385,11,0.63,4.718447854656915E-16,0.5392668024439916,0.1437881873727089,0.0,-0.0036854824193438282,0.028054850832179488,0.0,0.025865956017927894,0.022465929020510374,0.0,0.0,0.5227272727272727,0.0,0.3927432216905901,0.375
386,15,0.7513333333333333,0.7333333333333323,0.5397390949857314,0.14512841418671033,0.0,0.05040545990475962,0.04129824503061293,0.0,0.025854581868315418,0.022530926658394557,0.0,0.2,0.275,0.0,0.39206349206349206,0.3746571585298958
387,9,0.07555555555555553,2.3746436915593625E-16,0.5356868356500406,0.14145543744889633,0.0,0.06332346923484046,-0.012342174483853652,0.0,0.02566796268069748,0.022261759284865453,0.0,0.75,0.0,0.0,0.39354066985645936,0.37314458493677843
388,9,0.8722222222222222,0.44444444444444464,0.5368714168714166,0.14209664209664227,0.0,0.04264731554677204,0.03804788608880274,0.0,0.025700803466929347,0.0223005981947491,0.0,0.75,0.42857142857142855,0.0,0.3953674121405751,0.37348568281938327
389,16,0.5575,0.312500000000002,0.533941007783695,0.14010651372388383,0.0,0.03596149526158186,0.019144081122698595,0.0,0.025574550967804154,0.022109058769534083,0.0,0.45,0.3181818181818182,0.0,0.39416932907348246,0.37272727272727274
390,11,0.9327272727272727,0.7272727272727274,0.5353814602132893,0.1419196062346187,0.0,0.025647518590662395,0.04986775996248916,0.0,0.02533998047775013,0.02222704478446199,0.0,0.125,0.3333333333333333,0.0,0.392914653784219,0.3739680792515135
391,12,0.855,0.49999999999999983,0.5367254821501843,0.144439885104637,0.0,0.032184790675839244,0.05010799811355933,0.0,0.025198455512367962,0.022345909753202494,0.0,-0.16666666666666666,0.5277777777777778,0.0,0.38808373590982287,0.3740363436123348
392,13,0.9115384615384615,0.6153846153846163,0.5409113300492607,0.14819376026272593,0.0,0.03657646283944782,0.03148239856149866,0.0,0.02518766266873768,0.02253063470268205,0.0,0.2,0.4375,0.0,0.38651050080775445,0.3756191524490919
393,17,0.7858823529411765,0.23529411764705987,0.5442266775777411,0.15098199672667775,0.0,0.014010790860639203,0.05273725715155696,0.0,0.025228446010834217,0.022738434838451883,0.0,0.625,0.5,0.0,0.38870967741935486,0.3763706140350877
394,9,0.5566666666666666,0.2222222222222227,0.5488305293393513,0.15428805908904408,0.0,0.024879068921622116,0.024308125067618744,0.0,0.025339551258228635,0.02300395545410579,0.0,0.4166666666666667,0.20833333333333334,0.0,0.3878617363344051,0.3785123966942149
395,14,0.9178571428571428,0.14285714285714216,0.5541205412054117,0.1566215662156623,0.0,0.0070445174534127155,0.04483165712162741,0.0,0.02547493151236906,0.02327874534395845,0.0,0.5,0.6538461538461539,0.0,0.3895161290322581,0.38111599780098954
396,7,1.1199999999999999,0.8571428571428582,0.5597487644151561,0.161861614497529,0.0,0.13758024691358026,0.04853333333333333,0.0,0.025867810036518585,0.023524078252012196,0.0,0.25,0.4,0.0,0.38961038961038963,0.3821743929359823
397,9,0.6222222222222222,-2.0662484069412636E-16,0.561000411692054,0.16303005351996724,0.0,-9.868052119412901E-4,0.03764253229974147,0.0,0.0259510090963249,0.0236443288805241,0.0,0.25,0.4642857142857143,0.0,0.3905996758508914,0.3820364238410596
398,9,0.07444444444444444,-0.33333333333333376,0.5620766378244743,0.16316440049443776,0.0,-0.0010993997950519672,0.003270706676828726,0.0,0.02587000504381336,0.02367655154602801,0.0,0.0,0.3888888888888889,0.0,0.3933224755700326,0.3832046332046332
399,13,0.5523076923076923,-5.124106267500723E-17,0.5605107084019766,0.16103789126853396,0.0,-0.005463252440456085,0.03250127769016184,0.0,0.025674197303273888,0.023711575073389703,0.0,0.0,0.4583333333333333,0.0,0.3925653594771242,0.38284691629955947
400,15,0.6626666666666666,0.20000000000000065,0.5600411184210523,0.16036184210526333,0.0,0.07946143302830234,0.019100027412641375,0.0,0.0257460379281582,0.023683051406229984,0.0,0.3333333333333333,0.4722222222222222,0.0,0.3915171288743883,0.3827652556349643
401,12,0.8216666666666667,0.33333333333333504,0.5586060855263155,0.1595394736842107,0.0,0.039137600494743345,0.0428190665154951,0.0,0.025759169487904875,0.023631757418842648,0.0,0.2,0.5714285714285714,0.0,0.3878048780487805,0.3829113924050633
402,10,0.951,0.40000000000000313,0.5618891170431208,0.16139630390143755,0.0,0.021296494033624252,0.039116146218086255,0.0,0.025805161078568332,0.023780550753153776,0.0,1.0,0.5,0.0,0.3886178861788618,0.384478021978022
403,7,0.3457142857142857,-0.28571428571428664,0.5630671058048577,0.16055990119390715,0.0,0.016375080664676935,0.009389483153338308,0.0,0.025655700451630112,0.023865881703093242,0.0,0.6666666666666666,0.6875,0.0,0.38902439024390245,0.3867144432194046
404,7,0.9299999999999999,0.8571428571428604,0.5655701934952653,0.16385343762865398,0.0,0.09472444316832071,0.018082667049503766,0.0,0.025896131615127233,0.023897229684494387,0.0,0.5,0.375,0.0,0.39163961038961037,0.38678985107556535
405,17,0.28117647058823525,0.17647058823529432,0.5641871921182263,0.16379310344827605,0.0,0.01583882530608721,0.015292456209923255,0.0,0.025565770469852693,0.02393403101878866,0.0,0.16666666666666666,0.11363636363636363,0.0,0.38915857605177995,0.38627612761276126
406,9,0.5933333333333333,5.088522196198634E-16,0.5621925133689837,0.16125051419169084,0.0,0.007658252169880066,0.02087480670689189,0.0,0.02550414021796095,0.023786830591994983,0.0,0.5,0.6428571428571429,0.0,0.3905996758508914,0.3857497243660419
407,12,0.585,1.0940322721827063E-15,0.5645088368269623,0.16193999177969604,0.0,0.06299888994277267,0.011571760146964061,0.0,0.025761238674911858,0.02379127949520456,0.0,0.5833333333333334,0.5833333333333334,0.0,0.39366883116883117,0.3880022014309301
408,10,0.659,0.39999999999999997,0.5603911074516259,0.15891313297653378,0.0,0.054136209702247334,0.01896943264061875,0.0,0.02579257095529536,0.02349085444921232,0.0,0.25,0.40625,0.0,0.3910569105691057,0.3874035281146637
409,14,-0.08857142857142859,-0.07142857142857283,0.5567983539094647,0.15679012345679033,0.0,-0.006990366501310399,-0.002159929255480367,0.0,0.025668983799797235,0.023271799027255707,0.0,-0.15625,0.5,0.0,0.38408723747980617,0.38845941468801765
410,11,0.5918181818181818,0.2727272727272715,0.5542892459826945,0.15615986814997962,0.0,0.048130357424836435,0.013488065396296283,0.0,0.025712939971190764,0.02305070763453286,0.0,0.4166666666666667,0.40625,0.0,0.38287560581583197,0.38716814159292035
411,10,0.493,0.3999999999999989,0.553689640940982,0.1584812216260836,0.0,0.055375310747952274,0.013926400794577553,0.0,0.025901737713617923,0.022962476993635017,0.0,0.375,0.4375,0.0,0.3814724919093851,0.3868421052631579
412,14,0.5021428571428571,0.42857142857142794,0.5536164948453607,0.1595876288659796,0.0,0.0010525664811379075,0.03987670995670994,0.0,0.025849493900992095,0.022997493218312185,0.0,-0.15,0.3611111111111111,0.0,0.37762520193861066,0.3864894795127353
413,21,0.3866666666666666,-0.19047619047619116,0.5518215460526313,0.15666118421052652,0.0,0.030109402293612832,0.012807453930404807,0.0,0.02561823157391969,0.022864497440582113,0.0,0.3333333333333333,0.4027777777777778,0.0,0.3780388978930308,0.3867768595041322
414,11,0.5236363636363636,-1.1783503465907911E-15,0.5526718814326881,0.15644298065047366,0.0,-0.004339657986993872,0.018720346567400348,0.0,0.025363644011150356,0.022884087615609835,0.0,0.0,0.4772727272727273,0.0,0.37887438825448616,0.3880781938325991
415,11,0.3272727272727272,0.1818181818181828,0.548810699588477,0.15308641975308665,0.0,0.012930617997727637,0.01480690516570911,0.0,0.02511556371107499,0.022717945864361967,0.0,0.16666666666666666,0.34375,0.0,0.3760229132569558,0.3877130291368884
416,9,-0.86,-1.111111111111108,0.5441859504132229,0.14793388429752094,0.0,-0.06529474297553031,-0.023776329292276667,0.0,0.024682632062226147,0.022540739035963785,0.0,-0.125,0.15,0.0,0.37479474548440067,0.3880452788514633
417,12,-0.16583333333333336,-0.16666666666666663,0.5395779892428628,0.1448076127430702,0.0,0.027303311864287468,-0.024734057649667417,0.0,0.02438453090122016,0.02236781410125775,0.0,-0.25,0.0,0.0,0.3716996699669967,0.3865267807840972
418,12,0.22416666666666663,-0.08333333333333244,0.5366266556291388,0.14031456953642413,0.0,0.02644358974358974,0.008190541992937216,0.0,0.02416827785401406,0.022216231578119763,0.0,0.375,0.2916666666666667,0.0,0.37131147540983606,0.3866279069767442
419,14,0.9892857142857142,0.285714285714285,0.5381513647642678,0.14019851116625337,0.0,0.059579357897004935,0.04203710324762954,0.0,0.024440264067366664,0.022298283885379862,0.0,0.45,0.5277777777777778,0.0,0.3719412724306688,0.38698060941828255
420,9,0.46444444444444444,0.2222222222222231,0.5402652300041441,0.1417322834645672,0.0,0.08516317016317021,0.009804978736276488,0.0,0.024589469153586944,0.022419846037946504,0.0,1.0,0.07142857142857142,0.0,0.3737704918032787,0.38643926788685523
421,14,1.0971428571428572,0.5714285714285728,0.5486583850931676,0.1486542443064185,0.0,0.05851925851925852,0.047525957399375054,0.0,0.024952341199458754,0.02280578975021885,0.0,0.75,0.5416666666666666,0.0,0.37582236842105265,0.38890426120641947
422,16,0.07437499999999997,-0.06250000000000078,0.5444701986754965,0.14528145695364267,0.0,-3.1641660414039876E-4,0.004534751225116536,0.0,0.024907321046025714,0.022642563013947098,0.0,0.0,0.19230769230769232,0.0,0.37334983498349833,0.3871546961325967
423,21,-0.09476190476190477,-0.4761904761904737,0.5406231943871233,0.14279818406933584,0.0,-0.017678713702283556,0.00161560925673142,0.0,0.02460576566285146,0.022437325201588237,0.0,-0.25,0.375,0.0,0.3706611570247934,0.38682618261826185
424,11,0.7663636363636364,0.45454545454545364,0.5446290189612529,0.147155812036274,0.0,0.056269699304608976,0.016606929409923112,0.0,0.025005817281396305,0.022533356040717344,0.0,0.25,0.32142857142857145,0.0,0.37006578947368424,0.3875137513751375
425,11,0.6381818181818182,3.2297397080004555E-16,0.5451483924154986,0.14550700741962103,0.0,0.05554647435897442,0.029302009456264794,0.0,0.025125664255528184,0.0225746007546575,0.0,0.5,0.3888888888888889,0.0,0.3704769736842105,0.3880638063806381
426,14,0.10857142857142854,-0.42857142857142655,0.5443092783505153,0.1439175257731962,0.0,-0.004333967704728952,0.006294624183006571,0.0,0.024832690679047094,0.022580811961700895,0.0,0.25,0.45,0.0,0.3674055829228243,0.3891795154185022
427,9,-0.06444444444444446,-0.22222222222222232,0.5412944582299419,0.14185277088502923,0.0,-0.028095238095238104,0.005660377358490564,0.0,0.024965053685707138,0.022451911248172866,0.0,0.375,0.14285714285714285,0.0,0.3694581280788177,0.38736871199557765
428,12,1.0075,0.416666666666665,0.5432865400495456,0.142031379025599,0.0,0.013816445677520392,0.03159405200343345,0.0,0.024816010894131883,0.022476745675460607,0.0,0.5,0.4772727272727273,0.0,0.3706896551724138,0.3877551020408163
429,10,0.568,-0.09999999999999987,0.5412561983471074,0.14008264462809947,0.0,0.11658593322386428,0.024457531239446138,0.0,0.025147387413405407,0.022335937061848277,0.0,0.8333333333333334,0.2857142857142857,0.0,0.3729508196721312,0.38577348066298345
430,12,0.5716666666666667,0.333333333333335,0.5419356170037142,0.14156004952538204,0.0,0.04582369573393511,0.021460565426383405,0.0,0.025213713034747832,0.02238178454323009,0.0,0.25,0.25,0.0,0.3709150326797386,0.38542241855328546
431,9,1.2055555555555555,0.6666666666666691,0.5447847682119202,0.1432119205298016,0.0,0.051891159901776625,0.05069811837778582,0.0,0.02518388604174747,0.022550851697299413,0.0,0.5,0.5,0.0,0.3719312602291326,0.3850415512465374
432,8,0.49124999999999996,-0.12500000000000025,0.5449068322981365,0.14285714285714313,0.0,0.09897258297258298,0.00790362811791381,0.0,0.02533721613046052,0.022502168956497735,0.0,0.25,0.375,0.0,0.372140522875817,0.3850526899611758
433,9,0.06666666666666662,-0.11111111111111037,0.5444449047224521,0.1425020712510359,0.0,-0.021571347342847425,0.009259204315797092,0.0,0.025280650070915924,0.022473685631295467,0.0,0.5,0.21875,0.0,0.37356792144026185,0.38449805879090404
434,16,-0.14437500000000003,-0.6250000000000028,0.5388806278397354,0.136720363486163,0.0,0.00785349427127172,-0.015112036435703599,0.0,0.025055752489970932,0.02225236623987906,0.0,0.10714285714285714,0.19444444444444445,0.0,0.37154471544715445,0.38289036544850497
435,13,1.0338461538461539,0.30769230769230693,0.5384688402806436,0.13619479983491564,0.0,0.07079761904761904,0.07319230769230807,0.0,0.025149369250132426,0.022203279465995044,0.0,0.5,0.575,0.0,0.3717532467532468,0.38254012174875485
436,14,1.137857142857143,0.7142857142857164,0.5423000824402306,0.14138499587798875,0.0,0.0317636074862637,0.0720058503672495,0.0,0.025340333338944067,0.022365050276782712,0.0,0.25,0.4791666666666667,0.0,0.37155591572123176,0.3832227750138198
437,10,0.576,0.4000000000000024,0.5408405438813346,0.14132674083230354,0.0,0.03443920335429768,0.015574815496582729,0.0,0.02545344476093591,0.022219455804358218,0.0,0.08333333333333333,0.42857142857142855,0.0,0.36995153473344106,0.382466814159292
438,13,0.8346153846153845,0.30769230769231065,0.5462798353909462,0.14526748971193446,0.0,0.034251126126126116,0.025585897435897297,0.0,0.02564761312470052,0.022427680152043668,0.0,-0.5,0.5833333333333334,0.0,0.3683360258481422,0.38514632799558257
439,12,0.2791666666666666,-0.16666666666666718,0.5440320591861895,0.14344430743937556,0.0,-0.004879249427043541,0.024584048101999434,0.0,0.02556427905634232,0.022397056291197034,0.0,0.25,0.375,0.0,0.3671497584541063,0.38438189845474613
440,15,0.8633333333333333,0.8000000000000019,0.5459999999999996,0.14836065573770524,0.0,0.012575174382355251,0.06178940166893245,0.0,0.02563761029970459,0.02254031942803711,0.0,0.35,0.35,0.0,0.3684,0.38264462809917354
441,13,0.46923076923076923,0.15384615384615433,0.5422786885245898,0.1475409836065577,0.0,0.020258118121390417,0.014599576148489295,0.0,0.02534948525377129,0.022408424510687936,0.0,0.5,0.425,0.0,0.36556982343499195,0.38181067694001103
442,8,0.37625,0.12499999999999946,0.5409165302782322,0.14607201309329007,0.0,-0.019402714932126693,0.021491664045297273,0.0,0.02503425022870712,0.022383099224339224,0.0,0.0,0.3333333333333333,0.0,0.3637459807073955,0.3815861690450055
443,12,0.05666666666666664,-0.16666666666666696,0.536597222222222,0.14297385620915065,0.0,-0.010175100346287215,0.005098203592102009,0.0,0.024536595368105058,0.022206867463271895,0.0,-0.5,0.3181818181818182,0.0,0.3621382636655949,0.38061336254107336
444,8,0.9175,0.37499999999999983,0.5364633647155134,0.14203847728203062,0.0,0.08542246492859723,0.03351359705152489,0.0,0.02472773833500189,0.022126281732441647,0.0,0.25,0.6071428571428571,0.0,0.36106623586429726,0.38061951754385964
445,14,0.9771428571428571,0.642857142857143,0.5372730989370399,0.14268192968111235,0.0,0.03138111933952903,0.049734403005303005,0.0,0.024753955505466153,0.022137533777571154,0.0,0.5625,0.475,0.0,0.3643317230273752,0.3806849315068493
446,11,0.8954545454545454,0.27272727272727343,0.5403192795742937,0.14326647564469946,0.0,-0.006878152150879423,0.06818865578865585,0.0,0.0246005951761323,0.02236831454129412,0.0,0.0,0.6666666666666666,0.0,0.3629032258064516,0.38315962698848055
447,15,0.5953333333333333,0.3333333333333359,0.5394244897959182,0.14285714285714315,0.0,-9.107884862824122E-4,0.027759968114198477,0.0,0.02426214768229851,0.022379340039179105,0.0,0.2857142857142857,0.40625,0.0,0.362,0.3832876712328767
448,14,-0.19,-0.49999999999999684,0.5354589963280292,0.13871889024887837,0.0,-0.0076502872823943115,-0.006195027941016132,0.0,0.02412803502890613,0.02213677509602245,0.0,0.25,0.16666666666666666,0.0,0.36222044728434505,0.3819178082191781
449,11,0.8954545454545454,0.6363636363636362,0.5371124744376274,0.14069529652351775,0.0,0.03541061705642432,0.029410671658086744,0.0,0.024156312374900433,0.022214294387809305,0.0,0.6666666666666666,0.3125,0.0,0.36348949919224555,0.3823932092004381
450,13,0.8661538461538462,0.5384615384615403,0.5368057259713699,0.141104294478528,0.0,0.030096223868481754,0.027080290250231398,0.0,0.02408163614672604,0.02216949009719391,0.0,0.4375,0.5,0.0,0.361470113085622,0.3829408543263965
451,10,-0.08200000000000003,-0.1999999999999993,0.535830939679934,0.1411571604431682,0.0,0.048611714936067744,-0.022165850317011505,0.0,0.024070642983426458,0.022073752999421745,0.0,0.45,-0.25,0.0,0.36231884057971014,0.381057268722467
