Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg privacy score,Avg privacy score in Window
24,54,0.5094444444444449,0.37037037037036447,0.4511140819964351,0.12923351158645457,0.006322684440358595,0.0,0.0,0.005639365815070236,0.0,0.0,0.18055555555555555,0.0,0.0,0.24197860962566844,0.0,0.0,0.0,0.0
25,60,0.24033333333333332,0.01666666666666376,0.44041455160744514,0.12351945854484084,0.0027924089852826663,0.0,0.0,0.005484475910532345,0.0,0.0,0.15833333333333333,0.0,0.0,0.2377326565143824,0.0,0.0,0.0,0.0
26,48,0.5137500000000002,0.12500000000000008,0.44327642276422774,0.12357723577235925,0.006701086956521794,0.0,0.0,0.00552988427639785,0.0,0.0,0.24479166666666666,0.0,0.0,0.2380081300813008,0.0,0.0,0.0,0.0
27,46,0.6610869565217395,0.5217391304347855,0.4511285266457681,0.1379310344827602,0.011669224865694617,0.0,0.0,0.005687973676669653,0.0,0.0,0.21739130434782608,0.0,0.0,0.23726489028213166,0.0,0.0,0.0,0.0
28,64,0.6551562500000006,0.2968750000000027,0.46087313432835836,0.14552238805970313,0.009467148340483,0.0,0.0,0.005846429112390167,0.0,0.0,0.359375,0.0,0.0,0.24309701492537314,0.0,0.0,0.0,0.0
29,50,0.37000000000000044,0.08000000000000342,0.4576043165467627,0.143165467625901,0.0046823588964817935,0.0,0.0,0.005804458720786962,0.0,0.0,0.215,0.0,0.0,0.2420863309352518,0.0,0.0,0.0,0.0
30,40,0.7432500000000003,0.3500000000000004,0.46559440559440574,0.14895104895105063,0.009870517928287149,0.0,0.0,0.0059132288289888415,0.0,0.0,0.3125,0.0,0.0,0.24405594405594405,0.0,0.0,0.0,0.0
31,50,0.44,0.19999999999999335,0.46472972972972987,0.15067567567567705,0.005628037861345478,0.0,0.0,0.005903659960173024,0.0,0.0,0.185,0.0,0.0,0.24206081081081082,0.0,0.0,0.0,0.0
32,49,0.7771428571428577,0.40816326530612956,0.4747416612164815,0.15892740353172163,0.012817233254795926,0.0,0.0,0.006075580665411146,0.0,0.0,0.35714285714285715,0.0,0.0,0.24574885546108569,0.0,0.0,0.0,0.0
33,44,0.5863636363636368,0.22727272727273637,0.47786395422759076,0.1608391608391626,0.005827874407047591,0.0,0.0,0.0060667301577052545,0.0,0.0,0.21022727272727273,0.0,0.0,0.24475524475524477,0.0,0.0,0.0,0.0
34,38,0.5978947368421056,0.3157894736842093,0.48069522036002504,0.16449410304159076,0.008042477876106202,0.0,0.0,0.006110773552597287,0.0,0.0,0.21052631578947367,0.0,0.0,0.24394785847299813,0.0,0.0,0.0,0.0
35,46,0.6086956521739135,0.26086956521739607,0.4842486421243212,0.16716958358479359,0.009144350097975288,0.0,0.0,0.00618234210911554,0.0,0.0,0.32065217391304346,0.0,0.0,0.24607724803862402,0.0,0.0,0.0,0.0
36,49,0.43163265306122467,0.3265306122449029,0.4827373974208677,0.17174677608440983,0.005204232283464552,0.0,0.0,0.006152645065855803,0.0,0.0,0.15816326530612246,0.0,0.0,0.24355216881594371,0.0,0.0,0.0,0.0
37,49,0.4757142857142859,0.12244897959183783,0.4825413105413107,0.17037037037037223,0.005410863509749327,0.0,0.0,0.006129515565173941,0.0,0.0,0.23979591836734693,0.0,0.0,0.24344729344729343,0.0,0.0,0.0,0.0
38,50,1.1298000000000006,0.5999999999999851,0.5004709141274241,0.1822714681440457,0.012705802968960409,0.0,0.0,0.0063345417826614035,0.0,0.0,0.475,0.0,0.0,0.24986149584487535,0.0,0.0,0.0,0.0
39,45,0.13666666666666663,-0.13333333333333242,0.4916216216216218,0.17459459459459598,0.0017566409597258093,0.0,0.0,0.006224847373175971,0.0,0.0,0.10555555555555556,0.0,0.0,0.24635135135135136,0.0,0.0,0.0,0.0
40,41,0.47512195121951256,0.19512195121951212,0.49126388154415673,0.1750396615547343,0.0072497208783031215,0.0,0.0,0.006243354951443229,0.0,0.0,0.23780487804878048,0.0,0.0,0.2461660497091486,0.0,0.0,0.0,0.0
41,48,0.5329166666666671,-0.041666666666663583,0.4922949974213514,0.169675090252709,0.006621796531193484,0.0,0.0,0.006252931389118132,0.0,0.0,0.3958333333333333,0.0,0.0,0.24987106756059824,0.0,0.0,0.0,0.0
42,50,0.6528000000000003,0.39999999999999925,0.496329813976873,0.17546505781800034,0.006718814326883518,0.0,0.0,0.006267299829858528,0.0,0.0,0.275,0.0,0.0,0.25050276520864756,0.0,0.0,0.0,0.0
43,38,0.4618421052631581,0.10526315789473492,0.49568327577701055,0.17414898865318335,0.0065558460963765905,0.0,0.0,0.006272121753135256,0.0,0.0,0.23684210526315788,0.0,0.0,0.2502466699555994,0.0,0.0,0.0,0.0
44,39,0.6617948717948722,0.2564102564102496,0.4988189738625365,0.1757018393030021,0.007934214571165025,0.0,0.0,0.00630520171799858,0.0,0.0,0.25,0.0,0.0,0.25024201355275894,0.0,0.0,0.0,0.0
45,34,0.4764705882352941,0.38235294117647584,0.49845714285714304,0.17904761904762023,0.005374917053749234,0.0,0.0,0.0062883575633785665,0.0,0.0,0.22058823529411764,0.0,0.0,0.24976190476190477,0.0,0.0,0.0,0.0
46,43,0.7376744186046517,0.13953488372092318,0.5032571161922541,0.17825478301446673,0.009194202898550706,0.0,0.0,0.006347360367253229,0.0,0.0,0.46511627906976744,0.0,0.0,0.25408306112925805,0.0,0.0,0.0,0.0
47,49,0.7038775510204085,0.3265306122449013,0.5077417883211681,0.18156934306569453,0.007769767965757915,0.0,0.0,0.006383575472185074,0.0,0.0,0.3010204081632653,0.0,0.0,0.25513229927007297,0.0,0.0,0.0,0.0
48,40,1.0495000000000005,0.5499999999999864,0.5174507168458784,0.1881720430107535,0.01312695434646699,0.0,0.0,0.006505038102586903,0.0,0.0,0.48125,0.0,0.0,0.2591845878136201,0.0,0.0,0.0,0.0
49,48,0.5256250000000003,0.41666666666665614,0.517622807017544,0.19298245614035145,0.006470889971787508,0.0,0.0,0.006504304310924442,0.0,0.0,0.125,0.0,0.0,0.256359649122807,0.0,0.0,0.0,0.0
50,47,0.315531914893617,0.06382978723404104,0.5135410399656212,0.19037387193811828,0.005833988985051124,0.0,0.0,0.006495043154988349,0.0,0.0,0.2712765957446808,0.0,0.0,0.2566609368285346,0.0,0.0,0.0,0.0
51,47,0.7246808510638302,0.29787234042554145,0.5177211457455773,0.1925021061499586,0.009659671015314626,0.0,0.0,0.006554550593555658,0.0,0.0,0.40425531914893614,0.0,0.0,0.25958298230834037,0.0,0.0,0.0,0.0
52,49,0.5044897959183676,0.10204081632653185,0.5174535699546019,0.19067271976888228,0.005332182916307233,0.0,0.0,0.0065250585480093465,0.0,0.0,0.30612244897959184,0.0,0.0,0.2605241436236071,0.0,0.0,0.0,0.0
53,48,0.7514583333333339,0.5208333333333276,0.5219991906110888,0.1970861999190617,0.008535257927117628,0.0,0.0,0.006568317920723484,0.0,0.0,0.3020833333333333,0.0,0.0,0.2613314447592068,0.0,0.0,0.0,0.0
54,62,0.6237096774193551,0.29032258064516586,0.5244887485195422,0.19936833793920322,0.008170293682654107,0.0,0.0,0.006606019621200427,0.0,0.0,0.2620967741935484,0.0,0.0,0.2613501776549546,0.0,0.0,0.0,0.0
55,60,0.37083333333333346,0.09999999999999881,0.5209332819128424,0.19706903200925635,0.004851722634103817,0.0,0.0,0.00656690731422736,0.0,0.0,0.175,0.0,0.0,0.2593521018125723,0.0,0.0,0.0,0.0
56,39,0.6638461538461541,0.6153846153846317,0.5230509118541036,0.20326747720364832,0.009707536557930739,0.0,0.0,0.006607106862095766,0.0,0.0,0.1282051282051282,0.0,0.0,0.25740881458966564,0.0,0.0,0.0,0.0
57,51,0.18450980392156863,0.1960784313725523,0.5166157286619458,0.20313082370480898,0.002281212121212186,0.0,0.0,0.006523128473741915,0.0,0.0,0.0196078431372549,0.0,0.0,0.2528885575847931,0.0,0.0,0.0,0.0
58,59,0.5537288135593225,0.1694915254237302,0.5174142961342089,0.20240700218818475,0.007130074203404457,0.0,0.0,0.006535940184918148,0.0,0.0,0.3008474576271186,0.0,0.0,0.25392049598832966,0.0,0.0,0.0,0.0
59,42,1.0173809523809527,0.6190476190476203,0.5249568965517244,0.20869252873563313,0.01586706275529151,0.0,0.0,0.006650285308652076,0.0,0.0,0.42857142857142855,0.0,0.0,0.25655531609195403,0.0,0.0,0.0,0.0
60,50,0.6816000000000002,0.03999999999999757,0.5277205363443898,0.20571630204657815,0.009762245774850097,0.0,0.0,0.006698946934643652,0.0,0.0,0.47,0.0,0.0,0.2603211009174312,0.0,0.0,0.0,0.0
61,46,0.744130434782609,0.36956521739131554,0.5311770833333336,0.2083333333333344,0.008817619783616828,0.0,0.0,0.006735157505448301,0.0,0.0,0.33695652173913043,0.0,0.0,0.26154513888888886,0.0,0.0,0.0,0.0
62,48,0.752916666666667,0.3333333333333289,0.5348121584699456,0.21038251366120317,0.009379704126654648,0.0,0.0,0.00677926991878366,0.0,0.0,0.3802083333333333,0.0,0.0,0.2634904371584699,0.0,0.0,0.0,0.0
63,44,0.5393181818181824,0.045454545454549515,0.5348788694481833,0.20794078061911275,0.006888243831639876,0.0,0.0,0.006780871293717179,0.0,0.0,0.3977272727272727,0.0,0.0,0.2654777927321669,0.0,0.0,0.0,0.0
64,43,0.5904651162790701,0.418604651162777,0.5356716417910451,0.21094527363184162,0.008254226267880325,0.0,0.0,0.006799952843892228,0.0,0.0,0.2441860465116279,0.0,0.0,0.2651741293532338,0.0,0.0,0.0,0.0
65,56,0.4119642857142861,0.12499999999999749,0.5334158254640184,0.2093780527515475,0.005265921022597591,0.0,0.0,0.006772169167803543,0.0,0.0,0.25892857142857145,0.0,0.0,0.26506024096385544,0.0,0.0,0.0,0.0
66,49,0.649387755102041,0.36734693877551533,0.5352371794871797,0.2118589743589752,0.00894071368361881,0.0,0.0,0.006803612970515254,0.0,0.0,0.2602040816326531,0.0,0.0,0.26498397435897436,0.0,0.0,0.0,0.0
67,52,0.25307692307692303,0.01923076923076795,0.5306116015132412,0.2087011349306439,0.004148802017654471,0.0,0.0,0.006769741896299985,0.0,0.0,0.12980769230769232,0.0,0.0,0.26276796973518285,0.0,0.0,0.0,0.0
68,48,0.4560416666666667,0.16666666666666283,0.5295000000000003,0.20807453416149138,0.005298959089808994,0.0,0.0,0.006745703298094573,0.0,0.0,0.16666666666666666,0.0,0.0,0.26133540372670805,0.0,0.0,0.0,0.0
69,54,0.7281481481481485,0.37037037037039094,0.5327764202810021,0.2107513744654867,0.009357448833888619,0.0,0.0,0.006788413490352357,0.0,0.0,0.35648148148148145,0.0,0.0,0.2629047037263286,0.0,0.0,0.0,0.0
70,53,0.38981132075471703,0.26415094339622536,0.5304989480012026,0.21160204388337944,0.004926084883166428,0.0,0.0,0.006758504755923842,0.0,0.0,0.14622641509433962,0.0,0.0,0.2610459873760144,0.0,0.0,0.0,0.0
71,53,0.4401886792452833,0.1132075471698146,0.5290828402366866,0.2100591715976342,0.006460814178898193,0.0,0.0,0.006754444608115308,0.0,0.0,0.25943396226415094,0.0,0.0,0.2610207100591716,0.0,0.0,0.0,0.0
72,43,0.7186046511627913,0.3255813953488409,0.531463628396144,0.21151037101957457,0.00879590093936779,0.0,0.0,0.006781177312578278,0.0,0.0,0.36046511627906974,0.0,0.0,0.26226993865030673,0.0,0.0,0.0,0.0
73,41,0.17804878048780484,0.2439024390243859,0.5272806004618941,0.21189376443418115,0.0018114143920595544,0.0,0.0,0.006707626091618864,0.0,0.0,-0.03048780487804878,0.0,0.0,0.25880484988452657,0.0,0.0,0.0,0.0
74,57,0.8478947368421057,0.3859649122807043,0.5324708889520026,0.21471172962226742,0.010692477876106115,0.0,0.0,0.006772691476833487,0.0,0.0,0.4780701754385965,0.0,0.0,0.26235444476001135,0.0,0.0,0.0,0.0
75,45,0.9533333333333338,0.5777777777777725,0.5377818283791366,0.219293325855301,0.015924276169264843,0.0,0.0,0.006860895261809696,0.0,0.0,0.43333333333333335,0.0,0.0,0.26451205832865954,0.0,0.0,0.0,0.0
76,55,0.7740000000000004,0.3272727272727281,0.5413697873515606,0.22093344380005617,0.008605215281989147,0.0,0.0,0.006891230142408676,0.0,0.0,0.43636363636363634,0.0,0.0,0.2671223418945043,0.0,0.0,0.0,0.0
77,48,0.6387500000000003,0.35416666666667046,0.5426437721449989,0.22267647860452539,0.009290909090909046,0.0,0.0,0.006918749109510253,0.0,0.0,0.22395833333333334,0.0,0.0,0.26655764513491415,0.0,0.0,0.0,0.0
78,56,0.6158928571428575,-5.808845468128051E-16,0.5437449664429532,0.21932885906040367,0.008284890703819358,0.0,0.0,0.006938230921534907,0.0,0.0,0.48660714285714285,0.0,0.0,0.26986577181208055,0.0,0.0,0.0,0.0
79,55,0.563636363636364,0.1818181818181804,0.5440343915343918,0.21878306878306972,0.007504236262406071,0.0,0.0,0.0069461286171243995,0.0,0.0,0.32272727272727275,0.0,0.0,0.2706349206349206,0.0,0.0,0.0,0.0
80,38,0.7734210526315791,0.4473684210526421,0.5463174436877949,0.2210581456259832,0.0100581793292266,0.0,0.0,0.006976543503055394,0.0,0.0,0.3026315789473684,0.0,0.0,0.27095337873232056,0.0,0.0,0.0,0.0
81,53,0.6194339622641513,0.2641509433962245,0.5473185223456474,0.22164815293205986,0.008500776799585694,0.0,0.0,0.006995981389574062,0.0,0.0,0.3160377358490566,0.0,0.0,0.27157065357788684,0.0,0.0,0.0,0.0
82,53,0.7013207547169813,0.33962264150943494,0.5493985728848116,0.22324159021406823,0.010239669421487678,0.0,0.0,0.007034401297349501,0.0,0.0,0.3160377358490566,0.0,0.0,0.27217125382262997,0.0,0.0,0.0,0.0
83,43,0.5172093023255817,0.2093023255813949,0.5490496596924631,0.22309049659692556,0.009044326962179725,0.0,0.0,0.007050399766937489,0.0,0.0,0.19767441860465115,0.0,0.0,0.2713637509452987,0.0,0.0,0.0,0.0
84,59,0.5705084745762717,0.0847457627118631,0.5493641331346252,0.22106308991554985,0.007713107241063683,0.0,0.0,0.007059630889835109,0.0,0.0,0.3771186440677966,0.0,0.0,0.2729135618479881,0.0,0.0,0.0,0.0
85,60,0.508166666666667,0.2500000000000023,0.5487591776798829,0.2214880078316211,0.005766975600529436,0.0,0.0,0.007038178673555548,0.0,0.0,0.2375,0.0,0.0,0.2723935389133627,0.0,0.0,0.0,0.0
86,36,0.2955555555555555,0.22222222222221938,0.5465477923338189,0.2214944201843774,0.006367444643925731,0.0,0.0,0.007034678940334486,0.0,0.0,0.10416666666666667,0.0,0.0,0.27092430858806404,0.0,0.0,0.0,0.0
87,52,0.8750000000000004,0.5384615384615498,0.550639674173455,0.22544321993291908,0.011195866141732432,0.0,0.0,0.007086822728450032,0.0,0.0,0.3701923076923077,0.0,0.0,0.2721609966459032,0.0,0.0,0.0,0.0
88,58,0.6267241379310351,0.275862068965519,0.5516824196597356,0.2261342155009462,0.010837805605247578,0.0,0.0,0.0071252174443800186,0.0,0.0,0.3232758620689655,0.0,0.0,0.27286153119092627,0.0,0.0,0.0,0.0
89,39,0.6638461538461541,0.25641025641025866,0.5527066260828848,0.22641067665652176,0.00778646616541337,0.0,0.0,0.007131859997885165,0.0,0.0,0.3717948717948718,0.0,0.0,0.2737649262467806,0.0,0.0,0.0,0.0
90,39,0.3687179487179487,0.20512820512820218,0.5510417633410676,0.22621809744779683,0.0045650793650793805,0.0,0.0,0.007107662840982209,0.0,0.0,0.19230769230769232,0.0,0.0,0.2730278422273782,0.0,0.0,0.0,0.0
91,45,0.562666666666667,0.22222222222221516,0.5511618828932264,0.2261768082663614,0.009551112787627644,0.0,0.0,0.0071268958063635,0.0,0.0,0.35,0.0,0.0,0.2738231917336395,0.0,0.0,0.0,0.0
92,44,0.6777272727272732,0.13636363636363422,0.5524278245055698,0.22527847238008727,0.010000000000000028,0.0,0.0,0.007152111084296221,0.0,0.0,0.42613636363636365,0.0,0.0,0.2753466696976586,0.0,0.0,0.0,0.0
93,50,0.5346000000000004,0.20000000000000212,0.5522274668464827,0.22499438075972217,0.006785986290936815,0.0,0.0,0.00714791529077701,0.0,0.0,0.3,0.0,0.0,0.2756237356709373,0.0,0.0,0.0,0.0
94,52,0.6425000000000003,0.2692307692307739,0.5532703843590316,0.22550544323483765,0.008344155844155859,0.0,0.0,0.007161689975583877,0.0,0.0,0.3269230769230769,0.0,0.0,0.27621639635636525,0.0,0.0,0.0,0.0
95,42,0.6654761904761907,0.5714285714285726,0.5543077261721332,0.22870349988994151,0.008833754740834447,0.0,0.0,0.007176767316927203,0.0,0.0,0.18452380952380953,0.0,0.0,0.27536869909751266,0.0,0.0,0.0,0.0
96,54,0.5955555555555558,0.20370370370370441,0.5547922558190126,0.2284098324994571,0.008064192577733147,0.0,0.0,0.007186740045030198,0.0,0.0,0.33796296296296297,0.0,0.0,0.2761039808570807,0.0,0.0,0.0,0.0
97,47,0.8027659574468088,0.2978723404255348,0.5573018949181742,0.22911283376399755,0.010637158161826848,0.0,0.0,0.007220886111266116,0.0,0.0,0.5106382978723404,0.0,0.0,0.27847760551248923,0.0,0.0,0.0,0.0
98,51,0.8382352941176475,0.4705882352941118,0.5603535676251333,0.2317358892438774,0.01402559055118086,0.0,0.0,0.0072782652959598095,0.0,0.0,0.3333333333333333,0.0,0.0,0.279073482428115,0.0,0.0,0.0,0.0
99,44,0.6156818181818186,0.5909090909090959,0.5608672715762821,0.2350706900189923,0.010407222435651247,0.0,0.0,0.0073006364143257795,0.0,0.0,0.1590909090909091,0.0,0.0,0.27795948512344376,0.0,0.0,0.0,0.0
100,45,0.4684444444444449,0.17777777777778053,0.5599979096989969,0.23453177257525185,0.006980132450331186,0.0,0.0,0.007297999678553822,0.0,0.0,0.2222222222222222,0.0,0.0,0.2774352006688963,0.0,0.0,0.0,0.0
101,48,0.6439583333333337,0.18750000000000233,0.5608319536423843,0.23406456953642482,0.00957855593430448,0.0,0.0,0.00731787274720646,0.0,0.0,0.4270833333333333,0.0,0.0,0.2789217715231788,0.0,0.0,0.0,0.0
102,42,0.5252380952380954,0.09523809523809483,0.5605252359458353,0.23286828067295953,0.007915321133835673,0.0,0.0,0.007322335535573101,0.0,0.0,0.35714285714285715,0.0,0.0,0.27959581452605664,0.0,0.0,0.0,0.0
103,41,0.428048780487805,0.14634146341463797,0.5594201424211599,0.23214649033570803,0.007011586096683982,0.0,0.0,0.007320264744094912,0.0,0.0,0.21951219512195122,0.0,0.0,0.27909460834181077,0.0,0.0,0.0,0.0
104,45,0.8200000000000003,0.39999999999999764,0.5617842741935486,0.23366935483871068,0.010579128440366965,0.0,0.0,0.007350249013442511,0.0,0.0,0.3888888888888889,0.0,0.0,0.2800907258064516,0.0,0.0,0.0,0.0
105,53,0.6901886792452835,0.18867924528302002,0.5631418312387794,0.23319369638938858,0.009113104135525688,0.0,0.0,0.007368719166818935,0.0,0.0,0.3584905660377358,0.0,0.0,0.28091960901655694,0.0,0.0,0.0,0.0
106,50,0.9580000000000004,0.43999999999999906,0.567041279873593,0.2352360260715001,0.010807761732852285,0.0,0.0,0.00740804867601448,0.0,0.0,0.45,0.0,0.0,0.28258937388899863,0.0,0.0,0.0,0.0
107,62,0.7111290322580649,0.37096774193547966,0.5687843902439027,0.23687804878048874,0.010608758421559165,0.0,0.0,0.0074420088946075885,0.0,0.0,0.3467741935483871,0.0,0.0,0.28336585365853656,0.0,0.0,0.0,0.0
108,55,0.7087272727272732,0.36363636363636337,0.5702702702702706,0.23822393822393914,0.00784779544997005,0.0,0.0,0.007447090113824019,0.0,0.0,0.29545454545454547,0.0,0.0,0.2834942084942085,0.0,0.0,0.0,0.0
109,47,1.067234042553192,0.595744680851051,0.5747388559403102,0.2414386837574142,0.013269841269841685,0.0,0.0,0.007502053964963993,0.0,0.0,0.48404255319148937,0.0,0.0,0.2852974937822843,0.0,0.0,0.0,0.0
110,61,0.8334426229508203,0.42622950819671285,0.5777231467473527,0.24357034795764063,0.010739332488382236,0.0,0.0,0.007539877436885938,0.0,0.0,0.3155737704918033,0.0,0.0,0.28564674735249623,0.0,0.0,0.0,0.0
111,53,0.605283018867925,0.15094339622640035,0.5779966298445987,0.2426511889159339,0.0078072523728395776,0.0,0.0,0.007542561716932833,0.0,0.0,0.33962264150943394,0.0,0.0,0.28618236285339826,0.0,0.0,0.0,0.0
112,62,0.6927419354838714,0.35483870967741293,0.5793133444382752,0.24393855265593234,0.011338437170010552,0.0,0.0,0.007577370750176736,0.0,0.0,0.3064516129032258,0.0,0.0,0.2864149546548214,0.0,0.0,0.0,0.0
113,63,0.8469841269841276,0.4761904761905008,0.5823984632272231,0.24661544090742848,0.012581938222117903,0.0,0.0,0.007628229858836345,0.0,0.0,0.44841269841269843,0.0,0.0,0.2882821075740944,0.0,0.0,0.0,0.0
114,49,0.821224489795919,0.4897959183673279,0.5845203989120583,0.24877606527651916,0.01202270690170336,0.0,0.0,0.0076631943784112935,0.0,0.0,0.336734693877551,0.0,0.0,0.2887126019945603,0.0,0.0,0.0,0.0
115,53,0.77622641509434,0.6037735849056687,0.5863451867816094,0.25215517241379376,0.009583042161658738,0.0,0.0,0.007682589061952172,0.0,0.0,0.21226415094339623,0.0,0.0,0.2879849137931034,0.0,0.0,0.0,0.0
116,38,0.32368421052631574,0.21052631578947434,0.5845647520513738,0.251872993221549,0.003908484270733977,0.0,0.0,0.007654845551548242,0.0,0.0,0.05921052631578947,0.0,0.0,0.2864341776667856,0.0,0.0,0.0,0.0
117,54,0.7638888888888894,0.5185185185185268,0.5862756183745585,0.25441696113074275,0.009821428571428547,0.0,0.0,0.0076758947407380195,0.0,0.0,0.3425925925925926,0.0,0.0,0.28696996466431096,0.0,0.0,0.0,0.0
