Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
1529,59,2.1962711864406783,1.9999999999999778,2.1627497449374573,1.9622435539519847,0.0,0.023667579908675535,0.0,0.0,0.02830480755980668,0.0,0.0,0.5847457627118644,0.0,0.0,0.5857427716849452,0.0
1530,52,2.244615384615385,1.961538461538507,2.1636400274270478,1.9621951742008596,0.0,0.021703235403496123,0.0,0.0,0.02828470289141411,0.0,0.0,0.625,0.0,0.0,0.586286056492664,0.0
1531,53,2.1730769230769234,1.9970972423802755,2.163669690012166,1.9624587024526963,0.0,0.021226147608381388,0.0,0.0,0.028208038659664765,0.0,0.0,0.5754716981132075,0.0,0.0,0.5860933758978452,0.0
1532,52,2.198247863247864,1.995726495726539,2.16428528790112,1.9628589597917805,0.0,0.03443038821954546,0.0,0.0,0.028256989715630353,0.0,0.0,0.625,0.0,0.0,0.5863840399002493,0.0
1533,53,2.0792243186582815,1.901467505241062,2.164113486861396,1.9627478249096562,0.0,0.021965096449848044,0.0,0.0,0.028202497898103713,0.0,0.0,0.5518867924528302,0.0,0.0,0.5862920115687643,0.0
1534,49,2.1977952206523637,1.9923251351823077,2.164466363014113,1.9632902616838115,0.0,0.023794071102953396,0.0,0.0,0.02817542761900583,0.0,0.0,0.5408163265306123,0.0,0.0,0.5859265908637542,0.0
1535,41,2.220756037011962,1.9995365248168684,2.1640362155896136,1.9635405855551908,0.0,0.031902942367726506,0.0,0.0,0.028212217148671812,0.0,0.0,0.6097560975609756,0.0,0.0,0.5856215676485272,0.0
1536,41,2.326341463414635,1.9756097560975305,2.1645115800397874,1.9636340399971441,0.0,0.02623933975240675,0.0,0.0,0.028200517556653277,0.0,0.0,0.6341463414634146,0.0,0.0,0.5856229393545809,0.0
1537,49,2.2802174327675,1.9998092695022252,2.165451894979405,1.964207326655935,0.0,0.035662513311716305,0.0,0.0,0.02824842035776994,0.0,0.0,0.6122448979591837,0.0,0.0,0.5859616728216389,0.0
1538,47,1.9142831576854251,1.9144959236429975,2.1641364393136766,1.9640456872280159,0.0,0.02429031004622579,0.0,0.0,0.028235821284427608,0.0,0.0,0.4521276595744681,0.0,0.0,0.5853634185303515,0.0
1539,57,2.1588071100874866,1.9995088644734502,2.1636944454890865,1.9643716409257832,0.0,0.024289776011643675,0.0,0.0,0.028268235419263252,0.0,0.0,0.5701754385964912,0.0,0.0,0.5849875311720698,0.0
1540,44,2.2775148683092614,1.9997875955820357,2.1648680593452547,1.9652746233977976,0.0,0.028615263907941044,0.0,0.0,0.02828562744250868,0.0,0.0,0.6363636363636364,0.0,0.0,0.5853707214848818,0.0
1541,59,2.2038246475526693,1.927807698400103,2.1651942293602695,1.9654598002252328,0.0,0.035731149822920014,0.0,0.0,0.02836878054609382,0.0,0.0,0.6313559322033898,0.0,0.0,0.5854928735173927,0.0
1542,41,2.0152256899866168,1.9957885417689836,2.16397588093747,1.965581625683478,0.0,0.01769634895897434,0.0,0.0,0.02835817863572669,0.0,0.0,0.47560975609756095,0.0,0.0,0.5847292850732875,0.0
1543,60,2.169937010954617,1.9288536776213132,2.1636185137543307,1.9653987042721794,0.0,0.025664541820871033,0.0,0.0,0.02836436367341892,0.0,0.0,0.6041666666666666,0.0,0.0,0.5848361064062967,0.0
1544,61,2.2714917625818107,1.9996884838933588,2.164257726215226,1.9661170361090476,0.0,0.02522960624863231,0.0,0.0,0.02837362850880505,0.0,0.0,0.639344262295082,0.0,0.0,0.5850164162769874,0.0
1545,38,1.9036562675551603,1.9625530286887618,2.16395558672344,1.9665923119678295,0.0,0.03268817811436776,0.0,0.0,0.028407919771155088,0.0,0.0,0.42105263157894735,0.0,0.0,0.5845962113659023,0.0
1546,49,2.2461293502908415,1.9998028196785784,2.165144316203827,1.96752087721411,0.0,0.03321072364642402,0.0,0.0,0.028480895602269615,0.0,0.0,0.6326530612244898,0.0,0.0,0.5851610008972187,0.0
1547,56,2.2487500000000007,2.0000000000000298,2.1657417374330983,1.9677099904620632,0.0,0.03992707672796486,0.0,0.0,0.02857787104155829,0.0,0.0,0.5892857142857143,0.0,0.0,0.5852911896465903,0.0
1548,46,2.178049893224617,1.9887020671376447,2.1667884506395922,1.968554105461673,0.0,0.021303486091500835,0.0,0.0,0.028560575389127492,0.0,0.0,0.5543478260869565,0.0,0.0,0.5853075851085009,0.0
1549,44,2.115890555804349,1.9945016669154823,2.1667310065950183,1.9687007982211024,0.0,0.02564715825217411,0.0,0.0,0.028547937485168658,0.0,0.0,0.5454545454545454,0.0,0.0,0.5851763299462044,0.0
1550,44,2.307038032576427,1.9908810077830998,2.1687108634086867,1.9691844146583184,0.0,0.02772730768461211,0.0,0.0,0.02856965951869695,0.0,0.0,0.6477272727272727,0.0,0.0,0.5860831422589972,0.0
1551,43,2.133255813953489,1.9999999999999998,2.168145017231676,1.9694969830761946,0.0,0.03012479474548409,0.0,0.0,0.02862776002793126,0.0,0.0,0.5581395348837209,0.0,0.0,0.585819778465223,0.0
1552,45,2.161447710184553,1.9932254879623024,2.167996942436825,1.9695468771620785,0.0,0.025087734577844564,0.0,0.0,0.028636784950457423,0.0,0.0,0.6,0.0,0.0,0.5857698832451851,0.0
1553,38,2.0257894736842115,1.8947368421052677,2.1678392639902704,1.9692526268527224,0.0,0.03435073627844727,0.0,0.0,0.028682165177456292,0.0,0.0,0.5328947368421053,0.0,0.0,0.5858033932135729,0.0
1554,43,2.20933945502427,1.9756185247917881,2.1680982666855066,1.9701578720814301,0.0,0.025829689115293653,0.0,0.0,0.028689992573067025,0.0,0.0,0.5697674418604651,0.0,0.0,0.5854816147082335,0.0
1555,34,2.275305429864254,1.9997171945702101,2.1688091494645305,1.9706695989068241,0.0,0.023017073673128986,0.0,0.0,0.028660552089679152,0.0,0.0,0.6029411764705882,0.0,0.0,0.585611294683088,0.0
1556,54,2.2326093854164033,1.9996464224534634,2.1690657253273447,1.9708668584516118,0.0,0.025195591810342362,0.0,0.0,0.028661980346882283,0.0,0.0,0.6018518518518519,0.0,0.0,0.5856713426853707,0.0
1557,55,2.1029090909090917,1.922727272727259,2.168574997886328,1.9706507431077227,0.0,0.02466098081023404,0.0,0.0,0.028641139718389188,0.0,0.0,0.5454545454545454,0.0,0.0,0.5853536365457824,0.0
1558,48,2.220208333333334,2.000000000000034,2.169203779219362,1.9708100867145455,0.0,0.029977496483826208,0.0,0.0,0.02867168435771052,0.0,0.0,0.625,0.0,0.0,0.5858358358358359,0.0
1559,51,2.3017647058823534,2.000000000000087,2.1707304807996857,1.9715686651491242,0.0,0.024579145728644336,0.0,0.0,0.028626674499683848,0.0,0.0,0.6470588235294118,0.0,0.0,0.5863545317976966,0.0
1560,52,2.2030769230769236,1.9999999999999893,2.1705927566650094,1.9717872330282256,0.0,0.026221103227282994,0.0,0.0,0.028649150276004114,0.0,0.0,0.5961538461538461,0.0,0.0,0.5861542313470205,0.0
1561,59,2.238983050847458,1.999999999999863,2.1711024617572825,1.9724505656076259,0.0,0.03041676260649193,0.0,0.0,0.02865313344658722,0.0,0.0,0.635593220338983,0.0,0.0,0.586412336036848,0.0
1562,48,2.1056250000000003,1.979166666666648,2.170254884115867,1.972496603860077,0.0,0.023559440559440148,0.0,0.0,0.02860220839714014,0.0,0.0,0.53125,0.0,0.0,0.5859046283309958,0.0
1563,56,2.2005357142857145,1.9821428571428998,2.1700785930679807,1.9725493217917,0.0,0.023904946653734674,0.0,0.0,0.028534411709254977,0.0,0.0,0.6160714285714286,0.0,0.0,0.5858874198717948,0.0
1564,44,2.042954545454546,2.00000000000001,2.1694258274489093,1.9727302577404084,0.0,0.026176470588235336,0.0,0.0,0.028539850094028724,0.0,0.0,0.48863636363636365,0.0,0.0,0.5853109041754281,0.0
1565,39,2.1720512820512825,2.000000000000052,2.16909761046451,1.9727645124398154,0.0,0.026646744259201195,0.0,0.0,0.02852625938443774,0.0,0.0,0.5512820512820513,0.0,0.0,0.5851810976221531,0.0
1566,50,2.218200000000001,2.000000000000092,2.170053612824356,1.9728782036439074,0.0,0.025467278989668437,0.0,0.0,0.028496171324652993,0.0,0.0,0.61,0.0,0.0,0.5857788944723618,0.0
1567,48,2.1541666666666672,1.979166666666522,2.169667488306276,1.9728893878594498,0.0,0.02521336259448748,0.0,0.0,0.028518837053521824,0.0,0.0,0.5833333333333334,0.0,0.0,0.5857372600261332,0.0
1568,54,2.189444444444445,1.9999999999999931,2.169686530509758,1.9730625579875098,0.0,0.023223335297583914,0.0,0.0,0.02853208909883213,0.0,0.0,0.5740740740740741,0.0,0.0,0.585704232431889,0.0
1569,51,2.223333333333334,1.9803921568628045,2.170444196236714,1.973068350953901,0.0,0.022538262770821382,0.0,0.0,0.028493153337414923,0.0,0.0,0.6176470588235294,0.0,0.0,0.5860128617363344,0.0
1570,42,2.203333333333334,1.9523809523809703,2.171075693482949,1.9729727119734692,0.0,0.02459208078660658,0.0,0.0,0.028497484129726164,0.0,0.0,0.5714285714285714,0.0,0.0,0.5860680491242198,0.0
1571,43,2.167209302325582,1.9953488372091877,2.172149759537787,1.97299139834739,0.0,0.025778699861686214,0.0,0.0,0.028446666519810305,0.0,0.0,0.5930232558139535,0.0,0.0,0.5866982177021448,0.0
1572,46,2.265869565217392,1.9782608695651942,2.1729907878114907,1.9734100272167192,0.0,0.02583787803668676,0.0,0.0,0.02843038697754242,0.0,0.0,0.6304347826086957,0.0,0.0,0.5868240861947437,0.0
1573,59,2.3374576271186447,2.0000000000002327,2.1736281183942827,1.9736259986314904,0.0,0.02328380888063557,0.0,0.0,0.028371034844402395,0.0,0.0,0.6694915254237288,0.0,0.0,0.5870122687047465,0.0
1574,47,2.288510638297873,1.9787234042554651,2.1748606399902175,1.9736000229467836,0.0,0.02118573961000723,0.0,0.0,0.02831760809728001,0.0,0.0,0.6382978723404256,0.0,0.0,0.5877073906485671,0.0
1575,45,2.27129292929293,1.9959595959597622,2.1760501789836963,1.9741315900418497,0.0,0.025267782896956865,0.0,0.0,0.02832339458870197,0.0,0.0,0.6444444444444445,0.0,0.0,0.5880799033913656,0.0
1576,53,2.3032075471698117,1.9999999999998066,2.17700013143746,1.9747368196377793,0.0,0.02617842590606684,0.0,0.0,0.028324782789520105,0.0,0.0,0.6320754716981132,0.0,0.0,0.5881273257568138,0.0
1577,49,2.324489795918368,1.9999999999999944,2.178101846455968,1.9748570042949658,0.0,0.03330409356725136,0.0,0.0,0.028349782129421183,0.0,0.0,0.6530612244897959,0.0,0.0,0.5887542730746028,0.0
1578,50,2.2350000000000008,1.9999999999999176,2.178232780462009,1.974943895623279,0.0,0.03100721420643524,0.0,0.0,0.028390900164819457,0.0,0.0,0.62,0.0,0.0,0.5888313386301921,0.0
1579,36,2.176944444444445,2.000000000000015,2.177163758007255,1.9750378010921583,0.0,0.021365866957469858,0.0,0.0,0.028380549049397158,0.0,0.0,0.5416666666666666,0.0,0.0,0.5879969803724208,0.0
1580,45,2.1828888888888898,1.977777777777657,2.1776116569973714,1.9751847120054613,0.0,0.03084144427001339,0.0,0.0,0.028391025334848913,0.0,0.0,0.5777777777777777,0.0,0.0,0.588091641490433,0.0
1581,56,2.1433576885147243,1.9962148313717243,2.177212795514236,1.9753319931038815,0.0,0.021533554100612605,0.0,0.0,0.02833828369246047,0.0,0.0,0.5178571428571429,0.0,0.0,0.5875954581993569,0.0
1582,47,2.249574468085107,1.9999999999999356,2.1767601005775377,1.9755154019704888,0.0,0.03155177558937478,0.0,0.0,0.028338729284958702,0.0,0.0,0.6063829787234043,0.0,0.0,0.5871432877813505,0.0
1583,68,2.165882352941176,1.9999999999998834,2.1765841920396505,1.975667175444427,0.0,0.03099978951799422,0.0,0.0,0.028368046059564087,0.0,0.0,0.5808823529411765,0.0,0.0,0.5870426065162907,0.0
1584,35,2.2199926739926745,1.9997069597069241,2.177426000654411,1.9757306647908086,0.0,0.03109233436964534,0.0,0.0,0.028398109867652583,0.0,0.0,0.5857142857142857,0.0,0.0,0.5875163136231302,0.0
1585,52,2.12980672593738,1.9996144182451516,2.1775733793945817,1.9762957635481375,0.0,0.03218539661399167,0.0,0.0,0.028417333314313842,0.0,0.0,0.5673076923076923,0.0,0.0,0.5874661178596526,0.0
1586,59,2.145595725139852,1.9998330132752893,2.177936446260729,1.9764002373257525,0.0,0.028294624001618626,0.0,0.0,0.028432538591762212,0.0,0.0,0.5677966101694916,0.0,0.0,0.5877355653568564,0.0
1587,40,2.1092487437185934,1.9994987437185663,2.1789054230010776,1.9772155211638704,0.0,0.025466329534784386,0.0,0.0,0.028416655391140917,0.0,0.0,0.5375,0.0,0.0,0.5880010020040081,0.0
1588,57,2.188238453276048,1.9996419620479844,2.178578862118241,1.9773508371833526,0.0,0.02401879295912485,0.0,0.0,0.02835978182968886,0.0,0.0,0.5964912280701754,0.0,0.0,0.5878689344672337,0.0
1589,50,2.1643929036043166,1.9993929036042524,2.1788780109985497,1.9778715033780943,0.0,0.03172666232196202,0.0,0.0,0.028384291370515284,0.0,0.0,0.58,0.0,0.0,0.5877553063676412,0.0
1590,49,2.198768108279582,1.9997885164428233,2.1789403118248227,1.977905666975208,0.0,0.03368969271597824,0.0,0.0,0.02837922588823397,0.0,0.0,0.6122448979591837,0.0,0.0,0.5880644838289777,0.0
1591,50,2.2877876288659795,1.9995876288660142,2.178723911832111,1.9780334382156524,0.0,0.04105864373413507,0.0,0.0,0.028422346699535733,0.0,0.0,0.67,0.0,0.0,0.5880496844635881,0.0
1592,56,2.3021428571428575,1.9999999999999125,2.1800397213699907,1.978158027314547,0.0,0.02766523605150121,0.0,0.0,0.02843408820410332,0.0,0.0,0.6607142857142857,0.0,0.0,0.5887209767814251,0.0
1593,55,2.043818181818182,2.000000000000009,2.178947687991443,1.9783407709908418,0.0,0.023105858170606484,0.0,0.0,0.028376908573650376,0.0,0.0,0.509090909090909,0.0,0.0,0.5880056067280737,0.0
1594,47,2.0972340425531923,1.9787234042554276,2.1784986983891286,1.978318437584606,0.0,0.025830712788261163,0.0,0.0,0.028350387689682593,0.0,0.0,0.5425531914893617,0.0,0.0,0.5877851140456183,0.0
1595,43,2.2997674418604657,2.0000000000000377,2.178967801459921,1.9784431930730113,0.0,0.030961177207263383,0.0,0.0,0.0283282541241361,0.0,0.0,0.6511627906976745,0.0,0.0,0.5878702962369896,0.0
1596,52,2.13923076923077,1.9807692307692066,2.1790038365017046,1.9783807724143214,0.0,0.028707096774193155,0.0,0.0,0.028304962268991988,0.0,0.0,0.5961538461538461,0.0,0.0,0.5879324135172965,0.0
1597,52,2.1523076923076934,1.999999999999877,2.1791237060060618,1.9784935255945189,0.0,0.026390002357932933,0.0,0.0,0.02830287674879786,0.0,0.0,0.5480769230769231,0.0,0.0,0.5879592651757188,0.0
1598,44,2.2172727272727277,1.9772727272727089,2.179220018389902,1.9784715511643198,0.0,0.037638888888888486,0.0,0.0,0.028362305834069235,0.0,0.0,0.6022727272727273,0.0,0.0,0.5881472612990123,0.0
1599,50,2.1182000000000003,2.0000000000000386,2.1785308491033177,1.9785236733195282,0.0,0.027191270860077384,0.0,0.0,0.028335991127448903,0.0,0.0,0.52,0.0,0.0,0.5876921541225794,0.0
1600,45,2.116222222222223,1.9999999999999878,2.178265501230535,1.9791528233280868,0.0,0.026277593818984247,0.0,0.0,0.028388172080309915,0.0,0.0,0.5555555555555556,0.0,0.0,0.587367473494699,0.0
1601,54,2.1374074074074083,1.9814814814814552,2.1782074088452865,1.9792546305744285,0.0,0.03265063649222045,0.0,0.0,0.028422793678613032,0.0,0.0,0.5740740740740741,0.0,0.0,0.5873912608739126,0.0
1602,58,2.237068965517242,1.9827586206895724,2.1787327042546942,1.9796476582749787,0.0,0.03264150943396073,0.0,0.0,0.02846877703438237,0.0,0.0,0.6120689655172413,0.0,0.0,0.5875936095856216,0.0
1603,39,2.3389743589743595,1.999999999999954,2.1785626362809176,1.9796478366012595,0.0,0.028977128335450426,0.0,0.0,0.02844125549910132,0.0,0.0,0.6794871794871795,0.0,0.0,0.5874575084983004,0.0
1604,48,2.216875000000001,1.9999999999999878,2.1797081884619556,1.9800965669845094,0.0,0.02630655129789858,0.0,0.0,0.02844664519543085,0.0,0.0,0.6041666666666666,0.0,0.0,0.587991200879912,0.0
1605,44,1.9940909090909096,2.000000000000055,2.178442815941214,1.9802047618854037,0.0,0.02563248612328432,0.0,0.0,0.028425548440312413,0.0,0.0,0.4772727272727273,0.0,0.0,0.5872261678503551,0.0
1606,42,2.0969047619047623,1.999999999999958,2.178209748553015,1.9802271746264584,0.0,0.027232529375385575,0.0,0.0,0.028374082405117133,0.0,0.0,0.5119047619047619,0.0,0.0,0.5867933966983492,0.0
1607,67,2.1156716417910446,1.9850746268655979,2.1779652664302662,1.9801889048799115,0.0,0.022640153330138094,0.0,0.0,0.028352703411019555,0.0,0.0,0.5373134328358209,0.0,0.0,0.586730615507594,0.0
1608,47,2.291702127659575,1.99999999999996,2.1784280872432378,1.9803596073235221,0.0,0.03096004599022642,0.0,0.0,0.028338826481326837,0.0,0.0,0.6063829787234043,0.0,0.0,0.5868197703444833,0.0
1609,48,2.0431250000000003,1.979166666666658,2.177040253044188,1.98031099355332,0.0,0.028500435919790526,0.0,0.0,0.028373338260648993,0.0,0.0,0.5,0.0,0.0,0.585935162094763,0.0
1610,52,2.107115384615385,1.9807692307691764,2.1771595630460205,1.980385914527721,0.0,0.031476587187589,0.0,0.0,0.028365895227912157,0.0,0.0,0.5384615384615384,0.0,0.0,0.5858852867830424,0.0
1611,48,2.0814583333333343,1.9791666666666936,2.1767819171629874,1.9803289328061844,0.0,0.030423264311815065,0.0,0.0,0.028369631683825162,0.0,0.0,0.5416666666666666,0.0,0.0,0.5858056138247927,0.0
1612,48,2.289583333333334,2.000000000000001,2.1777234330439064,1.9803570378292006,0.0,0.02727047146401983,0.0,0.0,0.028343699205627227,0.0,0.0,0.6458333333333334,0.0,0.0,0.5862378907420354,0.0
1613,45,2.2866666666666675,1.999999999999962,2.177992481025838,1.9803511508275518,0.0,0.033693516699409995,0.0,0.0,0.0283585024435422,0.0,0.0,0.6555555555555556,0.0,0.0,0.5864635364635364,0.0
1614,56,2.2005357142857145,2.000000000000127,2.1785758784244353,1.980550845543232,0.0,0.022080272352626218,0.0,0.0,0.028291945344231812,0.0,0.0,0.5446428571428571,0.0,0.0,0.5863550094895614,0.0
1615,46,2.113695652173914,2.000000000000039,2.1783269930458213,1.980570062479844,0.0,0.025539795114263637,0.0,0.0,0.02825201240504381,0.0,0.0,0.5434782608695652,0.0,0.0,0.5862895972819027,0.0
1616,49,2.1785714285714293,1.9999999999999472,2.1786136597896766,1.9811167987445122,0.0,0.03049999999999923,0.0,0.0,0.028231550245211276,0.0,0.0,0.6020408163265306,0.0,0.0,0.58625774845031,0.0
1617,41,2.078536585365854,1.9999999999999876,2.177965355782454,1.9814882797510331,0.0,0.030370634354953505,0.0,0.0,0.028239279048597177,0.0,0.0,0.524390243902439,0.0,0.0,0.5857536304456685,0.0
1618,34,2.177941176470589,1.9705882352940716,2.1781611612023326,1.9814882858841956,0.0,0.032084055459271954,0.0,0.0,0.02822530501817128,0.0,0.0,0.6176470588235294,0.0,0.0,0.5858309943865276,0.0
1619,44,2.255000000000001,2.000000000000004,2.1785181288018522,1.981622581743303,0.0,0.028734433825658406,0.0,0.0,0.028208408490323997,0.0,0.0,0.6022727272727273,0.0,0.0,0.5857823470411234,0.0
1620,53,2.293584905660378,2.0000000000001235,2.1795654598394556,1.9816309697478454,0.0,0.02634590377113272,0.0,0.0,0.028188848023950587,0.0,0.0,0.6509433962264151,0.0,0.0,0.5862993783837979,0.0
1621,41,2.200487804878049,1.9999999999999747,2.1793239677246588,1.9816333448156498,0.0,0.028264411027569093,0.0,0.0,0.028183511305359402,0.0,0.0,0.573170731707317,0.0,0.0,0.5860190763052209,0.0
1622,58,2.2744827586206897,1.9827586206896206,2.180419897205145,1.982175394187811,0.0,0.030243007794589733,0.0,0.0,0.028196852483750937,0.0,0.0,0.646551724137931,0.0,0.0,0.5864844533600803,0.0
1623,49,2.0624489795918373,1.9999999999999734,2.1798592922285294,1.9821918445415079,0.0,0.02252284377089339,0.0,0.0,0.028114353023963933,0.0,0.0,0.5,0.0,0.0,0.5860918848430133,0.0
1624,46,2.3669565217391306,1.9999999999999398,2.180926600885365,1.9821918445415074,0.0,0.021244878048779343,0.0,0.0,0.02805089195324082,0.0,0.0,0.6413043478260869,0.0,0.0,0.5864429732169726,0.0
1625,51,2.1521568627450987,2.0000000000000093,2.1818219807105845,1.9831084806202675,0.0,0.03548658260588428,0.0,0.0,0.028061114587168506,0.0,0.0,0.5882352941176471,0.0,0.0,0.5866579791499599,0.0
1626,46,2.113260869565218,1.9782608695653559,2.181239807065004,1.9834068536961456,0.0,0.022851433944524494,0.0,0.0,0.02803950776222796,0.0,0.0,0.5434782608695652,0.0,0.0,0.5862743132143573,0.0
1627,50,2.088200000000001,2.000000000000063,2.181063689935628,1.9834883447110068,0.0,0.02204603040540571,0.0,0.0,0.02799232413795391,0.0,0.0,0.49,0.0,0.0,0.5859085908590859,0.0
1628,44,2.1340909090909097,2.000000000000022,2.180908782691672,1.9834948154474308,0.0,0.02267568220236685,0.0,0.0,0.028003871816513336,0.0,0.0,0.5454545454545454,0.0,0.0,0.5858702183056279,0.0
1629,46,2.124565217391305,1.9999999999999551,2.180864219226513,1.983551005108178,0.0,0.022166024041732322,0.0,0.0,0.027962563621190067,0.0,0.0,0.5108695652173914,0.0,0.0,0.5855210420841683,0.0
1630,66,2.183484848484848,1.9999999999998639,2.181369867932015,1.9840200753041264,0.0,0.027149585531272277,0.0,0.0,0.02802104559984697,0.0,0.0,0.6136363636363636,0.0,0.0,0.5858757627288187,0.0
1631,45,2.1424444444444455,1.9999999999999378,2.1812087370926223,1.9840525153342068,0.0,0.033674467341948594,0.0,0.0,0.028063740582207387,0.0,0.0,0.5666666666666667,0.0,0.0,0.5857185748598879,0.0
1632,61,2.12672131147541,1.9672131147541951,2.1806275768547674,1.983871107014712,0.0,0.0203945920452766,0.0,0.0,0.02803210443826474,0.0,0.0,0.5491803278688525,0.0,0.0,0.5853743876836949,0.0
1633,46,2.095434782608696,1.978260869565179,2.1802531692072438,1.9839030374130568,0.0,0.023237704918031996,0.0,0.0,0.027973089088878557,0.0,0.0,0.5108695652173914,0.0,0.0,0.5849084908490849,0.0
1634,53,2.2811320754716986,1.9999999999999227,2.1805609514243245,1.984039744338775,0.0,0.026420454545452766,0.0,0.0,0.027962934109744993,0.0,0.0,0.6226415094339622,0.0,0.0,0.5850244926522044,0.0
1635,39,2.257435897435898,1.9999999999999916,2.179954032789956,1.984025197438649,0.0,0.019959192926773867,0.0,0.0,0.027949061940877627,0.0,0.0,0.6153846153846154,0.0,0.0,0.5845521939491084,0.0
1636,57,1.9884210526315795,1.9122807017543826,2.179078470541598,1.9835714521810714,0.0,0.03246634202234303,0.0,0.0,0.027983036019324788,0.0,0.0,0.5043859649122807,0.0,0.0,0.5842839987991594,0.0
1637,41,1.9731707317073175,1.9512195121950737,2.1789269635513997,1.983380808564236,0.0,0.027906174542945146,0.0,0.0,0.028017831940367267,0.0,0.0,0.47560975609756095,0.0,0.0,0.5842508257431689,0.0
1638,55,2.0924848484848493,1.9939393939393795,2.1783410984324796,1.9833954839317542,0.0,0.03147023972290565,0.0,0.0,0.028028334981047696,0.0,0.0,0.5454545454545454,0.0,0.0,0.583850465418877,0.0
1639,49,2.222448979591837,2.0000000000000706,2.178655104937914,1.9834076940793812,0.0,0.024851665905979994,0.0,0.0,0.028012938344264313,0.0,0.0,0.6020408163265306,0.0,0.0,0.5839089089089089,0.0
1640,57,2.2265991902834013,1.9973009446692864,2.1785029000663734,1.9834136116148668,0.0,0.03018938007758076,0.0,0.0,0.02798679807653352,0.0,0.0,0.5614035087719298,0.0,0.0,0.5833917484478269,0.0
1641,47,2.207234042553192,1.9999999999999942,2.178625523525341,1.9834093629082468,0.0,0.0240417149478566,0.0,0.0,0.028012844952492278,0.0,0.0,0.5851063829787234,0.0,0.0,0.5834669740402927,0.0
1642,60,2.1210000000000004,1.9999999999998068,2.178001534645441,1.9834969552625685,0.0,0.027635179153091986,0.0,0.0,0.02802907917317373,0.0,0.0,0.5583333333333333,0.0,0.0,0.5833249849729513,0.0
1643,42,2.12452380952381,1.9761904761904305,2.1766142291214856,1.983376396918452,0.0,0.024527212754259627,0.0,0.0,0.0279803082663366,0.0,0.0,0.5357142857142857,0.0,0.0,0.5825391252006421,0.0
1644,50,2.2110000000000003,1.979999999999819,2.176214084710116,1.9832988271170382,0.0,0.022869259412492515,0.0,0.0,0.027956985727229138,0.0,0.0,0.57,0.0,0.0,0.5823296195924922,0.0
1645,51,2.265882352941177,1.9999999999998634,2.176798512914414,1.983314449421802,0.0,0.026221919673244897,0.0,0.0,0.02791079918646402,0.0,0.0,0.6176470588235294,0.0,0.0,0.5825635103926097,0.0
1646,38,2.185789473684211,2.000000000000034,2.1769362425118977,1.98347654983159,0.0,0.031617814998096634,0.0,0.0,0.02792548689621035,0.0,0.0,0.5789473684210527,0.0,0.0,0.5825879396984924,0.0
1647,42,2.3190476190476197,1.9761904761904925,2.1781401297191922,1.9834325867894023,0.0,0.04221933246640785,0.0,0.0,0.02794240469098429,0.0,0.0,0.6904761904761905,0.0,0.0,0.5834004631960528,0.0
1648,48,2.1482142857142863,1.973214285714418,2.1772746392312587,1.983347967891667,0.0,0.03731968357375742,0.0,0.0,0.02799385319599811,0.0,0.0,0.5625,0.0,0.0,0.5830900120821587,0.0
1649,47,2.291914893617022,2.0000000000000195,2.1783304589438974,1.9834157537071355,0.0,0.024233970753655423,0.0,0.0,0.02796938486759249,0.0,0.0,0.6170212765957447,0.0,0.0,0.5833837314786816,0.0
1650,48,2.189086538461539,1.9967948717949102,2.1784189199421315,1.9835662489748085,0.0,0.02945785081192977,0.0,0.0,0.027947486276251685,0.0,0.0,0.5625,0.0,0.0,0.5834089534180278,0.0
1651,46,2.164782608695653,1.9999999999999534,2.1780985306329215,1.983577966490246,0.0,0.03177409061901613,0.0,0.0,0.02793651976213078,0.0,0.0,0.5869565217391305,0.0,0.0,0.5831231079717457,0.0
1652,42,2.2116666666666673,1.9999999999999767,2.1784839656634425,1.9836849448750158,0.0,0.027002906976743613,0.0,0.0,0.02794571174980868,0.0,0.0,0.5833333333333334,0.0,0.0,0.5832575757575758,0.0
1653,48,2.2825000000000006,2.000000000000006,2.178796707006079,1.9841586876376633,0.0,0.0263809294485914,0.0,0.0,0.02788563779893993,0.0,0.0,0.625,0.0,0.0,0.5831313743310108,0.0
1654,48,2.362083333333334,2.0000000000000706,2.179680337365961,1.9842221753710771,0.0,0.028879266428935235,0.0,0.0,0.027866684736869565,0.0,0.0,0.6666666666666666,0.0,0.0,0.5835103155339806,0.0
1655,53,2.296603773584906,1.981132075471725,2.1811734144918318,1.984166133513371,0.0,0.02658802970729606,0.0,0.0,0.02785480346420178,0.0,0.0,0.6320754716981132,0.0,0.0,0.5842943854324735,0.0
1656,58,1.9929310344827593,2.0000000000000324,2.1808351291148664,1.9842404854308173,0.0,0.024794079794080184,0.0,0.0,0.02784870790593851,0.0,0.0,0.45689655172413796,0.0,0.0,0.5840151515151515,0.0
