Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
3036,39,2.238947279343319,1.9856139460099491,1.905978081664563,1.8851698334353768,0.027176764361775706,0.0,0.0,0.02518408070244354,0.0,0.0,0.6025641025641025,0.0,0.0,0.37801033591731265,0.0,0.0
3037,49,1.9994235865913026,1.9054492276167785,1.905838205084245,1.8849428299465858,0.02221078117047521,0.0,0.0,0.025157889991297294,0.0,0.0,0.4336734693877551,0.0,0.0,0.37811305156556785,0.0,0.0
3038,37,2.0152219392644937,1.9799967140393218,1.907187747942136,1.885034280270305,0.025396189289095997,0.0,0.0,0.02517744757017454,0.0,0.0,0.3918918918918919,0.0,0.0,0.37916235780765256,0.0,0.0
3039,48,2.0314502900263,1.9783252900262183,1.9084627999967736,1.8860038541718391,0.017924561382584275,0.0,0.0,0.02515141158358968,0.0,0.0,0.375,0.0,0.0,0.3790572669009717,0.0,0.0
3040,53,1.8994348529608247,1.9790574944700952,1.908752168001415,1.8865787728999421,0.025674584852567347,0.0,0.0,0.025178181856614617,0.0,0.0,0.3584905660377358,0.0,0.0,0.37914386037385106,0.0,0.0
3041,54,2.023512646981567,1.9095003013024956,1.9088084050612792,1.8867858885257827,0.032569205048286844,0.0,0.0,0.025196104515733498,0.0,0.0,0.49537037037037035,0.0,0.0,0.3793735163587574,0.0,0.0
3042,48,1.877082277279552,1.8881295633268333,1.9107291091894292,1.8870877753930666,0.027253463190991766,0.0,0.0,0.02523885817365557,0.0,0.0,0.328125,0.0,0.0,0.38063202391999174,0.0,0.0
3043,52,1.8611111111111118,1.9726495726496058,1.910993106693723,1.887623652022772,0.030186455950647964,0.0,0.0,0.02525477367606644,0.0,0.0,0.3269230769230769,0.0,0.0,0.38070464613165755,0.0,0.0
3044,63,1.8621092521092526,1.7378235378236389,1.9111791169108092,1.8871679506961443,0.024933662674365566,0.0,0.0,0.025307042728081812,0.0,0.0,0.3888888888888889,0.0,0.0,0.38094258077793786,0.0,0.0
3045,35,2.0719047619047624,1.9904761904761923,1.9127928242804844,1.8883736132959226,0.017976367542554963,0.0,0.0,0.025219557259513182,0.0,0.0,0.4857142857142857,0.0,0.0,0.3814541894259507,0.0,0.0
3046,46,1.8437527411300365,1.8999863505158445,1.9123684644374572,1.8886476417097744,0.02383716303878092,0.0,0.0,0.02525719108897343,0.0,0.0,0.3532608695652174,0.0,0.0,0.3812062216728471,0.0,0.0
3047,51,1.783775385065425,1.6731871497713526,1.9109227370899995,1.8877816604923288,0.02266381281473318,0.0,0.0,0.025283798476388283,0.0,0.0,0.4215686274509804,0.0,0.0,0.3807105290295968,0.0,0.0
3048,37,1.8342754047989651,1.940954941478431,1.9120970085124085,1.887804691094193,0.024238639277699595,0.0,0.0,0.025277325439100926,0.0,0.0,0.2972972972972973,0.0,0.0,0.3819021570853545,0.0,0.0
3049,46,2.123941691944726,1.9885069093361167,1.9122081501965684,1.8882902610762422,0.03263237068452292,0.0,0.0,0.025316274561270072,0.0,0.0,0.4673913043478261,0.0,0.0,0.3815911670622227,0.0,0.0
3050,35,1.7547492226083783,1.835692945552093,1.9124584519699683,1.8880973681711155,0.02438119205688483,0.0,0.0,0.025383167743372386,0.0,0.0,0.29285714285714287,0.0,0.0,0.38234077750206785,0.0,0.0
3051,40,1.6446878426737583,1.6831045093405268,1.9114938708719145,1.8876940773194189,0.01858404342004377,0.0,0.0,0.025387586678210405,0.0,0.0,0.26875,0.0,0.0,0.3817574565037283,0.0,0.0
3052,53,2.0374155357822556,1.9543337747759906,1.9116275143081731,1.8876844297541706,0.025159138722381433,0.0,0.0,0.025412995051396818,0.0,0.0,0.41509433962264153,0.0,0.0,0.3818186523134251,0.0,0.0
3053,50,1.9433357071431683,1.9850993435066904,1.9123370162247604,1.8882376828164367,0.01948792325654843,0.0,0.0,0.02541000670254723,0.0,0.0,0.37,0.0,0.0,0.38250206953642385,0.0,0.0
3054,60,1.8391759259259264,1.8389351851851719,1.9123227450278055,1.8880706720847202,0.01855254800866757,0.0,0.0,0.025367345854684864,0.0,0.0,0.3333333333333333,0.0,0.0,0.3823940020682523,0.0,0.0
3055,49,1.8769137054407687,1.8845424712328604,1.9118256978343975,1.8883844178844738,0.028306793341520947,0.0,0.0,0.025383653610147203,0.0,0.0,0.34183673469387754,0.0,0.0,0.3815803082014686,0.0,0.0
3056,50,2.028300000000001,1.8329999999999915,1.9135517318794986,1.8887598562712182,0.02366744457409615,0.0,0.0,0.025370711227622755,0.0,0.0,0.52,0.0,0.0,0.3830766049829422,0.0,0.0
3057,45,2.0052646460293526,1.7009204194498495,1.9152855421006791,1.8875886236167059,0.029959133157809736,0.0,0.0,0.02541960622097041,0.0,0.0,0.5277777777777778,0.0,0.0,0.3849834471342851,0.0,0.0
3058,45,1.905422269079881,1.948755602413276,1.9162942358744994,1.8878523712861912,0.019372797584409653,0.0,0.0,0.025399285355331393,0.0,0.0,0.26666666666666666,0.0,0.0,0.38540912382331644,0.0,0.0
3059,64,2.036336736632086,1.9704360013379592,1.9160684307017313,1.8888991903924135,0.024762597595373664,0.0,0.0,0.025371349046775987,0.0,0.0,0.4296875,0.0,0.0,0.38458354888773927,0.0,0.0
3060,55,2.16920200178968,1.8983488549365426,1.9169780269800218,1.8893222156254876,0.027220193953555225,0.0,0.0,0.025394156859523655,0.0,0.0,0.5590909090909091,0.0,0.0,0.38484394377842085,0.0,0.0
3061,48,2.0060850165500645,1.963317159407196,1.9184038845354474,1.8899231272553463,0.024868822519215475,0.0,0.0,0.025403361167624285,0.0,0.0,0.4375,0.0,0.0,0.38552536419051553,0.0,0.0
3062,66,2.1589652139912117,1.9864976815237183,1.9208609607616722,1.8903211820935324,0.024365886478013365,0.0,0.0,0.025401346934708996,0.0,0.0,0.48484848484848486,0.0,0.0,0.38698700763043925,0.0,0.0
3063,52,1.8706008882003753,1.9717634098891659,1.9207963046945844,1.890436856970683,0.024934951598671422,0.0,0.0,0.025423894441319157,0.0,0.0,0.2980769230769231,0.0,0.0,0.3869605520650942,0.0,0.0
3064,49,1.8148884949636839,1.966218743662334,1.9196010057832071,1.8906606312801333,0.030623118544497088,0.0,0.0,0.025453528058363168,0.0,0.0,0.25510204081632654,0.0,0.0,0.3856399422918384,0.0,0.0
3065,57,2.0175197188803677,1.9102788895342862,1.921357550787916,1.8910372193712115,0.024535656918323313,0.0,0.0,0.025476320330120553,0.0,0.0,0.4605263157894737,0.0,0.0,0.38680899339933994,0.0,0.0
3066,47,1.723380355861521,1.8740777553887107,1.921900185277428,1.8914373222770753,0.020204259597279266,0.0,0.0,0.025464463313639968,0.0,0.0,0.21808510638297873,0.0,0.0,0.38671108356574735,0.0,0.0
3067,59,1.877735481595274,1.8461253121037748,1.921675652445991,1.8910812476062386,0.024380808409798112,0.0,0.0,0.025443298544199803,0.0,0.0,0.3474576271186441,0.0,0.0,0.38648564939087343,0.0,0.0
3068,46,1.896557376073868,1.9422699364603715,1.9213895478299918,1.8916566779055237,0.024369172988659,0.0,0.0,0.025439543322056946,0.0,0.0,0.31521739130434784,0.0,0.0,0.3857135481206113,0.0,0.0
3069,51,2.006419821211787,1.9045947835043908,1.9209395453730012,1.891642776739311,0.02420804610404539,0.0,0.0,0.025454338545084713,0.0,0.0,0.4362745098039216,0.0,0.0,0.38535968624213024,0.0,0.0
3070,47,2.103016896511509,1.9527877639418816,1.920104769507663,1.8919658153537071,0.024417439262854914,0.0,0.0,0.025490163933595354,0.0,0.0,0.48936170212765956,0.0,0.0,0.3848891181021145,0.0,0.0
3071,50,1.772914258518942,1.8533809251856086,1.9191810177290762,1.891443934548786,0.019300176992368176,0.0,0.0,0.02546882754280555,0.0,0.0,0.255,0.0,0.0,0.3842883644233742,0.0,0.0
3072,37,1.6927278381401325,1.7555206309329372,1.9176838518578445,1.8906048604458523,0.021500490906689262,0.0,0.0,0.0254219164204055,0.0,0.0,0.3108108108108108,0.0,0.0,0.3835895583986793,0.0,0.0
3073,41,1.9920192062547806,1.967315373502158,1.9182185900400086,1.890963064357001,0.019675448676570784,0.0,0.0,0.025385281791952673,0.0,0.0,0.35365853658536583,0.0,0.0,0.3837221304706854,0.0,0.0
3074,56,2.052936312456018,1.8911505981702417,1.918897755343215,1.890581060244811,0.024921836873516897,0.0,0.0,0.02536195636311666,0.0,0.0,0.47767857142857145,0.0,0.0,0.38420482673267325,0.0,0.0
3075,41,2.043776007206104,1.9854833242792365,1.918844214991518,1.8906069720007979,0.02490927951707703,0.0,0.0,0.025363981595357948,0.0,0.0,0.47560975609756095,0.0,0.0,0.38442690601464974,0.0,0.0
3076,49,2.129688348245703,1.9119332462048382,1.919376508011552,1.890789442411982,0.027440107563511843,0.0,0.0,0.02537551048251559,0.0,0.0,0.5561224489795918,0.0,0.0,0.3847046087225487,0.0,0.0
3077,56,2.210633753501401,1.977240896358531,1.9204169554746842,1.8908013893467732,0.030267846013710936,0.0,0.0,0.0254015719297992,0.0,0.0,0.5446428571428571,0.0,0.0,0.38516438214985055,0.0,0.0
3078,50,1.6325587583148564,1.800922394678553,1.9175455476108063,1.8898097152426112,0.022229830587076328,0.0,0.0,0.025334279052024844,0.0,0.0,0.23,0.0,0.0,0.38346736776987317,0.0,0.0
3079,61,1.9391954060802206,1.8982586379302826,1.9178551326056756,1.889877770634663,0.02912852001253142,0.0,0.0,0.025369780015998745,0.0,0.0,0.3975409836065574,0.0,0.0,0.38350138903179337,0.0,0.0
3080,47,1.9158386294556509,1.8078474716771795,1.9176299641790826,1.8890572713938512,0.02281916259108242,0.0,0.0,0.025366345439806134,0.0,0.0,0.3617021276595745,0.0,0.0,0.38379448673112526,0.0,0.0
3081,54,1.8413052202656173,1.828109157069469,1.9165138217314142,1.8883079663010671,0.02639513721644259,0.0,0.0,0.025378381577012422,0.0,0.0,0.37037037037037035,0.0,0.0,0.3833247687564234,0.0,0.0
3082,44,1.9700241603107684,1.98729688758354,1.9169932128339229,1.888700525125762,0.027800212653520083,0.0,0.0,0.025408127700512966,0.0,0.0,0.4090909090909091,0.0,0.0,0.38352009869435594,0.0,0.0
3083,47,1.8603136424526072,1.8043865907809153,1.9165020597485283,1.8884846251690282,0.024240294204400947,0.0,0.0,0.025429767109462067,0.0,0.0,0.3829787234042553,0.0,0.0,0.3835577713815789,0.0,0.0
3084,62,1.994370530013885,1.905499562271806,1.9170653886762983,1.8890698523596596,0.026370435670900524,0.0,0.0,0.02542564404688427,0.0,0.0,0.4153225806451613,0.0,0.0,0.3834000205191341,0.0,0.0
3085,51,1.9563522845327312,1.9705679708071517,1.9151666935774645,1.8889260638949228,0.02289969394334728,0.0,0.0,0.025383240831279616,0.0,0.0,0.3431372549019608,0.0,0.0,0.38181538145600163,0.0,0.0
3086,50,2.1208348162475827,1.9805802707929638,1.9170026531375202,1.8897954435463895,0.03269865581633522,0.0,0.0,0.025402488417805926,0.0,0.0,0.49,0.0,0.0,0.38260690789473684,0.0,0.0
3087,51,2.0359433812374994,1.8234149292972512,1.9182352507544984,1.8894109581625302,0.029940343841726776,0.0,0.0,0.025421913413288585,0.0,0.0,0.5098039215686274,0.0,0.0,0.3837717045104284,0.0,0.0
3088,45,2.228740740740741,1.9185185185185516,1.9189254273295073,1.8891317139158037,0.026574810104221407,0.0,0.0,0.025422013576866465,0.0,0.0,0.5722222222222222,0.0,0.0,0.38435828877005346,0.0,0.0
3089,51,2.0308072046022714,1.906689557543448,1.9197543202877683,1.8888756657456742,0.02617416412300116,0.0,0.0,0.025415404716492965,0.0,0.0,0.4852941176470588,0.0,0.0,0.3852581242287125,0.0,0.0
3090,60,1.8512332890511265,1.9000428128606386,1.9213780434616448,1.8888677952239017,0.03303807178556419,0.0,0.0,0.02548196088333862,0.0,0.0,0.3458333333333333,0.0,0.0,0.38676727235396774,0.0,0.0
3091,52,2.0929669864822156,1.917335118350229,1.9226111917134283,1.8891070950709152,0.025999589894187526,0.0,0.0,0.025478382053203297,0.0,0.0,0.5336538461538461,0.0,0.0,0.3876703904888798,0.0,0.0
3092,47,1.793902296677079,1.9307817293012115,1.9212005302521948,1.8890318192676863,0.02462424297424844,0.0,0.0,0.025474392845360506,0.0,0.0,0.2553191489361702,0.0,0.0,0.38668236257549393,0.0,0.0
3093,41,1.911503332597071,1.962885446418183,1.9207747515153042,1.8891546348375947,0.02463742113689992,0.0,0.0,0.02550732403337249,0.0,0.0,0.2926829268292683,0.0,0.0,0.3862307692307692,0.0,0.0
3094,42,1.7527350388944138,1.8685333582221646,1.9196525853402768,1.8887270645442147,0.030194779177015962,0.0,0.0,0.025560538751118668,0.0,0.0,0.24404761904761904,0.0,0.0,0.38569669608044327,0.0,0.0
3095,55,1.8390063684870581,1.8250669745477113,1.919793139176033,1.8882843831607288,0.021761047819877862,0.0,0.0,0.025574732800223363,0.0,0.0,0.3181818181818182,0.0,0.0,0.38597166615337236,0.0,0.0
3096,60,1.9985974916720426,1.9012641583387415,1.9202217907091446,1.888007987781745,0.03117126319218213,0.0,0.0,0.025603902487364737,0.0,0.0,0.45416666666666666,0.0,0.0,0.3864731822377192,0.0,0.0
3097,40,2.0497826312154706,1.989282631215491,1.921447654975496,1.888385180925215,0.05023977037292855,0.0,0.0,0.025660272766481276,0.0,0.0,0.4875,0.0,0.0,0.3874139878812776,0.0,0.0
3098,50,1.7605577581673972,1.8655958534055526,1.920153593107722,1.8881437888670805,0.024838568822904333,0.0,0.0,0.025633588294206738,0.0,0.0,0.325,0.0,0.0,0.38647107183228857,0.0,0.0
3099,43,2.194615528187517,1.9864427707125039,1.9215671934698115,1.8883367612890216,0.03334574830815059,0.0,0.0,0.02567394765998085,0.0,0.0,0.5232558139534884,0.0,0.0,0.38731489099136157,0.0,0.0
3100,39,2.071413393795542,1.964124016506209,1.9211071261151182,1.8885669344374387,0.025316553543725338,0.0,0.0,0.025718780803234968,0.0,0.0,0.44871794871794873,0.0,0.0,0.3869954695222405,0.0,0.0
3101,46,1.8183449482558012,1.8747019970041647,1.9206914804732858,1.8889157245450248,0.023004364031839128,0.0,0.0,0.02577195834893734,0.0,0.0,0.32065217391304346,0.0,0.0,0.3864665911664779,0.0,0.0
3102,43,1.755744899995272,1.8213143692857587,1.9205391223709662,1.8886507615475892,0.027245409851966437,0.0,0.0,0.025780688667511147,0.0,0.0,0.27906976744186046,0.0,0.0,0.386410467751906,0.0,0.0
3103,49,1.6396044503574707,1.8170786088519972,1.9177642090873332,1.8880640135635207,0.021372869930172022,0.0,0.0,0.025727363601447412,0.0,0.0,0.23469387755102042,0.0,0.0,0.38465305701618724,0.0,0.0
3104,43,1.9092497586496535,1.9059939446962026,1.9163763340250304,1.8876935109082003,0.022604003199872477,0.0,0.0,0.02571341673442706,0.0,0.0,0.38953488372093026,0.0,0.0,0.3838972560346606,0.0,0.0
3105,46,1.8491109251170716,1.7892473828621946,1.916845992666151,1.8875134151481816,0.021854856771681253,0.0,0.0,0.025748971033521265,0.0,0.0,0.358695652173913,0.0,0.0,0.3843275879863763,0.0,0.0
3106,57,1.9448249421897292,1.9143320432758104,1.9165128551044373,1.887659652868623,0.02802908260551614,0.0,0.0,0.025764041598095908,0.0,0.0,0.42543859649122806,0.0,0.0,0.38415765069551777,0.0,0.0
3107,55,1.7629359214445566,1.9314294279380622,1.915918496778647,1.887558930660126,0.026163377139624643,0.0,0.0,0.025782554764747428,0.0,0.0,0.3,0.0,0.0,0.3839680905815749,0.0,0.0
3108,58,1.7026250289585736,1.8761882473494589,1.9149077885099386,1.8878012865892595,0.026056003081689427,0.0,0.0,0.025802432738599276,0.0,0.0,0.22844827586206898,0.0,0.0,0.38311220816620384,0.0,0.0
3109,61,1.8470086498447698,1.8688119285332019,1.9137924740159586,1.8872676082834237,0.026647948826992635,0.0,0.0,0.025831575096655283,0.0,0.0,0.3237704918032787,0.0,0.0,0.3824360423302168,0.0,0.0
3110,50,1.7907498526120296,1.8391212811833983,1.914714504937745,1.8871634739456686,0.035615549972393905,0.0,0.0,0.025897175079084296,0.0,0.0,0.33,0.0,0.0,0.3833744348540896,0.0,0.0
3111,51,1.9705349847602622,1.9650883616665005,1.9149550955341312,1.887114102736508,0.02850178225262917,0.0,0.0,0.025903077504780315,0.0,0.0,0.4019607843137255,0.0,0.0,0.38380570959129184,0.0,0.0
3112,46,2.1303087046044586,1.8915405886624401,1.915819133563916,1.8872428562739336,0.03153981345729228,0.0,0.0,0.0259415280426081,0.0,0.0,0.5489130434782609,0.0,0.0,0.3845482546201232,0.0,0.0
3113,50,2.0963177355362754,1.9732605926790845,1.9160861745133253,1.8872433337099492,0.0254222378794105,0.0,0.0,0.025952269379002257,0.0,0.0,0.5,0.0,0.0,0.3849430360258647,0.0,0.0
3114,44,1.8095406329781338,1.9457780067155135,1.9154747231383908,1.8870547803876991,0.030458985405906278,0.0,0.0,0.025961948912173006,0.0,0.0,0.3068181818181818,0.0,0.0,0.3845482546201232,0.0,0.0
3115,42,1.8013166453580967,1.7144118834533457,1.9148421823148816,1.887006170427355,0.031249607230499934,0.0,0.0,0.025996414030674406,0.0,0.0,0.3869047619047619,0.0,0.0,0.38412942989214177,0.0,0.0
3116,45,2.005981869981871,1.9633152033152435,1.9142054907369819,1.8869527035548836,0.039111431607099095,0.0,0.0,0.026015303410330606,0.0,0.0,0.4444444444444444,0.0,0.0,0.38367556468172487,0.0,0.0
3117,51,1.936311681602768,1.8229892415156852,1.9143901594317623,1.8862962236978877,0.027025696705458322,0.0,0.0,0.026017053539756984,0.0,0.0,0.45098039215686275,0.0,0.0,0.3843746793885298,0.0,0.0
3118,37,1.7158787425003128,1.7414192830407849,1.9156715095774668,1.8859919949820583,0.021064204868118684,0.0,0.0,0.026026881002928808,0.0,0.0,0.2972972972972973,0.0,0.0,0.385660706946157,0.0,0.0
3119,58,2.0313141066008242,1.9245899686698025,1.9154598915735332,1.8857441502695071,0.03243838606355929,0.0,0.0,0.02603215468172609,0.0,0.0,0.5129310344827587,0.0,0.0,0.38584334257263114,0.0,0.0
3120,42,2.090476190476191,1.9047619047618527,1.9154284135799715,1.8854717083660064,0.02798852406758036,0.0,0.0,0.02603703532688527,0.0,0.0,0.49404761904761907,0.0,0.0,0.38599507338602074,0.0,0.0
3121,51,1.9596824140500897,1.9032118258147288,1.9148543770189326,1.8849998462278423,0.0325126230047343,0.0,0.0,0.026067006550082473,0.0,0.0,0.44607843137254904,0.0,0.0,0.38578184435077617,0.0,0.0
3122,51,1.7247655849743144,1.7831751710309385,1.9135103427502305,1.8840183439713512,0.030342547372779805,0.0,0.0,0.026110078847322794,0.0,0.0,0.29411764705882354,0.0,0.0,0.3852240032881217,0.0,0.0
3123,59,2.0775520652119894,1.9102639296187658,1.9136621996346623,1.8841267041478704,0.025643425072700385,0.0,0.0,0.02608441894963196,0.0,0.0,0.5466101694915254,0.0,0.0,0.3856071501951921,0.0,0.0
3124,41,1.8374317215350218,1.8858104876756157,1.9125012579524396,1.8840313788758902,0.0267333926837953,0.0,0.0,0.026045888036355897,0.0,0.0,0.3475609756097561,0.0,0.0,0.38456003289473684,0.0,0.0
3125,42,1.949974937343359,1.889974937343413,1.9132425954692647,1.8847955128556768,0.03174377804977603,0.0,0.0,0.026055608712024957,0.0,0.0,0.4107142857142857,0.0,0.0,0.38490430129656306,0.0,0.0
3126,62,1.781559461947324,1.8374977619984771,1.912396790518485,1.8844978945490156,0.01977030367652273,0.0,0.0,0.02603239128290278,0.0,0.0,0.25806451612903225,0.0,0.0,0.38416700903861956,0.0,0.0
3127,52,2.138532688951538,1.9134044838233935,1.9143976950131711,1.8846265916536165,0.02918732278883964,0.0,0.0,0.026077970313083232,0.0,0.0,0.5625,0.0,0.0,0.3860743250179653,0.0,0.0
3128,44,1.819435684045723,1.8679501958496898,1.9135804199649393,1.884859750763879,0.028208305179003072,0.0,0.0,0.026121268787154293,0.0,0.0,0.3465909090909091,0.0,0.0,0.3856202427484057,0.0,0.0
3129,57,1.8749076554110886,1.8961717129910944,1.9141741606569698,1.8855598353721053,0.022714077865768477,0.0,0.0,0.026108833088600653,0.0,0.0,0.3201754385964912,0.0,0.0,0.385711346569283,0.0,0.0
3130,52,1.54366429292053,1.8170654995569833,1.9103232701020585,1.8850021852918757,0.020239673028710586,0.0,0.0,0.026053178048094955,0.0,0.0,0.1346153846153846,0.0,0.0,0.38315664882667766,0.0,0.0
3131,50,2.1253988795518213,1.9743977591036352,1.9123672823200404,1.8859436055692305,0.032921296151669895,0.0,0.0,0.026095083395041418,0.0,0.0,0.48,0.0,0.0,0.38423734046932895,0.0,0.0
3132,47,2.011687418924147,1.959027844456043,1.9128107218859396,1.8859097503518991,0.02774334175159446,0.0,0.0,0.026108836505192058,0.0,0.0,0.3723404255319149,0.0,0.0,0.3842335390946502,0.0,0.0
3133,49,1.908957730658983,1.797374020251692,1.9138176730846828,1.885131368623729,0.02857022871175555,0.0,0.0,0.026152013377957306,0.0,0.0,0.4387755102040816,0.0,0.0,0.38545949835526316,0.0,0.0
3134,53,1.7991258034155109,1.9508276162161775,1.9131180740064626,1.8852292471551684,0.02379083522480691,0.0,0.0,0.026170095063262948,0.0,0.0,0.27358490566037735,0.0,0.0,0.3849491629865462,0.0,0.0
3135,44,2.217965722801789,1.8811475409836242,1.9151446307444522,1.8855888748094427,0.03598469461772753,0.0,0.0,0.02620776352193849,0.0,0.0,0.6420454545454546,0.0,0.0,0.38638463907998766,0.0,0.0
3136,43,2.136432346723045,1.9835623678646916,1.9158565815286734,1.886038679080079,0.03551085848824528,0.0,0.0,0.026233280365773846,0.0,0.0,0.5,0.0,0.0,0.3865923795830338,0.0,0.0
3137,53,2.122071772105069,1.8513133555308923,1.9165034391292266,1.8857683910185081,0.03103471410639315,0.0,0.0,0.026277959914959244,0.0,0.0,0.5283018867924528,0.0,0.0,0.3870305766468295,0.0,0.0
3138,58,1.9344566867964288,1.8158968490682683,1.9166528838921484,1.8852978586571718,0.024751486396248377,0.0,0.0,0.026291963672970486,0.0,0.0,0.3879310344827586,0.0,0.0,0.3873026450686898,0.0,0.0
3139,51,1.6683779124189124,1.8869887031405006,1.915196871856445,1.8853333572764672,0.02317191545026346,0.0,0.0,0.026260339391261708,0.0,0.0,0.1323529411764706,0.0,0.0,0.3857955127548407,0.0,0.0
3140,40,1.8572528957528962,1.8871814671814338,1.9148997270455639,1.884904913457684,0.034731236947225,0.0,0.0,0.02626693163760642,0.0,0.0,0.35625,0.0,0.0,0.38584615384615384,0.0,0.0
3141,63,1.9485933427161506,1.8317767642328517,1.916073353936037,1.8847708532866478,0.037043265115001126,0.0,0.0,0.026306619440406673,0.0,0.0,0.46825396825396826,0.0,0.0,0.3871157786885246,0.0,0.0
3142,40,2.2020568783068786,1.9566402116402177,1.9161407789391574,1.8845326568782423,0.02560531253845248,0.0,0.0,0.026250568774183358,0.0,0.0,0.5375,0.0,0.0,0.3873308039376538,0.0,0.0
3143,45,2.0091111111111117,1.9800000000000533,1.9180726675679303,1.8847897745318152,0.028802166294999147,0.0,0.0,0.026286684052701077,0.0,0.0,0.4,0.0,0.0,0.3886123370625064,0.0,0.0
3144,42,1.7238568929767528,1.7476664167862705,1.9161297395554042,1.8841024948865934,0.028161022755746497,0.0,0.0,0.026283191958681718,0.0,0.0,0.34523809523809523,0.0,0.0,0.3876219825372368,0.0,0.0
3145,43,1.9077390720737186,1.7109173666472344,1.9176141404697655,1.8841686405694202,0.02015547422583895,0.0,0.0,0.026260922711851976,0.0,0.0,0.42441860465116277,0.0,0.0,0.38864337101747176,0.0,0.0
3146,47,1.8328498268350553,1.8758617085703166,1.916815376697251,1.883647643451856,0.030078191990658615,0.0,0.0,0.026249134250776206,0.0,0.0,0.35638297872340424,0.0,0.0,0.3883093525179856,0.0,0.0
3147,51,1.9173630347791422,1.7699120543869096,1.9185945310749797,1.8829586986519713,0.02671735376331521,0.0,0.0,0.026285744301492314,0.0,0.0,0.46568627450980393,0.0,0.0,0.39031661184210525,0.0,0.0
3148,51,1.9960038334247623,1.8262123503981118,1.920123501398278,1.8830660541337163,0.023051674706673537,0.0,0.0,0.02632926358597163,0.0,0.0,0.49019607843137253,0.0,0.0,0.3916461159062885,0.0,0.0
3149,58,1.8767763249522789,1.949707359435156,1.919246750808882,1.8828965271825504,0.0218492627152222,0.0,0.0,0.026290385410038947,0.0,0.0,0.31896551724137934,0.0,0.0,0.39110334908567906,0.0,0.0
3150,66,1.969634973405466,1.972059215829684,1.9201911427938587,1.8842748439435812,0.02407331634162192,0.0,0.0,0.026259649667524764,0.0,0.0,0.3939393939393939,0.0,0.0,0.39095799180327867,0.0,0.0
3151,51,2.001850894203836,1.8304783451842663,1.9213263066177155,1.8844626723669664,0.028517987598994366,0.0,0.0,0.026259505390636477,0.0,0.0,0.47058823529411764,0.0,0.0,0.3916350783731175,0.0,0.0
3152,48,1.8379325926675987,1.8123075926676029,1.9204393586873012,1.8836299929133253,0.027414780748304793,0.0,0.0,0.02626694132258459,0.0,0.0,0.3645833333333333,0.0,0.0,0.3913566963828261,0.0,0.0
3153,47,1.83877817568991,1.976224984200477,1.9204143455244402,1.8839973266606904,0.024046347873518687,0.0,0.0,0.026251426368667886,0.0,0.0,0.2765957446808511,0.0,0.0,0.3911282051282051,0.0,0.0
3154,42,2.135426855426856,1.9871728871728491,1.9210501249106597,1.8842736605254804,0.030652060125743303,0.0,0.0,0.02628238931609925,0.0,0.0,0.4880952380952381,0.0,0.0,0.3913747046131717,0.0,0.0
3155,44,1.8190033323297856,1.8613518171781884,1.9212474832707587,1.8845200119073358,0.02324604897545926,0.0,0.0,0.026270480989632597,0.0,0.0,0.2897727272727273,0.0,0.0,0.39156224322103533,0.0,0.0
3156,50,1.8111338920371411,1.8723338920369235,1.9211529760561992,1.8848429896850583,0.024661409205296466,0.0,0.0,0.026270831150354217,0.0,0.0,0.285,0.0,0.0,0.3912217659137577,0.0,0.0
3157,61,1.9398309982606794,1.9680485366420155,1.921712213684292,1.8854977526628198,0.02950865109573417,0.0,0.0,0.0262978913225379,0.0,0.0,0.3360655737704918,0.0,0.0,0.39115628840639083,0.0,0.0
3158,47,2.162575561934057,1.9689585406574603,1.922957369462629,1.8858094455862933,0.03126454980341447,0.0,0.0,0.026339366622213603,0.0,0.0,0.5319148936170213,0.0,0.0,0.39210661199384933,0.0,0.0
3159,55,1.8646495516089334,1.709723931774193,1.922425111005772,1.884827244027972,0.029243149511972547,0.0,0.0,0.026358923969842397,0.0,0.0,0.41818181818181815,0.0,0.0,0.39207804178615324,0.0,0.0
3160,52,2.0634406698782537,1.97632528526276,1.9227690615232909,1.8854835665241876,0.02280529539504005,0.0,0.0,0.02633158122967288,0.0,0.0,0.4423076923076923,0.0,0.0,0.3915147480540762,0.0,0.0
3161,52,1.8227013362030289,1.9250886710904012,1.92134346110306,1.8859894998376128,0.03119831121874888,0.0,0.0,0.026349159325428525,0.0,0.0,0.33653846153846156,0.0,0.0,0.39029697900665644,0.0,0.0
3162,54,1.8197601434517143,1.8254391557974368,1.921934684571146,1.8854357831087603,0.0237188143244978,0.0,0.0,0.026361204706029075,0.0,0.0,0.3055555555555556,0.0,0.0,0.39093839541547276,0.0,0.0
3163,49,1.8432618943370054,1.9408129147451003,1.9220161653066035,1.8864506644452772,0.02276205464276981,0.0,0.0,0.026366732354490382,0.0,0.0,0.2857142857142857,0.0,0.0,0.390439672801636,0.0,0.0
