Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window
424,52,0.45288461538461544,0.01923076923076882,0.5542564885496181,0.1516539440203567,0.0,0.005183799251595957,0.0,0.0,0.007116224731552318,0.0,0.0,0.40384615384615385,0.0,0.0,0.3738167938931298,0.0
425,53,0.834716981132076,0.49056603773584656,0.556776623905518,0.15434738342496482,0.0,0.009112255406797472,0.0,0.0,0.007148425653842503,0.0,0.0,0.4056603773584906,0.0,0.0,0.3742618611280798,0.0
426,51,0.46039215686274526,0.2156862745097962,0.5559078893859289,0.15494103294022002,0.0,0.006075032341526497,0.0,0.0,0.007131225578932511,0.0,0.0,0.27941176470588236,0.0,0.0,0.3735004066693778,0.0
427,50,0.5536000000000002,0.12000000000000463,0.5567840828342298,0.15561871891178605,0.0,0.008410817380735217,0.0,0.0,0.007149618656937205,0.0,0.0,0.375,0.0,0.0,0.3735661354177241,0.0
428,39,0.17641025641025637,-0.20512820512821536,0.5544533713007217,0.15315773416048048,0.0,0.0025767790262171677,0.0,0.0,0.007130475269978796,0.0,0.0,0.28205128205128205,0.0,0.0,0.3730041696328689,0.0
429,54,0.5755555555555562,0.25925925925926024,0.5549415828507566,0.15422127400182917,0.0,0.006424142207523893,0.0,0.0,0.007124853095207321,0.0,0.0,0.3425925925925926,0.0,0.0,0.3730823935791933,0.0
430,46,0.4491304347826092,0.1304347826086968,0.5532590784253887,0.15298545417556755,0.0,0.006454233052171529,0.0,0.0,0.0070971837473397135,0.0,0.0,0.29891304347826086,0.0,0.0,0.37262231716000405,0.0
431,53,0.38056603773584924,1.895234493452095E-15,0.5517168736006511,0.1509261143903933,0.0,0.004914717348927946,0.0,0.0,0.007079250910505949,0.0,0.0,0.2971698113207547,0.0,0.0,0.3721758599633625,0.0
432,44,0.33090909090909093,-0.18181818181818368,0.5511892882598511,0.15039201710620145,0.0,0.0037285531370039636,0.0,0.0,0.007059341330015698,0.0,0.0,0.3409090909090909,0.0,0.0,0.37218714998472663,0.0
433,48,0.6562500000000001,0.2708333333333283,0.5512584063582635,0.15039739148155737,0.0,0.008322324966974791,0.0,0.0,0.007048906712946646,0.0,0.0,0.421875,0.0,0.0,0.3725545139596495,0.0
434,48,0.38687500000000014,-3.144186300207963E-18,0.550791000712613,0.15036139672197946,0.0,0.006005821474773346,0.0,0.0,0.007064705590477328,0.0,0.0,0.25,0.0,0.0,0.37200956937799046,0.0
435,38,0.06289473684210523,-0.05263157894737028,0.5485043301069789,0.1490575649516051,0.0,0.001149038461538425,0.0,0.0,0.007043902298609917,0.0,0.0,0.19736842105263158,0.0,0.0,0.37114111054508403,0.0
436,44,0.721136363636364,0.22727272727272868,0.5501771894093684,0.1504073319755605,0.0,0.008731425426527346,0.0,0.0,0.007057653997635548,0.0,0.0,0.4090909090909091,0.0,0.0,0.3716140529531568,0.0
437,54,0.5322222222222225,0.11111111111111878,0.5514182594550628,0.15117934119560847,0.0,0.008016736401673897,0.0,0.0,0.007071907560274983,0.0,0.0,0.4074074074074074,0.0,0.0,0.3723820658804392,0.0
438,45,0.5364444444444446,0.1777777777777745,0.5519269880008134,0.15202359162090753,0.0,0.00746213292117422,0.0,0.0,0.007081165988902643,0.0,0.0,0.38333333333333336,0.0,0.0,0.3726865975188123,0.0
439,47,0.09723404255319146,-0.25531914893616275,0.5494057794057793,0.1502849002849008,0.0,0.001198845750262353,0.0,0.0,0.0070462743051024086,0.0,0.0,0.22340425531914893,0.0,0.0,0.3716168091168091,0.0
440,48,0.7537500000000006,0.22916666666666827,0.5510172939979653,0.15157680569684684,0.0,0.015074999999999896,0.0,0.0,0.007082604892247348,0.0,0.0,0.4114583333333333,0.0,0.0,0.3717700915564598,0.0
441,51,0.38392156862745125,0.11764705882352874,0.5486155722707867,0.14962390729823194,0.0,0.00483934750370733,0.0,0.0,0.007057380575361745,0.0,0.0,0.3137254901960784,0.0,0.0,0.3711374263061598,0.0
442,53,0.46056603773584914,0.1509433962264096,0.5480160585425348,0.14940542738083198,0.0,0.005845306513409711,0.0,0.0,0.0070460823952809126,0.0,0.0,0.33962264150943394,0.0,0.0,0.3709472507368635,0.0
443,50,0.7234000000000003,0.24000000000000604,0.5489740458015266,0.14961832061068764,0.0,0.008904480551452721,0.0,0.0,0.0070576528008583495,0.0,0.0,0.395,0.0,0.0,0.3713994910941476,0.0
444,44,0.6188636363636366,0.09090909090909084,0.5498207191606397,0.14953651828460895,0.0,0.00831958447907099,0.0,0.0,0.0070857110600886855,0.0,0.0,0.42045454545454547,0.0,0.0,0.37188041153101764,0.0
445,53,0.6507547169811324,0.15094339622641245,0.5505315141024335,0.14988290398126522,0.0,0.007197412353923418,0.0,0.0,0.0070879642374903,0.0,0.0,0.5141509433962265,0.0,0.0,0.37264535179716934,0.0
446,43,0.7167441860465121,0.4186046511627994,0.5513314332247555,0.15126221498371398,0.0,0.010029287341360524,0.0,0.0,0.0071041192842733435,0.0,0.0,0.3313953488372093,0.0,0.0,0.3724806596091205,0.0
447,57,0.5043859649122809,0.1754385964912311,0.5522268565615461,0.15239064089521936,0.0,0.005951148830470171,0.0,0.0,0.007129017007026042,0.0,0.0,0.34210526315789475,0.0,0.0,0.3724821973550356,0.0
448,49,0.3397959183673472,-0.12244897959183484,0.5522869043990652,0.15198618307426662,0.0,0.0040168878166467106,0.0,0.0,0.007128305726604189,0.0,0.0,0.37244897959183676,0.0,0.0,0.37267601341054557,0.0
449,44,0.7000000000000003,0.09090909090909344,0.5520629122272956,0.15119228817859015,0.0,0.007101683191145788,0.0,0.0,0.007115254840211524,0.0,0.0,0.5511363636363636,0.0,0.0,0.37311009639776765,0.0
450,46,0.7008695652173916,0.434782608695658,0.5525490594814436,0.1526182003050337,0.0,0.012643137254901989,0.0,0.0,0.007136776662512302,0.0,0.0,0.358695652173913,0.0,0.0,0.37277580071174377,0.0
451,52,0.8525000000000005,0.38461538461537714,0.5542045916294188,0.15390085331166256,0.0,0.010661375661375566,0.0,0.0,0.007165754680550897,0.0,0.0,0.4567307692307692,0.0,0.0,0.3732222673709874,0.0
452,63,0.5214285714285719,0.03174603174603118,0.5529321018978989,0.15152745356744196,0.0,0.007450669085960181,0.0,0.0,0.007157135275169312,0.0,0.0,0.39285714285714285,0.0,0.0,0.37321120470922564,0.0
453,44,0.4388636363636364,0.18181818181817663,0.5522582283624542,0.15186915887850522,0.0,0.005901589242053708,0.0,0.0,0.007155598259942454,0.0,0.0,0.3125,0.0,0.0,0.37281592848435596,0.0
454,50,0.5018000000000002,0.12000000000000005,0.5505846528623629,0.15012180267965952,0.0,0.006590491200420321,0.0,0.0,0.007122901286606814,0.0,0.0,0.32,0.0,0.0,0.3724878197320341,0.0
455,47,0.5138297872340427,0.2340425531914849,0.5494029244516653,0.14906580016247015,0.0,0.008391243919388499,0.0,0.0,0.00711884298999508,0.0,0.0,0.31382978723404253,0.0,0.0,0.37213139723801786,0.0
456,45,0.6068888888888891,0.26666666666667194,0.5498251677170157,0.14942061394592465,0.0,0.007215323645970829,0.0,0.0,0.007122965499078195,0.0,0.0,0.35,0.0,0.0,0.3720014230534662,0.0
457,53,0.4590566037735851,0.15094339622640887,0.548012005290467,0.1479295960931942,0.0,0.006249678910865596,0.0,0.0,0.0071036732928281355,0.0,0.0,0.3915094339622642,0.0,0.0,0.37201139485196866,0.0
458,37,0.5756756756756759,0.2702702702702702,0.5493400549954169,0.148793156125879,0.0,0.005711987127916149,0.0,0.0,0.007109977222638144,0.0,0.0,0.31756756756756754,0.0,0.0,0.37256848966289846,0.0
459,58,0.6655172413793109,0.1724137931034492,0.5477306047648135,0.14671146406027344,0.0,0.011976419484951128,0.0,0.0,0.0070945480824262394,0.0,0.0,0.3879310344827586,0.0,0.0,0.3720983506414172,0.0
460,43,0.8562790697674424,0.44186046511626637,0.5477689486552566,0.14669926650366807,0.0,0.012175925925926203,0.0,0.0,0.007108709620271217,0.0,0.0,0.45930232558139533,0.0,0.0,0.3721475142624287,0.0
461,52,0.542115384615385,0.26923076923076483,0.5457375547185175,0.14557670772676437,0.0,0.008570994223168203,0.0,0.0,0.007089384662179118,0.0,0.0,0.30288461538461536,0.0,0.0,0.3713224065967627,0.0
462,36,0.7283333333333335,0.11111111111111299,0.546513808213594,0.14531743605421443,0.0,0.008339694656488608,0.0,0.0,0.007093770295777664,0.0,0.0,0.5,0.0,0.0,0.3720065219606644,0.0
463,45,0.6882222222222225,0.3333333333333284,0.5469872643912378,0.14630667345899193,0.0,0.010947331212442681,0.0,0.0,0.007109054819389562,0.0,0.0,0.3611111111111111,0.0,0.0,0.3718543046357616,0.0
464,45,0.7997777777777781,0.35555555555553886,0.5487465606848058,0.14755936003261028,0.0,0.012676998943289594,0.0,0.0,0.007140555506933869,0.0,0.0,0.48333333333333334,0.0,0.0,0.3726434321817996,0.0
465,44,0.6284090909090914,0.4090909090909097,0.5482985013762869,0.14782342746457383,0.0,0.012058438726559007,0.0,0.0,0.0071375524872729764,0.0,0.0,0.30113636363636365,0.0,0.0,0.3723111428280151,0.0
466,58,0.6132758620689659,0.3103448275862082,0.5479735234215884,0.14796334012220008,0.0,0.0076494623655916855,0.0,0.0,0.007133842233788392,0.0,0.0,0.3793103448275862,0.0,0.0,0.3723014256619145,0.0
467,35,0.06828571428571426,-0.2857142857142787,0.5462975813858556,0.14664761710378663,0.0,9.259976753196487E-4,0.0,0.0,0.007115785695770923,0.0,0.0,0.21428571428571427,0.0,0.0,0.3719001938973365,0.0
468,53,0.47603773584905695,0.09433962264150379,0.5467251581309936,0.14650071413997195,0.0,0.005501526384648504,0.0,0.0,0.00712617816642197,0.0,0.0,0.41509433962264153,0.0,0.0,0.37265354009385837,0.0
469,49,0.8159183673469391,0.24489795918368032,0.5475367047308319,0.14661500815660736,0.0,0.009140374942843699,0.0,0.0,0.007133128514104212,0.0,0.0,0.5153061224489796,0.0,0.0,0.3732157422512235,0.0
470,55,0.571454545454546,0.12727272727273037,0.5482526744778401,0.14732552215995978,0.0,0.011404208998548163,0.0,0.0,0.007155641961255708,0.0,0.0,0.37272727272727274,0.0,0.0,0.3733571064696892,0.0
471,41,0.2614634146341463,-0.09756097560975739,0.5480838933007534,0.14722052535125282,0.0,0.003176296296296256,0.0,0.0,0.007159911898960427,0.0,0.0,0.3170731707317073,0.0,0.0,0.3733964569334148,0.0
472,41,0.23951219512195118,-1.5590509912876436E-15,0.5470287344609741,0.14693295292439423,0.0,0.0031893471906463008,0.0,0.0,0.007160019952146832,0.0,0.0,0.22560975609756098,0.0,0.0,0.3725035663338088,0.0
473,44,0.5845454545454548,0.13636363636363502,0.5471968616262483,0.14672916242103168,0.0,0.006572961921798936,0.0,0.0,0.007155073060437552,0.0,0.0,0.45454545454545453,0.0,0.0,0.37291114734053393,0.0
474,56,0.6178571428571432,0.23214285714285346,0.5482298452768731,0.1478013029315966,0.0,0.010768751945222477,0.0,0.0,0.0071914836797233065,0.0,0.0,0.4017857142857143,0.0,0.0,0.3731168566775244,0.0
475,46,1.0413043478260875,0.5869565217391355,0.5506253819515177,0.15013240985944237,0.0,0.01626485568760628,0.0,0.0,0.007228843487202502,0.0,0.0,0.5,0.0,0.0,0.3736759014055816,0.0
476,56,0.614464285714286,0.2857142857142799,0.5514997964997966,0.1517094017094022,0.0,0.009368363735366071,0.0,0.0,0.007244607451327361,0.0,0.0,0.36607142857142855,0.0,0.0,0.37393162393162394,0.0
477,55,0.47436363636363654,0.05454545454545538,0.5505889533109551,0.15054419692808513,0.0,0.006222275220605604,0.0,0.0,0.007231245031962408,0.0,0.0,0.37272727272727274,0.0,0.0,0.37397009459871833,0.0
478,51,0.576666666666667,9.025664202949916E-16,0.5527477110885046,0.15188199389623652,0.0,0.007662845231891598,0.0,0.0,0.007264303304660296,0.0,0.0,0.4215686274509804,0.0,0.0,0.3745676500508647,0.0
479,49,0.8840816326530618,0.40816326530610825,0.5549786194257789,0.15343107310120185,0.0,0.011868493150685357,0.0,0.0,0.0072932541078909,0.0,0.0,0.42346938775510207,0.0,0.0,0.3752799837100387,0.0
480,48,0.5745833333333338,0.08333333333333505,0.5552214191183955,0.1532118497404056,0.0,0.010188400443294955,0.0,0.0,0.007317375536834793,0.0,0.0,0.4375,0.0,0.0,0.3757253384912959,0.0
481,49,0.651428571428572,0.20408163265307092,0.5558318061494603,0.15312563632661425,0.0,0.009281767955801126,0.0,0.0,0.007341981538064268,0.0,0.0,0.45918367346938777,0.0,0.0,0.3759926695174099,0.0
482,51,0.6519607843137261,0.31372549019609,0.5568033787909628,0.15448809281498124,0.0,0.00858286009292714,0.0,0.0,0.007362216220653175,0.0,0.0,0.4411764705882353,0.0,0.0,0.3766283329940973,0.0
483,48,0.7893750000000005,0.3541666666666768,0.5589795503103062,0.15596703632109127,0.0,0.00781720651949704,0.0,0.0,0.007373867925034736,0.0,0.0,0.4583333333333333,0.0,0.0,0.3776579509614406,0.0
484,46,0.8750000000000007,0.52173913043478,0.5606682262001628,0.1576484947111479,0.0,0.012457443515939503,0.0,0.0,0.007401004256004703,0.0,0.0,0.43478260869565216,0.0,0.0,0.37787327095199347,0.0
485,54,0.621666666666667,0.18518518518518834,0.5605273854283102,0.1570978559089529,0.0,0.006337549556352535,0.0,0.0,0.007392222028651428,0.0,0.0,0.3888888888888889,0.0,0.0,0.3780357687226908,0.0
486,62,0.5148387096774197,0.0322580645161258,0.5592815100466815,0.15516541505987463,0.0,0.005970819304152373,0.0,0.0,0.007374525640819759,0.0,0.0,0.3709677419354839,0.0,0.0,0.37758778161152834,0.0
487,37,0.3302702702702702,-0.21621621621619963,0.5599318620970202,0.1548866063256387,0.0,0.003860979462875126,0.0,0.0,0.007393395667744943,0.0,0.0,0.3918918918918919,0.0,0.0,0.3779873894030306,0.0
488,45,0.7442222222222228,0.4444444444444398,0.5614218877135883,0.15612286411716897,0.0,0.012599699021821122,0.0,0.0,0.0074236706412714945,0.0,0.0,0.38333333333333336,0.0,0.0,0.3781021155410903,0.0
489,40,0.6162500000000002,0.25000000000000655,0.5615534079348932,0.15656154628687743,0.0,0.008197539075490458,0.0,0.0,0.0074219428571428376,0.0,0.0,0.39375,0.0,0.0,0.37812817904374363,0.0
490,55,0.3169090909090909,-0.07272727272727161,0.561809494764664,0.15645013723696302,0.0,0.005409683426443248,0.0,0.0,0.007440939899127239,0.0,0.0,0.3090909090909091,0.0,0.0,0.37839280268374503,0.0
491,56,0.5325000000000004,0.10714285714288306,0.5625502538071065,0.15624365482233568,0.0,0.004978297161936236,0.0,0.0,0.007434471803018246,0.0,0.0,0.4419642857142857,0.0,0.0,0.3792893401015228,0.0
492,40,0.5015000000000003,0.10000000000000284,0.5603633779943159,0.15438489646772302,0.0,0.005893066980023551,0.0,0.0,0.007402466103149381,0.0,0.0,0.325,0.0,0.0,0.3784764514819326,0.0
493,49,0.5620408163265309,0.20408163265307994,0.558892385786802,0.1532994923857877,0.0,0.00515440763615938,0.0,0.0,0.007372036001194486,0.0,0.0,0.3979591836734694,0.0,0.0,0.3778680203045685,0.0
494,46,0.41608695652173927,-8.221080820933564E-17,0.5579199268367037,0.15150899298851817,0.0,0.004063694267515827,0.0,0.0,0.007337882681870345,0.0,0.0,0.4076086956521739,0.0,0.0,0.37834061579107814,0.0
495,51,0.29352941176470587,-0.17647058823527728,0.5565427584806014,0.15011172049563357,0.0,0.0028877314814816737,0.0,0.0,0.007302301408563299,0.0,0.0,0.3480392156862745,0.0,0.0,0.3781230956733699,0.0
496,51,0.5650980392156865,0.1568627450980388,0.556654486398701,0.15022330491270897,0.0,0.006473495058400397,0.0,0.0,0.007301290602591835,0.0,0.0,0.37745098039215685,0.0,0.0,0.3783241981323589,0.0
497,41,0.8121951219512198,0.17073170731707205,0.5579384896467725,0.1509338205440528,0.0,0.007989443378119175,0.0,0.0,0.007307644243552226,0.0,0.0,0.49390243902439024,0.0,0.0,0.37878095818108,0.0
498,47,0.6021276595744681,0.2553191489361751,0.558103168155971,0.15201056051990341,0.0,0.00670457237621391,0.0,0.0,0.007304124101802156,0.0,0.0,0.3882978723404255,0.0,0.0,0.37845247766043866,0.0
499,40,0.40725000000000006,0.10000000000000034,0.5565975820379968,0.15127501777913327,0.0,0.003975109809663188,0.0,0.0,0.00727097180047988,0.0,0.0,0.28125,0.0,0.0,0.3779081580818856,0.0
500,43,0.4881395348837211,-2.3688657624623754E-15,0.5574773859132028,0.15113324524850172,0.0,0.007885048835462082,0.0,0.0,0.00730091923362588,0.0,0.0,0.3546511627906977,0.0,0.0,0.3782396585018803,0.0
501,51,0.7856862745098042,0.3137254901960709,0.5580353694481147,0.1507266998678736,0.0,0.008682556879740282,0.0,0.0,0.007299278515392847,0.0,0.0,0.49019607843137253,0.0,0.0,0.37900193109055796,0.0
502,54,0.7607407407407413,0.22222222222222443,0.5607457833773625,0.15210323105060036,0.0,0.008840111900150419,0.0,0.0,0.007332932064686608,0.0,0.0,0.48148148148148145,0.0,0.0,0.38015647226173543,0.0
503,43,0.47627906976744194,0.13953488372093245,0.5620685098597278,0.15247001423053555,0.0,0.005811577752553807,0.0,0.0,0.00734877521077642,0.0,0.0,0.3430232558139535,0.0,0.0,0.3808446838788372,0.0
504,49,0.562448979591837,1.379282176001151E-15,0.5618115353371244,0.15180747359870111,0.0,0.007329787234042654,0.0,0.0,0.00734752093279591,0.0,0.0,0.41836734693877553,0.0,0.0,0.38078797725426483,0.0
505,63,0.2674603174603176,-0.11111111111110913,0.5599311043566365,0.1497467071935166,0.0,0.0035287958115182215,0.0,0.0,0.007329884040632842,0.0,0.0,0.25793650793650796,0.0,0.0,0.3802178318135765,0.0
506,56,0.4894642857142858,0.08928571428572071,0.5579712346804419,0.14777676491441408,0.0,0.00579125290513436,0.0,0.0,0.007298152691739022,0.0,0.0,0.4017857142857143,0.0,0.0,0.38005165603160135,0.0
507,53,0.19490566037735846,-0.07547169811320012,0.556652156306945,0.14689208341769697,0.0,0.002427732079905938,0.0,0.0,0.007273668879743773,0.0,0.0,0.24056603773584906,0.0,0.0,0.3798339744887629,0.0
508,54,0.6172222222222226,0.22222222222221705,0.5567151956323932,0.1469012233343454,0.0,0.007155431515672083,0.0,0.0,0.007270255889579684,0.0,0.0,0.38425925925925924,0.0,0.0,0.37989080982711554,0.0
509,44,0.6454545454545457,0.06818181818181861,0.5570849342770476,0.1464105156723974,0.0,0.008170310701956115,0.0,0.0,0.007279221551348259,0.0,0.0,0.4090909090909091,0.0,0.0,0.3801061678463094,0.0
510,47,0.46234042553191507,0.1276595744680775,0.556786400890418,0.14610948092684503,0.0,0.005447480571572088,0.0,0.0,0.00727276572123389,0.0,0.0,0.35106382978723405,0.0,0.0,0.38007184053425075,0.0
511,58,0.1375862068965517,-0.08620689655172578,0.5554037392622537,0.14562910560889433,0.0,0.0014329323038246744,0.0,0.0,0.007251610451506982,0.0,0.0,0.21982758620689655,0.0,0.0,0.37945932289034867,0.0
512,55,0.5161818181818183,0.03636363636364137,0.5543873637464677,0.14382317319338003,0.0,0.0044505408371217706,0.0,0.0,0.007213782814426835,0.0,0.0,0.42727272727272725,0.0,0.0,0.3797688736374647,0.0
513,51,0.4817647058823531,0.0784313725490205,0.5542155676547693,0.14337568058076314,0.0,0.0047848101265820795,0.0,0.0,0.007198321132515267,0.0,0.0,0.4019607843137255,0.0,0.0,0.3799405122000403,0.0
514,56,0.5414285714285718,0.21428571428571064,0.5540254109105578,0.14389432287990406,0.0,0.00543271815086892,0.0,0.0,0.007177689378351699,0.0,0.0,0.3794642857142857,0.0,0.0,0.3798527780578804,0.0
515,58,0.25655172413793104,0.017241379310347554,0.551657436310543,0.14208035444567604,0.0,0.0025383828045035515,0.0,0.0,0.007130756104767301,0.0,0.0,0.25862068965517243,0.0,0.0,0.3790907260094653,0.0
516,49,0.562244897959184,0.12244897959184228,0.5502526930433908,0.14134702506795618,0.0,0.0046333669693913865,0.0,0.0,0.007084192557894761,0.0,0.0,0.42857142857142855,0.0,0.0,0.37886338467733816,0.0
517,53,0.4954716981132082,0.11320754716981739,0.5504837734327759,0.14190687361419158,0.0,0.0064839506172839415,0.0,0.0,0.007088690722626196,0.0,0.0,0.3490566037735849,0.0,0.0,0.37890546260834507,0.0
518,48,0.9164583333333338,0.4583333333333319,0.5532456405604275,0.14413869569599927,0.0,0.010073276849095232,0.0,0.0,0.007130756409073826,0.0,0.0,0.5260416666666666,0.0,0.0,0.3796996270537244,0.0
519,54,0.6635185185185191,0.18518518518518945,0.5539573054073106,0.14419494512133818,0.0,0.0077756076388883055,0.0,0.0,0.007129157708810363,0.0,0.0,0.4583333333333333,0.0,0.0,0.38039975833249423,0.0
520,36,0.5802777777777779,0.16666666666667115,0.5522469982847343,0.14307335284027936,0.0,0.007455389007851454,0.0,0.0,0.00710158579402581,0.0,0.0,0.4444444444444444,0.0,0.0,0.38010796085157905,0.0
521,51,0.5964705882352945,0.274509803921566,0.5523093241741592,0.14324679260531453,0.0,0.009647954329209979,0.0,0.0,0.007107371513626977,0.0,0.0,0.3431372549019608,0.0,0.0,0.3798110920294979,0.0
522,48,0.03229166666666664,-0.3124999999999934,0.5479268539098809,0.13992725803192657,0.0,3.079674150606375E-4,0.0,0.0,0.0070357575136443425,0.0,0.0,0.2604166666666667,0.0,0.0,0.37851081026469996,0.0
523,47,0.7548936170212769,0.3404255319148808,0.5492799434457687,0.14168854776812853,0.0,0.008080163971760538,0.0,0.0,0.007040181940325725,0.0,0.0,0.44148936170212766,0.0,0.0,0.37878711371440116,0.0
524,74,0.6410810810810816,0.2432432432432349,0.5516977329974811,0.14408060453400584,0.0,0.007226199543031428,0.0,0.0,0.00706418739783851,0.0,0.0,0.40540540540540543,0.0,0.0,0.3793954659949622,0.0
525,48,0.835208333333334,0.35416666666666247,0.551851404409544,0.14376321353065616,0.0,0.013443997317236693,0.0,0.0,0.007066918322671451,0.0,0.0,0.46875,0.0,0.0,0.3794170945333736,0.0
526,57,0.5073684210526319,0.15789473684210822,0.5507871954902358,0.14264143346084235,0.0,0.0067775955003516065,0.0,0.0,0.007038972466866821,0.0,0.0,0.34210526315789475,0.0,0.0,0.3792279041675055,0.0
527,44,0.5904545454545458,0.22727272727273123,0.5506399274412982,0.14209412476065789,0.0,0.0073681225184345405,0.0,0.0,0.007032799566499449,0.0,0.0,0.30113636363636365,0.0,0.0,0.3787916960596594,0.0
528,54,0.706666666666667,0.05555555555555712,0.5520435308343411,0.14268440145102865,0.0,0.006771960958296204,0.0,0.0,0.007029198513194287,0.0,0.0,0.5324074074074074,0.0,0.0,0.37971080209592906,0.0
529,53,0.3692452830188684,-0.03773584905660773,0.5518300917061374,0.14239645268568055,0.0,0.003907747603833808,0.0,0.0,0.007021088357744277,0.0,0.0,0.3584905660377358,0.0,0.0,0.37979945580973495,0.0
530,48,0.6941666666666672,0.16666666666667998,0.5527591417346631,0.1437493704039497,0.0,0.00885699096225394,0.0,0.0,0.007032506779721816,0.0,0.0,0.4427083333333333,0.0,0.0,0.3798730734360834,0.0
531,46,0.7047826086956526,0.2173913043478302,0.5534786987612046,0.14402256017725942,0.0,0.009241733181299987,0.0,0.0,0.0070336149941508845,0.0,0.0,0.3804347826086957,0.0,0.0,0.37992244939067377,0.0
532,49,0.8806122448979596,0.4489795918367254,0.5556692516869776,0.14623829187229412,0.0,0.010557866405677036,0.0,0.0,0.00706434587540555,0.0,0.0,0.44387755102040816,0.0,0.0,0.3801490583140296,0.0
533,50,0.6400000000000005,0.23999999999999055,0.5558256926952141,0.14690176322418216,0.0,0.009624060150375908,0.0,0.0,0.007063940236737892,0.0,0.0,0.395,0.0,0.0,0.3803022670025189,0.0
534,56,0.431607142857143,0.035714285714283776,0.5553636180499597,0.14675664786462606,0.0,0.0052923144296037105,0.0,0.0,0.007049955055921153,0.0,0.0,0.3705357142857143,0.0,0.0,0.38041398066075743,0.0
535,44,0.2627272727272727,-0.13636363636363577,0.5533054351114248,0.14500352929313381,0.0,0.002446043165467699,0.0,0.0,0.007005144899782951,0.0,0.0,0.3181818181818182,0.0,0.0,0.3798779872945447,0.0
536,44,0.8329545454545461,0.38636363636363386,0.5533679959616356,0.14507824331145971,0.0,0.01142100342785902,0.0,0.0,0.007003861566298296,0.0,0.0,0.4602272727272727,0.0,0.0,0.3797829379101464,0.0
537,47,0.7108510638297875,0.10638297872340331,0.5536871903750885,0.14467697907188437,0.0,0.010728965960180064,0.0,0.0,0.007009855873844803,0.0,0.0,0.4574468085106383,0.0,0.0,0.37989080982711554,0.0
538,53,0.369622641509434,0.07547169811320822,0.5527082702211451,0.14429970715944743,0.0,0.004948219247284699,0.0,0.0,0.007005387016637155,0.0,0.0,0.29245283018867924,0.0,0.0,0.3795062102393214,0.0
539,47,0.3951063829787234,0.04255319148936394,0.5510276600040379,0.14334746618211267,0.0,0.0048650772858265376,0.0,0.0,0.006978984338940652,0.0,0.0,0.3404255319148936,0.0,0.0,0.37883605895416916,0.0
540,59,0.5198305084745766,0.1016949152542362,0.550014117172532,0.1425834425733596,0.0,0.006604220499569238,0.0,0.0,0.006969525440188077,0.0,0.0,0.3940677966101695,0.0,0.0,0.37861752546132904,0.0
541,55,0.4774545454545457,0.03636363636363612,0.5504287299505699,0.143246242308081,0.0,0.0073971830985914856,0.0,0.0,0.006970318278498467,0.0,0.0,0.35454545454545455,0.0,0.0,0.37914859275698576,0.0
542,58,0.2400000000000001,0.06896551724138238,0.5478510230823506,0.1415179921378901,0.0,0.0031106145251395675,0.0,0.0,0.006933717233672317,0.0,0.0,0.19827586206896552,0.0,0.0,0.3778852938211874,0.0
543,50,0.6980000000000005,0.3599999999999952,0.5476436202378552,0.14150372908687836,0.0,0.010620815581253685,0.0,0.0,0.006928988868925175,0.0,0.0,0.33,0.0,0.0,0.3774440636968353,0.0
544,41,0.3714634146341463,-0.04878048780488081,0.5461129601613715,0.14019162884518474,0.0,0.005443173695496922,0.0,0.0,0.0069082272909367776,0.0,0.0,0.32926829268292684,0.0,0.0,0.3768532526475038,0.0
545,53,0.775283018867925,0.4150943396226171,0.548314493338716,0.14170367379895082,0.0,0.01069773496485261,0.0,0.0,0.006929216813685214,0.0,0.0,0.42452830188679247,0.0,0.0,0.377624142107388,0.0
546,41,0.6597560975609758,0.39024390243899537,0.5484655015658145,0.14264067077482612,0.0,0.007630465444287398,0.0,0.0,0.006933035372238527,0.0,0.0,0.4268292682926829,0.0,0.0,0.37748762501262756,0.0
547,38,0.2731578947368421,-0.026315789473685607,0.5479686710459826,0.14300151591713017,0.0,0.003792473511143585,0.0,0.0,0.006923186927260017,0.0,0.0,0.2236842105263158,0.0,0.0,0.37695805962607376,0.0
548,49,0.6389795918367349,0.18367346938777135,0.5483164915117219,0.14288601455133434,0.0,0.008267758119883777,0.0,0.0,0.006920223084074829,0.0,0.0,0.3826530612244898,0.0,0.0,0.3767683912691997,0.0
549,49,0.33816326530612245,1.6041589825196138E-15,0.547174484431864,0.14142741609381365,0.0,0.0035383301302584574,0.0,0.0,0.006901971135577085,0.0,0.0,0.30612244897959184,0.0,0.0,0.3765163768701981,0.0
550,49,0.8385714285714292,0.28571428571429125,0.5487555555555554,0.1422222222222227,0.0,0.013724114896458726,0.0,0.0,0.006928926176379792,0.0,0.0,0.4897959183673469,0.0,0.0,0.37707070707070706,0.0
